timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-24 00:08:30,2007-05-24 00:08:30,78,DW1,1.228,1.3
2007-05-24 00:15:48,2007-05-24 00:15:48,6,Kitchen Sink,0.07562170046558213,0.1
2007-05-24 00:18:12,2007-05-24 00:18:12,114,DW1,1.3659999999999999,1.9
2007-05-24 00:48:42,2007-05-24 00:48:42,6,Kitchen Sink,0.7006582043137609,0.1
2007-05-24 00:50:36,2007-05-24 00:50:36,24,Kitchen Sink,1.038640906394628,0.4
2007-05-24 06:40:18,2007-05-24 06:40:18,18,Kitchen Sink,1.0687352565799106,0.3
2007-05-24 06:42:12,2007-05-24 06:42:12,126,Sink 2,1.3951432085895152,2.1
2007-05-24 06:42:30,2007-05-24 06:42:30,6,Kitchen Sink,0.19831405122096535,0.1
2007-05-24 06:44:30,2007-05-24 06:44:30,6,Sink 2,0.5054307531117989,0.1
2007-05-24 08:35:12,2007-05-24 08:35:12,12,Sink 3,1.048672356456389,0.2
2007-05-24 08:57:42,2007-05-24 08:57:42,54,Sink 3,0.771650004750838,0.9
2007-05-24 08:59:42,2007-05-24 08:59:42,18,Kitchen Sink,0.5617612034586099,0.3
2007-05-24 09:01:36,2007-05-24 09:01:36,30,Kitchen Sink,1.2253802075443307,0.5
2007-05-24 09:03:30,2007-05-24 09:03:30,36,Kitchen Sink,0.03935415024229274,0.6
2007-05-24 09:40:06,2007-05-24 09:40:06,54,Kitchen Sink,0.867334605339942,0.9
2007-05-24 13:27:54,2007-05-24 13:27:54,24,Sink 4,1.333411208209448,0.4
2007-05-24 13:29:48,2007-05-24 13:29:48,54,Kitchen Sink,0.8364686051499085,0.9
2007-05-24 13:31:42,2007-05-24 13:31:42,120,Kitchen Sink,0.05015725030880447,2.0
2007-05-24 15:35:36,2007-05-24 15:35:36,6,Sink 4,1.237726607620344,0.1
2007-05-24 15:37:30,2007-05-24 15:37:30,78,Kitchen Sink,0.8827676054349586,1.3
2007-05-24 15:39:30,2007-05-24 15:39:30,72,Kitchen Sink,1.5147489593258952,1.2
2007-05-24 15:41:24,2007-05-24 15:41:24,12,Sink 3,0.15741660096917096,0.2
2007-05-24 15:43:18,2007-05-24 15:43:18,132,Sink 4,0.8302954051119017,2.2
2007-05-24 15:45:12,2007-05-24 15:45:12,42,Sink 2,1.5425283594969252,0.7
2007-05-24 15:47:12,2007-05-24 15:47:12,24,Sink 3,1.5000876092356292,0.4
2007-05-24 15:49:06,2007-05-24 15:49:06,18,Kitchen Sink,0.5964854536723978,0.3
2007-05-24 15:51:00,2007-05-24 15:51:00,18,Kitchen Sink,1.5772526097107131,0.3
2007-05-24 15:53:00,2007-05-24 15:53:00,30,Kitchen Sink,0.19368415119246035,0.5
2007-05-24 16:27:24,2007-05-24 16:27:24,24,Kitchen Sink,0.4251791526177118,0.4
2007-05-24 17:10:24,2007-05-24 17:10:24,6,Kitchen Sink,0.4406121527127285,0.1
2007-05-24 17:13:24,2007-05-24 17:13:24,18,Kitchen Sink,1.2585611577486169,0.3
2007-05-24 17:15:06,2007-05-24 17:15:06,6,Kitchen Sink,0.30325845186707934,0.1
2007-05-24 17:17:06,2007-05-24 17:17:06,30,Sink 2,1.209175557444563,0.5
2007-05-24 17:59:54,2007-05-24 17:59:54,24,Kitchen Sink,0.16590475102143018,0.4
2007-05-24 18:06:48,2007-05-24 18:06:48,78,Kitchen Sink,0.8310670551166525,1.3
2007-05-24 20:00:00,2007-05-24 20:00:00,18,Kitchen Sink,0.6960283042852559,0.3
2007-05-24 20:01:54,2007-05-24 20:01:54,78,Kitchen Sink,0.037810850232791064,1.3
2007-05-24 20:42:42,2007-05-24 20:42:42,426,Shower 1,1.3125766580811755,7.1
2007-05-24 21:40:24,2007-05-24 21:40:24,72,CW,0.87,1.2
