timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-31 00:25:24,2007-01-31 00:25:24,6,Kitchen Sink,0.015307169704420328,0.1
2007-01-31 00:27:24,2007-01-31 00:27:24,6,Kitchen Sink,0.9248753063512912,0.1
2007-01-31 01:06:36,2007-01-31 01:06:36,30,Kitchen Sink,0.03947638502718927,0.5
2007-01-31 01:08:30,2007-01-31 01:08:30,66,Kitchen Sink,1.300303784364969,1.1
2007-01-31 05:16:24,2007-01-31 05:16:24,132,Kitchen Sink,0.7758318118608829,2.2
2007-01-31 05:18:18,2007-01-31 05:18:18,30,Kitchen Sink,0.4753279013477891,0.5
2007-01-31 06:38:06,2007-01-31 06:38:06,6,Kitchen Sink,1.4743221346889053,0.1
2007-01-31 07:23:24,2007-01-31 07:23:24,6,Kitchen Sink,0.656597016268556,0.1
2007-01-31 07:25:24,2007-01-31 07:25:24,12,Kitchen Sink,1.3260842807092557,0.2
2007-01-31 07:27:18,2007-01-31 07:27:18,90,Kitchen Sink,1.3123883920263533,1.5
2007-01-31 07:45:00,2007-01-31 07:45:00,18,Kitchen Sink,0.7581077206241856,0.3
2007-01-31 07:55:00,2007-01-31 07:55:00,6,Kitchen Sink,0.5816724487679724,0.1
2007-01-31 08:02:00,2007-01-31 08:02:00,132,Kitchen Sink,1.6990958371906564,2.2
2007-01-31 08:03:54,2007-01-31 08:03:54,60,Kitchen Sink,0.4205443466161795,1.0
2007-01-31 09:57:48,2007-01-31 09:57:48,66,Kitchen Sink,0.7186313355969964,1.1
2007-01-31 10:11:18,2007-01-31 10:11:18,462,Shower 2,1.6209487076470368,7.7
2007-01-31 12:43:54,2007-01-31 12:43:54,30,Kitchen Sink,0.8088630728020004,0.5
2007-01-31 12:45:30,2007-01-31 12:45:30,12,Kitchen Sink,0.6574026567793151,0.2
2007-01-31 12:45:54,2007-01-31 12:45:54,6,Sink 4,0.5333340181224346,0.1
2007-01-31 12:47:48,2007-01-31 12:47:48,12,Kitchen Sink,1.5355508135065865,0.2
2007-01-31 13:36:12,2007-01-31 13:36:12,6,Kitchen Sink,0.4261838301914923,0.1
2007-01-31 15:09:36,2007-01-31 15:09:36,18,Kitchen Sink,0.9643516913784806,0.3
2007-01-31 15:11:30,2007-01-31 15:11:30,54,Sink 3,1.023969089174644,0.9
2007-01-31 15:13:24,2007-01-31 15:13:24,6,Sink 4,0.5510581093591318,0.1
2007-01-31 15:14:06,2007-01-31 15:14:06,42,Sink 4,0.0523666331993327,0.7
2007-01-31 15:15:24,2007-01-31 15:15:24,6,Sink 4,0.5357509396547114,0.1
2007-01-31 15:17:18,2007-01-31 15:17:18,78,Kitchen Sink,1.0392762588790645,1.3
2007-01-31 15:19:12,2007-01-31 15:19:12,6,Kitchen Sink,0.09425993975879886,0.1
2007-01-31 15:21:06,2007-01-31 15:21:06,18,Kitchen Sink,0.6702929049514585,0.3
2007-01-31 17:25:54,2007-01-31 17:25:54,72,Kitchen Sink,0.6775436695482892,1.2
2007-01-31 17:27:54,2007-01-31 17:27:54,24,Kitchen Sink,1.2930530197681382,0.4
2007-01-31 17:29:48,2007-01-31 17:29:48,6,Sink 4,0.476939182369307,0.1
2007-01-31 17:31:42,2007-01-31 17:31:42,18,Kitchen Sink,0.9272922278835682,0.3
2007-01-31 17:33:36,2007-01-31 17:33:36,6,Sink 3,1.3059432679402816,0.1
2007-01-31 17:35:36,2007-01-31 17:35:36,30,Sink 2,0.9740193775075884,0.5
2007-01-31 17:37:30,2007-01-31 17:37:30,156,Sink 3,1.0972823756537098,2.6
2007-01-31 17:39:24,2007-01-31 17:39:24,66,Sink 2,0.6308165199242693,1.1
2007-01-31 18:19:42,2007-01-31 18:19:42,114,Kitchen Sink,1.179457707751124,1.9
2007-01-31 18:46:12,2007-01-31 18:46:12,66,Kitchen Sink,0.9780475800613829,1.1
2007-01-31 19:36:12,2007-01-31 19:36:12,30,Sink 4,0.15548861857648014,0.5
2007-01-31 20:14:30,2007-01-31 20:14:30,30,Sink 3,1.5371620945281044,0.5
2007-01-31 20:16:24,2007-01-31 20:16:24,18,Sink 3,0.9192358227759786,0.3
2007-01-31 20:27:00,2007-01-31 20:27:00,6,Sink 2,0.4390740783636357,0.1
2007-01-31 21:01:54,2007-01-31 21:01:54,42,Sink 4,1.1560941329391143,0.7
2007-01-31 23:23:18,2007-01-31 23:23:18,42,Kitchen Sink,0.4422966404066716,0.7
2007-01-31 23:25:12,2007-01-31 23:25:12,36,Kitchen Sink,0.7540795180703909,0.6
