timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-09 00:01:06,2007-10-09 00:01:06,96,Sink 4,0.5925432156793352,1.6
2007-10-09 00:03:00,2007-10-09 00:03:00,24,Kitchen Sink,1.083550893122058,0.4
2007-10-09 06:54:30,2007-10-09 06:54:30,66,Kitchen Sink,0.6546769032569636,1.1
2007-10-09 07:55:06,2007-10-09 07:55:06,42,Sink 2,0.13411783782000294,0.7
2007-10-09 08:30:36,2007-10-09 08:30:36,36,Kitchen Sink,0.49706950062102795,0.6
2007-10-09 09:55:00,2007-10-09 09:55:00,54,Kitchen Sink,0.5296518002044185,0.9
2007-10-09 10:03:48,2007-10-09 10:03:48,102,Kitchen Sink,0.03788639486440762,1.7
2007-10-09 11:08:12,2007-10-09 11:08:12,42,Kitchen Sink,1.781418286524446,0.7
2007-10-09 11:09:36,2007-10-09 11:09:36,12,Kitchen Sink,1.298745615951893,0.2
2007-10-09 11:10:12,2007-10-09 11:10:12,12,Kitchen Sink,1.3654256709132506,0.2
2007-10-09 11:11:30,2007-10-09 11:11:30,6,Kitchen Sink,0.2303492807755983,0.1
2007-10-09 11:17:30,2007-10-09 11:17:30,48,Kitchen Sink,1.486662134479355,0.8
2007-10-09 12:04:12,2007-10-09 12:04:12,42,Kitchen Sink,0.3061220705044136,0.7
2007-10-09 12:14:30,2007-10-09 12:14:30,378,Shower 1,2.4686774893648,6.3
2007-10-09 12:30:48,2007-10-09 12:30:48,6,Sink 4,0.4531212825783151,0.1
2007-10-09 13:00:30,2007-10-09 13:00:30,36,Kitchen Sink,0.9767112596044284,0.6
2007-10-09 16:00:00,2007-10-09 16:00:00,84,CW,1.3619999999999999,1.4
2007-10-09 16:10:42,2007-10-09 16:10:42,12,Kitchen Sink,0.5592031881986564,0.2
2007-10-09 16:31:24,2007-10-09 16:31:24,6,Sink 4,0.16442695371152907,0.1
2007-10-09 17:45:24,2007-10-09 17:45:24,6,Sink 2,0.24777702241322586,0.1
2007-10-09 17:47:18,2007-10-09 17:47:18,72,Kitchen Sink,0.20837517175424192,1.2
2007-10-09 18:24:30,2007-10-09 18:24:30,66,Kitchen Sink,0.3962916902817037,1.1
2007-10-09 18:26:24,2007-10-09 18:26:24,12,Kitchen Sink,1.168416417618331,0.2
2007-10-09 18:28:18,2007-10-09 18:28:18,6,Kitchen Sink,0.5796618414254365,0.1
2007-10-09 18:37:24,2007-10-09 18:37:24,6,Kitchen Sink,0.01970092532949196,0.1
2007-10-09 19:51:00,2007-10-09 19:51:00,96,DW1,1.485,1.6
2007-10-09 20:00:48,2007-10-09 20:00:48,90,DW1,1.177,1.5
2007-10-09 20:10:36,2007-10-09 20:10:36,84,DW1,1.2209999999999999,1.4
2007-10-09 20:20:18,2007-10-09 20:20:18,60,DW1,1.465,1.0
2007-10-09 20:30:06,2007-10-09 20:30:06,132,DW1,1.584,2.2
2007-10-09 20:39:54,2007-10-09 20:39:54,60,DW1,1.083,1.0
2007-10-09 22:51:18,2007-10-09 22:51:18,36,Kitchen Sink,0.5038890516966213,0.6
2007-10-09 22:53:12,2007-10-09 22:53:12,6,Kitchen Sink,0.5001004122101806,0.1
2007-10-09 23:40:00,2007-10-09 23:40:00,12,Sink 4,1.372245221988844,0.2
2007-10-09 23:42:00,2007-10-09 23:42:00,6,Kitchen Sink,0.0985046266474598,0.1
