timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-04 07:11:54,2007-03-04 07:11:54,222,Shower 2,1.2478847833109248,3.7
2007-03-04 07:15:12,2007-03-04 07:15:12,114,Kitchen Sink,0.2799896225610586,1.9
2007-03-04 07:17:12,2007-03-04 07:17:12,30,Sink 2,1.1891513280035764,0.5
2007-03-04 07:42:30,2007-03-04 07:42:30,276,Shower 1,1.416039470423745,4.6
2007-03-04 08:31:54,2007-03-04 08:31:54,6,Kitchen Sink,0.3153906093216522,0.1
2007-03-04 08:33:54,2007-03-04 08:33:54,54,Kitchen Sink,1.1046717005067053,0.9
2007-03-04 09:21:36,2007-03-04 09:21:36,96,Kitchen Sink,0.5149234437904526,1.6
2007-03-04 10:31:24,2007-03-04 10:31:24,6,Kitchen Sink,0.24458863580046494,0.1
2007-03-04 10:33:18,2007-03-04 10:33:18,156,Sink 4,1.1585777485285182,2.6
2007-03-04 10:53:30,2007-03-04 10:53:30,54,Kitchen Sink,0.9775499753209372,0.9
2007-03-04 12:06:42,2007-03-04 12:06:42,12,Kitchen Sink,1.56729823203719,0.2
2007-03-04 13:27:54,2007-03-04 13:27:54,12,Kitchen Sink,0.9019205945142146,0.2
2007-03-04 14:26:18,2007-03-04 14:26:18,36,Kitchen Sink,1.0121463942006084,0.6
2007-03-04 14:28:12,2007-03-04 14:28:12,12,Kitchen Sink,1.118349354482389,0.2
2007-03-04 14:55:18,2007-03-04 14:55:18,12,Sink 4,0.7080197352118723,0.2
2007-03-04 14:57:12,2007-03-04 14:57:12,6,Kitchen Sink,0.01126395033291615,0.1
2007-03-04 14:59:12,2007-03-04 14:59:12,6,Kitchen Sink,0.12470802154300024,0.1
2007-03-04 15:03:12,2007-03-04 15:03:12,18,Kitchen Sink,1.448222185660648,0.3
2007-03-04 15:05:06,2007-03-04 15:05:06,12,Kitchen Sink,0.04183752980797427,0.2
2007-03-04 16:00:54,2007-03-04 16:00:54,6,Kitchen Sink,0.21884246361094234,0.1
2007-03-04 16:35:18,2007-03-04 16:35:18,18,Sink 4,0.8126135597318079,0.3
2007-03-04 16:37:18,2007-03-04 16:37:18,24,Kitchen Sink,0.7329613395204724,0.4
2007-03-04 16:39:12,2007-03-04 16:39:12,30,Sink 2,0.5117051722667623,0.5
2007-03-04 16:41:06,2007-03-04 16:41:06,6,Kitchen Sink,0.11183493544823893,0.1
2007-03-04 16:51:00,2007-03-04 16:51:00,18,Kitchen Sink,0.8504282501351693,0.3
2007-03-04 17:32:54,2007-03-04 17:32:54,6,Sink 4,0.5551518378365816,0.1
2007-03-04 18:17:12,2007-03-04 18:17:12,444,Shower 2,1.8569426691693192,7.4
2007-03-04 18:22:30,2007-03-04 18:22:30,36,Sink 2,1.1867376243608088,0.6
2007-03-04 19:06:00,2007-03-04 19:06:00,12,Sink 2,1.216506635954944,0.2
2007-03-04 19:46:30,2007-03-04 19:46:30,6,Kitchen Sink,0.014482221856606475,0.1
2007-03-04 19:48:24,2007-03-04 19:48:24,6,Sink 2,1.2269660184069378,0.1
2007-03-04 20:25:18,2007-03-04 20:25:18,6,Kitchen Sink,0.3113677699170393,0.1
2007-03-04 20:58:18,2007-03-04 20:58:18,78,Sink 3,0.3073449305124264,1.3
2007-03-04 20:59:00,2007-03-04 20:59:00,84,Kitchen Sink,1.4377628032086542,1.4
2007-03-04 22:11:54,2007-03-04 22:11:54,120,Sink 3,0.8560602253016274,2.0
2007-03-04 22:51:00,2007-03-04 22:51:00,6,Kitchen Sink,0.0032182715236903285,0.1
