timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-22 00:01:00,2007-08-22 00:01:00,72,Sink 2,0.8550897430707485,1.2
2007-08-22 00:02:54,2007-08-22 00:02:54,66,Sink 3,1.5178582636515363,1.1
2007-08-22 06:03:30,2007-08-22 06:03:30,18,Kitchen Sink,0.6139485179487209,0.3
2007-08-22 06:16:00,2007-08-22 06:16:00,6,Kitchen Sink,0.025149698325610252,0.1
2007-08-22 06:18:00,2007-08-22 06:18:00,12,Kitchen Sink,1.5341315978622252,0.2
2007-08-22 06:19:54,2007-08-22 06:19:54,6,Sink 4,0.7256427663948134,0.1
2007-08-22 06:34:06,2007-08-22 06:34:06,12,Kitchen Sink,1.865515858152619,0.2
2007-08-22 07:29:36,2007-08-22 07:29:36,366,Shower 1,1.6436067552795877,6.1
2007-08-22 07:42:24,2007-08-22 07:42:24,336,Shower 1,0.7175060992894691,5.6
2007-08-22 07:51:12,2007-08-22 07:51:12,54,Sink 2,1.6399082702317038,0.9
2007-08-22 07:53:06,2007-08-22 07:53:06,18,Kitchen Sink,1.6480449373370485,0.3
2007-08-22 07:55:06,2007-08-22 07:55:06,54,Sink 3,0.6642479145999414,0.9
2007-08-22 07:58:36,2007-08-22 07:58:36,510,Shower 1,1.9128564667655328,8.5
2007-08-22 08:00:06,2007-08-22 08:00:06,342,Shower 1,1.746424639610759,5.7
2007-08-22 08:13:00,2007-08-22 08:13:00,366,Shower 2,1.3787952258511031,6.1
2007-08-22 08:37:00,2007-08-22 08:37:00,246,Shower 1,0.8868967144825498,4.1
2007-08-22 08:39:36,2007-08-22 08:39:36,30,Kitchen Sink,1.1761182452270678,0.5
2007-08-22 09:05:18,2007-08-22 09:05:18,6,Kitchen Sink,0.21895031483472452,0.1
2007-08-22 09:07:12,2007-08-22 09:07:12,216,Kitchen Sink,0.3609721406734648,3.6
2007-08-22 09:09:06,2007-08-22 09:09:06,12,Sink 4,1.2212397628112508,0.2
2007-08-22 09:58:42,2007-08-22 09:58:42,12,Sink 3,0.24262061914118124,0.2
2007-08-22 10:00:36,2007-08-22 10:00:36,90,Kitchen Sink,0.9734412646030322,1.5
2007-08-22 10:21:18,2007-08-22 10:21:18,12,Sink 2,0.3735469898362699,0.2
2007-08-22 10:23:12,2007-08-22 10:23:12,30,Kitchen Sink,0.9534694453444592,0.5
2007-08-22 10:25:12,2007-08-22 10:25:12,36,Kitchen Sink,0.3469178974915061,0.6
2007-08-22 10:27:06,2007-08-22 10:27:06,30,Kitchen Sink,1.5171185666419598,0.5
2007-08-22 10:29:00,2007-08-22 10:29:00,30,Kitchen Sink,0.8373370148409058,0.5
2007-08-22 10:31:00,2007-08-22 10:31:00,60,Sink 4,0.830679741754715,1.0
2007-08-22 10:32:54,2007-08-22 10:32:54,36,Kitchen Sink,1.6746740296818117,0.6
2007-08-22 10:34:48,2007-08-22 10:34:48,6,Kitchen Sink,0.4482563878035239,0.1
2007-08-22 10:36:42,2007-08-22 10:36:42,54,Kitchen Sink,1.3484676484584557,0.9
2007-08-22 10:49:06,2007-08-22 10:49:06,24,Kitchen Sink,0.41644941639172267,0.4
2007-08-22 12:21:54,2007-08-22 12:21:54,12,Kitchen Sink,1.1561464259684948,0.2
2007-08-22 12:52:06,2007-08-22 12:52:06,90,Kitchen Sink,0.8269812567068313,1.5
2007-08-22 15:23:06,2007-08-22 15:23:06,18,Kitchen Sink,1.201267943552678,0.3
2007-08-22 15:43:42,2007-08-22 15:43:42,36,Kitchen Sink,0.037724547488415375,0.6
2007-08-22 15:45:36,2007-08-22 15:45:36,72,Kitchen Sink,1.2966888577880813,1.2
2007-08-22 15:47:30,2007-08-22 15:47:30,30,Sink 2,1.2730185534816247,0.5
2007-08-22 15:49:30,2007-08-22 15:49:30,6,Kitchen Sink,0.08062697404386816,0.1
2007-08-22 15:50:06,2007-08-22 15:50:06,60,Kitchen Sink,0.7175060992894691,1.0
2007-08-22 16:32:30,2007-08-22 16:32:30,48,Sink 3,1.490489474297196,0.8
2007-08-22 17:25:12,2007-08-22 17:25:12,174,Kitchen Sink,1.2952094637689278,2.9
2007-08-22 18:29:12,2007-08-22 18:29:12,96,Kitchen Sink,0.4342021446215652,1.6
2007-08-22 18:59:36,2007-08-22 18:59:36,84,Sink 4,1.5119406875749222,1.4
2007-08-22 19:05:06,2007-08-22 19:05:06,84,Kitchen Sink,1.6302922091072058,1.4
2007-08-22 19:47:12,2007-08-22 19:47:12,18,Sink 3,0.9734412646030322,0.3
2007-08-22 20:21:00,2007-08-22 20:21:00,6,Sink 4,0.1560760690206989,0.1
2007-08-22 20:32:12,2007-08-22 20:32:12,84,Kitchen Sink,1.5910882675996367,1.4
2007-08-22 20:34:06,2007-08-22 20:34:06,36,Kitchen Sink,1.352905830515916,0.6
2007-08-22 20:36:06,2007-08-22 20:36:06,48,Kitchen Sink,0.668686096657402,0.8
2007-08-22 20:38:00,2007-08-22 20:38:00,6,Kitchen Sink,1.2153221867346369,0.1
2007-08-22 20:39:54,2007-08-22 20:39:54,6,Kitchen Sink,0.21377243576768712,0.1
2007-08-22 20:41:54,2007-08-22 20:41:54,6,Sink 3,0.0007396970095767722,0.1
2007-08-22 21:21:12,2007-08-22 21:21:12,12,Sink 4,0.4438182057460632,0.2
2007-08-22 21:45:48,2007-08-22 21:45:48,18,Kitchen Sink,1.26266279534755,0.3
