timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-30 01:07:48,2007-11-30 01:07:48,60,Sink 4,1.1269747223356277,1.0
2007-11-30 05:07:00,2007-11-30 05:07:00,60,Kitchen Sink,1.3693687268603294,1.0
2007-11-30 06:41:48,2007-11-30 06:41:48,6,Kitchen Sink,0.17786053578760602,0.1
2007-11-30 06:43:42,2007-11-30 06:43:42,12,Kitchen Sink,1.3882565713687478,0.2
2007-11-30 06:45:36,2007-11-30 06:45:36,72,Kitchen Sink,0.06689444930064828,1.2
2007-11-30 07:07:42,2007-11-30 07:07:42,18,Kitchen Sink,1.4897787356014964,0.3
2007-11-30 07:44:00,2007-11-30 07:44:00,12,Kitchen Sink,0.5508954648288681,0.2
2007-11-30 08:14:30,2007-11-30 08:14:30,18,Sink 4,0.6311688039896461,0.3
2007-11-30 08:16:30,2007-11-30 08:16:30,6,Sink 4,0.7673186831544949,0.1
2007-11-30 08:18:24,2007-11-30 08:18:24,24,Kitchen Sink,0.2360980563552292,0.4
2007-11-30 08:34:42,2007-11-30 08:34:42,60,Sink 3,1.3056222516444176,1.0
2007-11-30 08:36:36,2007-11-30 08:36:36,6,Kitchen Sink,1.2190529643141668,0.1
2007-11-30 11:36:12,2007-11-30 11:36:12,534,Shower 1,1.7825403254819807,8.9
2007-11-30 12:18:12,2007-11-30 12:18:12,30,Kitchen Sink,0.291187602838116,0.5
2007-11-30 12:56:48,2007-11-30 12:56:48,30,Kitchen Sink,0.7004242338538467,0.5
2007-11-30 13:10:48,2007-11-30 13:10:48,6,Kitchen Sink,0.10388314479630087,0.1
2007-11-30 13:53:54,2007-11-30 13:53:54,42,Sink 4,1.636159530541739,0.7
2007-11-30 13:55:54,2007-11-30 13:55:54,168,Kitchen Sink,0.2959095639652206,2.8
2007-11-30 17:14:12,2007-11-30 17:14:12,60,Sink 2,0.15897269127918767,1.0
2007-11-30 17:16:12,2007-11-30 17:16:12,12,Sink 4,0.6358907651167507,0.2
2007-11-30 17:18:06,2007-11-30 17:18:06,54,Kitchen Sink,1.139566618674573,0.9
2007-11-30 17:23:36,2007-11-30 17:23:36,60,CW,1.8530000000000002,1.0
2007-11-30 17:24:06,2007-11-30 17:24:06,6,Sink 2,0.6697314865276669,0.1
2007-11-30 17:34:24,2007-11-30 17:34:24,654,Shower 2,1.7841143125243486,10.9
2007-11-30 17:35:12,2007-11-30 17:35:12,18,Kitchen Sink,1.4512160530634757,0.3
2007-11-30 18:15:36,2007-11-30 18:15:36,24,CW,3.11,0.4
2007-11-30 18:16:54,2007-11-30 18:16:54,90,Kitchen Sink,1.0939209944458952,1.5
2007-11-30 18:18:48,2007-11-30 18:18:48,96,Kitchen Sink,0.66264854483701,1.6
2007-11-30 18:20:42,2007-11-30 18:20:42,6,Kitchen Sink,1.059293279513795,0.1
2007-11-30 18:22:36,2007-11-30 18:22:36,24,Kitchen Sink,1.7298117595626459,0.4
2007-11-30 18:24:36,2007-11-30 18:24:36,24,Kitchen Sink,1.0301745192299834,0.4
2007-11-30 18:26:30,2007-11-30 18:26:30,72,Sink 2,0.8696278409084276,1.2
2007-11-30 18:28:24,2007-11-30 18:28:24,18,Sink 4,0.864118886260139,0.3
2007-11-30 18:30:24,2007-11-30 18:30:24,18,Kitchen Sink,0.14480680789787392,0.3
2007-11-30 18:32:18,2007-11-30 18:32:18,18,Kitchen Sink,0.6256598493413574,0.3
2007-11-30 18:34:12,2007-11-30 18:34:12,24,Kitchen Sink,1.0954949814882635,0.4
2007-11-30 18:36:12,2007-11-30 18:36:12,18,Kitchen Sink,0.5674223287737342,0.3
2007-11-30 18:37:48,2007-11-30 18:37:48,84,CW,2.674,1.4
2007-11-30 18:38:06,2007-11-30 18:38:06,60,Sink 3,1.099429949094184,1.0
2007-11-30 18:40:00,2007-11-30 18:40:00,96,Kitchen Sink,1.4598729817965006,1.6
2007-11-30 19:07:48,2007-11-30 19:07:48,72,Sink 2,1.7841143125243486,1.2
2007-11-30 19:29:48,2007-11-30 19:29:48,78,CW,1.631,1.3
2007-11-30 20:13:30,2007-11-30 20:13:30,144,DW1,1.291,2.4
2007-11-30 20:23:12,2007-11-30 20:23:12,138,Kitchen Sink,0.4863619960917722,2.3
2007-11-30 20:23:18,2007-11-30 20:23:18,72,DW1,1.557,1.2
2007-11-30 20:25:06,2007-11-30 20:25:06,12,Sink 4,0.7216730589258173,0.2
2007-11-30 20:27:06,2007-11-30 20:27:06,12,Kitchen Sink,0.34706414284218695,0.2
2007-11-30 20:29:00,2007-11-30 20:29:00,12,Sink 3,0.8625448992177708,0.2
2007-11-30 20:30:54,2007-11-30 20:30:54,78,Sink 4,0.6563525966675372,1.3
2007-11-30 20:32:48,2007-11-30 20:32:48,132,DW1,1.429,2.2
2007-11-30 20:33:06,2007-11-30 20:33:06,84,DW1,1.149,1.4
