timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-20 00:50:48,2007-04-20 00:50:48,18,Kitchen Sink,0.8735775091341662,0.3
2007-04-20 01:33:48,2007-04-20 01:33:48,24,Kitchen Sink,0.7764255799989922,0.4
2007-04-20 06:43:36,2007-04-20 06:43:36,6,Sink 2,0.08214472056957801,0.1
2007-04-20 07:04:00,2007-04-20 07:04:00,12,Kitchen Sink,1.4730759986756057,0.2
2007-04-20 07:05:54,2007-04-20 07:05:54,30,Sink 3,0.9233382533253528,0.5
2007-04-20 07:07:54,2007-04-20 07:07:54,6,Kitchen Sink,0.29303549357032155,0.1
2007-04-20 07:09:48,2007-04-20 07:09:48,6,Sink 3,0.013427502400796407,0.1
2007-04-20 07:11:42,2007-04-20 07:11:42,150,Sink 4,1.5678583685635803,2.5
2007-04-20 07:51:12,2007-04-20 07:51:12,402,Shower 2,1.0836784290525099,6.7
2007-04-20 08:21:48,2007-04-20 08:21:48,228,Shower 1,2.6578556222752887,3.8
2007-04-20 10:07:30,2007-04-20 10:07:30,18,Kitchen Sink,0.7116576272422095,0.3
2007-04-20 11:57:36,2007-04-20 11:57:36,84,CW,2.548,1.4
2007-04-20 15:28:00,2007-04-20 15:28:00,108,DW1,1.411,1.8
2007-04-20 15:37:48,2007-04-20 15:37:48,108,DW1,2.009,1.8
2007-04-20 15:47:36,2007-04-20 15:47:36,78,DW1,1.266,1.3
2007-04-20 15:57:24,2007-04-20 15:57:24,78,DW1,1.651,1.3
2007-04-20 16:06:48,2007-04-20 16:06:48,12,Sink 3,0.6492592337326262,0.2
2007-04-20 16:07:06,2007-04-20 16:07:06,84,DW1,1.253,1.4
2007-04-20 16:08:42,2007-04-20 16:08:42,6,Kitchen Sink,0.09952148838237336,0.1
2007-04-20 16:28:18,2007-04-20 16:28:18,12,Kitchen Sink,0.9762584098461388,0.2
2007-04-20 16:30:12,2007-04-20 16:30:12,36,Kitchen Sink,1.0568234242509171,0.6
2007-04-20 16:32:12,2007-04-20 16:32:12,24,Kitchen Sink,1.060772689662916,0.4
2007-04-20 16:37:12,2007-04-20 16:37:12,114,Kitchen Sink,0.03949265411998943,1.9
2007-04-20 16:57:30,2007-04-20 16:57:30,12,Sink 4,0.1871951805287499,0.2
2007-04-20 16:59:24,2007-04-20 16:59:24,18,Kitchen Sink,1.3253734722668449,0.3
2007-04-20 17:01:18,2007-04-20 17:01:18,6,Kitchen Sink,0.013427502400796407,0.1
2007-04-20 17:03:18,2007-04-20 17:03:18,54,Sink 3,1.6642204446163549,0.9
2007-04-20 17:05:12,2007-04-20 17:05:12,6,Kitchen Sink,0.6484693806502264,0.1
2007-04-20 17:07:06,2007-04-20 17:07:06,36,Kitchen Sink,1.0323379786965237,0.6
2007-04-20 17:42:48,2007-04-20 17:42:48,6,Kitchen Sink,0.42810037066068546,0.1
2007-04-20 17:45:18,2007-04-20 17:45:18,90,Sink 2,0.5742231909046462,1.5
2007-04-20 18:08:36,2007-04-20 18:08:36,12,Sink 2,0.7179764519014078,0.2
2007-04-20 18:40:30,2007-04-20 18:40:30,594,Shower 1,1.0236495947901258,9.9
2007-04-20 19:01:54,2007-04-20 19:01:54,90,DW1,1.569,1.5
2007-04-20 19:11:36,2007-04-20 19:11:36,48,DW1,1.5759999999999998,0.8
2007-04-20 19:21:24,2007-04-20 19:21:24,84,DW1,1.369,1.4
2007-04-20 19:45:42,2007-04-20 19:45:42,6,Kitchen Sink,0.009478236988797463,0.1
2007-04-20 19:48:36,2007-04-20 19:48:36,6,Kitchen Sink,1.3332720030908431,0.1
2007-04-20 19:50:30,2007-04-20 19:50:30,6,Kitchen Sink,0.17060826579835436,0.1
2007-04-20 19:52:30,2007-04-20 19:52:30,6,Sink 2,0.7440416036206008,0.1
2007-04-20 19:54:24,2007-04-20 19:54:24,18,Sink 4,0.8980629546885596,0.3
2007-04-20 19:56:18,2007-04-20 19:56:18,42,Kitchen Sink,0.986526499917336,0.7
2007-04-20 19:58:18,2007-04-20 19:58:18,6,Kitchen Sink,0.8680485375573677,0.1
2007-04-20 20:00:12,2007-04-20 20:00:12,30,Kitchen Sink,0.04028250720238921,0.5
2007-04-20 20:02:06,2007-04-20 20:02:06,18,Sink 2,0.3854483042110968,0.3
2007-04-20 20:04:06,2007-04-20 20:04:06,6,Sink 3,0.013427502400796407,0.1
2007-04-20 22:34:42,2007-04-20 22:34:42,84,CW,1.719,1.4
2007-04-20 23:02:30,2007-04-20 23:02:30,60,Kitchen Sink,1.0157510639661282,1.0
