timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-26 00:41:12,2007-08-26 00:41:12,606,Shower 1,1.3302778348626454,10.1
2007-08-26 06:25:30,2007-08-26 06:25:30,108,CW,2.3819999999999997,1.8
2007-08-26 06:30:24,2007-08-26 06:30:24,48,CW,1.7619999999999998,0.8
2007-08-26 07:26:42,2007-08-26 07:26:42,42,Sink 4,0.7313937122116271,0.7
2007-08-26 07:39:42,2007-08-26 07:39:42,72,CW,2.7260000000000004,1.2
2007-08-26 07:40:24,2007-08-26 07:40:24,42,Kitchen Sink,0.4375037286610036,0.7
2007-08-26 07:44:42,2007-08-26 07:44:42,72,CW,2.0380000000000003,1.2
2007-08-26 08:33:30,2007-08-26 08:33:30,12,Sink 2,0.2872274902207604,0.2
2007-08-26 08:35:24,2007-08-26 08:35:24,6,Kitchen Sink,0.9031379847147621,0.1
2007-08-26 08:42:18,2007-08-26 08:42:18,6,Sink 4,0.38864544424200825,0.1
2007-08-26 09:08:36,2007-08-26 09:08:36,168,CW,1.71,2.8
2007-08-26 09:13:36,2007-08-26 09:13:36,72,CW,1.97,1.2
2007-08-26 09:54:12,2007-08-26 09:54:12,6,Kitchen Sink,1.0970905683174403,0.1
2007-08-26 11:01:00,2007-08-26 11:01:00,492,Shower 1,1.6034400613870283,8.2
2007-08-26 11:33:54,2007-08-26 11:33:54,54,CW,1.4569999999999999,0.9
2007-08-26 11:38:48,2007-08-26 11:38:48,12,CW,3.4219999999999997,0.2
2007-08-26 11:41:54,2007-08-26 11:41:54,36,Sink 2,0.9919712291129354,0.6
2007-08-26 11:52:18,2007-08-26 11:52:18,150,Shower 1,1.652298345806024,2.5
2007-08-26 12:22:54,2007-08-26 12:22:54,372,Shower 1,1.8743814568014567,6.2
2007-08-26 12:56:48,2007-08-26 12:56:48,48,Kitchen Sink,1.0252836957622504,0.8
2007-08-26 13:50:30,2007-08-26 13:50:30,6,Kitchen Sink,0.08957352143482476,0.1
2007-08-26 15:07:18,2007-08-26 15:07:18,6,Sink 2,0.9157226943378368,0.1
2007-08-26 15:09:18,2007-08-26 15:09:18,12,Kitchen Sink,1.1666766097626762,0.2
2007-08-26 15:11:12,2007-08-26 15:11:12,6,Kitchen Sink,1.313251463019662,0.1
2007-08-26 15:21:18,2007-08-26 15:21:18,12,Kitchen Sink,0.5611299937817947,0.2
2007-08-26 15:48:24,2007-08-26 15:48:24,6,Sink 4,1.960993870089676,0.1
2007-08-26 15:54:36,2007-08-26 15:54:36,30,Kitchen Sink,0.5041286619596336,0.5
2007-08-26 17:10:00,2007-08-26 17:10:00,48,Kitchen Sink,0.2724219494877315,0.8
2007-08-26 17:12:00,2007-08-26 17:12:00,18,Kitchen Sink,0.6862368129758889,0.3
2007-08-26 17:17:54,2007-08-26 17:17:54,174,Kitchen Sink,0.8639033017722355,2.9
2007-08-26 17:19:30,2007-08-26 17:19:30,30,Kitchen Sink,1.5301526347585357,0.5
2007-08-26 17:19:54,2007-08-26 17:19:54,6,Kitchen Sink,1.4339166199938476,0.1
2007-08-26 17:21:48,2007-08-26 17:21:48,6,Sink 2,0.5056092160329365,0.1
2007-08-26 17:23:36,2007-08-26 17:23:36,30,Kitchen Sink,0.1687831643565293,0.5
2007-08-26 17:23:42,2007-08-26 17:23:42,66,Kitchen Sink,1.4672290866431623,1.1
2007-08-26 17:33:00,2007-08-26 17:33:00,24,Kitchen Sink,0.7580436855310789,0.4
2007-08-26 17:55:42,2007-08-26 17:55:42,72,CW,2.281,1.2
2007-08-26 18:00:42,2007-08-26 18:00:42,72,CW,2.144,1.2
2007-08-26 18:02:42,2007-08-26 18:02:42,78,Kitchen Sink,0.037754128869223656,1.3
2007-08-26 18:04:36,2007-08-26 18:04:36,12,Kitchen Sink,0.7195492796252039,0.2
2007-08-26 18:55:12,2007-08-26 18:55:12,66,Kitchen Sink,1.046751729825142,1.1
2007-08-26 19:38:30,2007-08-26 19:38:30,12,Kitchen Sink,0.8794491195419157,0.2
2007-08-26 20:25:24,2007-08-26 20:25:24,6,Kitchen Sink,1.0985711223907433,0.1
