timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-25 00:03:54,2007-01-25 00:03:54,72,CW,2.434,1.2
2007-01-25 07:08:36,2007-01-25 07:08:36,6,Kitchen Sink,0.16985578033728224,0.1
2007-01-25 07:25:12,2007-01-25 07:25:12,6,Kitchen Sink,0.0893554105091864,0.1
2007-01-25 07:49:48,2007-01-25 07:49:48,72,Kitchen Sink,0.7937336465050251,1.2
2007-01-25 07:51:48,2007-01-25 07:51:48,42,Kitchen Sink,0.04186019231060984,0.7
2007-01-25 07:53:36,2007-01-25 07:53:36,516,Shower 1,1.4337115866383872,8.6
2007-01-25 07:53:42,2007-01-25 07:53:42,156,Kitchen Sink,0.04105518861232888,2.6
2007-01-25 08:18:00,2007-01-25 08:18:00,588,Shower 1,1.176915406886761,9.8
2007-01-25 08:37:48,2007-01-25 08:37:48,72,Kitchen Sink,0.04105518861232888,1.2
2007-01-25 08:59:54,2007-01-25 08:59:54,6,Sink 4,0.05957027367279093,0.1
2007-01-25 09:47:42,2007-01-25 09:47:42,66,CW,2.8280000000000003,1.1
2007-01-25 10:08:48,2007-01-25 10:08:48,6,Kitchen Sink,0.5860426923485378,0.1
2007-01-25 11:02:00,2007-01-25 11:02:00,60,CW,1.608,1.0
2007-01-25 11:35:48,2007-01-25 11:35:48,18,Kitchen Sink,0.6617130399869479,0.3
2007-01-25 11:37:42,2007-01-25 11:37:42,12,Kitchen Sink,0.2785312796052116,0.2
2007-01-25 12:16:12,2007-01-25 12:16:12,42,CW,2.265,0.7
2007-01-25 13:20:48,2007-01-25 13:20:48,6,Kitchen Sink,0.5932877256330664,0.1
2007-01-25 14:30:24,2007-01-25 14:30:24,78,Kitchen Sink,0.8154687463586109,1.3
2007-01-25 15:10:18,2007-01-25 15:10:18,18,Kitchen Sink,0.7599234911772248,0.3
2007-01-25 15:36:24,2007-01-25 15:36:24,36,Kitchen Sink,0.36064165682986943,0.6
2007-01-25 15:38:18,2007-01-25 15:38:18,54,Sink 2,1.0521398336532128,0.9
2007-01-25 15:40:18,2007-01-25 15:40:18,6,Kitchen Sink,1.4989168861991449,0.1
2007-01-25 15:42:12,2007-01-25 15:42:12,48,Kitchen Sink,0.4153819083129746,0.8
2007-01-25 15:44:06,2007-01-25 15:44:06,36,Kitchen Sink,0.9547343861612168,0.6
2007-01-25 16:50:06,2007-01-25 16:50:06,18,Sink 4,0.5932877256330664,0.3
2007-01-25 17:14:54,2007-01-25 17:14:54,18,Kitchen Sink,0.5361324630551184,0.3
2007-01-25 17:37:18,2007-01-25 17:37:18,102,Kitchen Sink,0.7228933210563008,1.7
2007-01-25 17:47:30,2007-01-25 17:47:30,120,DW1,1.416,2.0
2007-01-25 17:57:18,2007-01-25 17:57:18,90,DW1,1.5530000000000002,1.5
2007-01-25 18:25:06,2007-01-25 18:25:06,6,Sink 4,0.4870272374599799,0.1
2007-01-25 18:47:24,2007-01-25 18:47:24,12,Kitchen Sink,0.7864886132204965,0.2
2007-01-25 19:06:36,2007-01-25 19:06:36,6,Kitchen Sink,1.2880059172495335,0.1
2007-01-25 19:57:48,2007-01-25 19:57:48,54,Kitchen Sink,1.4691317493627494,0.9
2007-01-25 19:59:42,2007-01-25 19:59:42,36,Sink 4,1.7597380844421753,0.6
2007-01-25 22:46:42,2007-01-25 22:46:42,12,Kitchen Sink,0.13846063610432485,0.2
2007-01-25 23:30:12,2007-01-25 23:30:12,42,Sink 4,1.0287947264030648,0.7
