timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-24 05:13:12,2007-01-24 05:13:12,6,Sink 3,2.5780050047644925,0.1
2007-01-24 05:15:06,2007-01-24 05:15:06,48,Kitchen Sink,1.1702838828996478,0.8
2007-01-24 08:25:42,2007-01-24 08:25:42,102,CW,1.3630000000000002,1.7
2007-01-24 09:04:24,2007-01-24 09:04:24,66,DW1,1.5030000000000001,1.1
2007-01-24 09:14:12,2007-01-24 09:14:12,78,DW1,1.196,1.3
2007-01-24 09:23:54,2007-01-24 09:23:54,108,DW1,1.25,1.8
2007-01-24 09:33:36,2007-01-24 09:33:36,240,Bath 2,1.3980626579069384,4.0
2007-01-24 09:33:42,2007-01-24 09:33:42,84,DW1,1.41,1.4
2007-01-24 09:47:00,2007-01-24 09:47:00,60,Kitchen Sink,0.3823141983337914,1.0
2007-01-24 09:49:00,2007-01-24 09:49:00,84,Kitchen Sink,0.6978240209587309,1.4
2007-01-24 09:50:54,2007-01-24 09:50:54,42,Sink 2,1.0133338435836703,0.7
2007-01-24 09:52:48,2007-01-24 09:52:48,66,Kitchen Sink,1.3875993219525398,1.1
2007-01-24 09:54:48,2007-01-24 09:54:48,30,Kitchen Sink,0.8958225320958102,0.5
2007-01-24 09:56:42,2007-01-24 09:56:42,18,Kitchen Sink,0.6358488772288321,0.3
2007-01-24 09:58:36,2007-01-24 09:58:36,6,Sink 3,0.7203604368605122,0.1
2007-01-24 10:00:36,2007-01-24 10:00:36,30,Sink 4,0.9916022996783812,0.5
2007-01-24 10:02:30,2007-01-24 10:02:30,66,Sink 2,0.8330425163694191,1.1
2007-01-24 10:04:24,2007-01-24 10:04:24,6,Kitchen Sink,0.5658250135340113,0.1
2007-01-24 10:06:24,2007-01-24 10:06:24,36,Kitchen Sink,0.2704369908213767,0.6
2007-01-24 10:08:18,2007-01-24 10:08:18,6,Kitchen Sink,1.869717647851363,0.1
2007-01-24 11:04:24,2007-01-24 11:04:24,48,Kitchen Sink,0.8282132843904659,0.8
2007-01-24 12:23:48,2007-01-24 12:23:48,66,Kitchen Sink,0.8515545722887397,1.1
2007-01-24 12:42:00,2007-01-24 12:42:00,18,Kitchen Sink,0.16499875928089944,0.3
2007-01-24 13:06:12,2007-01-24 13:06:12,24,Kitchen Sink,0.22133979903535295,0.4
2007-01-24 13:07:54,2007-01-24 13:07:54,6,Sink 2,0.017707183922828232,0.1
2007-01-24 13:09:54,2007-01-24 13:09:54,6,Kitchen Sink,1.3642580340542665,0.1
2007-01-24 13:11:48,2007-01-24 13:11:48,24,Kitchen Sink,1.0358702594854516,0.4
2007-01-24 13:13:42,2007-01-24 13:13:42,12,Kitchen Sink,0.4579721660040574,0.2
2007-01-24 13:51:24,2007-01-24 13:51:24,18,Sink 3,0.7758966046184734,0.3
2007-01-24 13:53:24,2007-01-24 13:53:24,60,Sink 4,0.7670430126570593,1.0
2007-01-24 13:55:18,2007-01-24 13:55:18,156,Kitchen Sink,0.7098971009061137,2.6
2007-01-24 13:57:00,2007-01-24 13:57:00,18,Kitchen Sink,0.9239930519730368,0.3
2007-01-24 13:57:12,2007-01-24 13:57:12,24,Kitchen Sink,0.51028884577605,0.4
2007-01-24 15:39:54,2007-01-24 15:39:54,6,Kitchen Sink,0.08209694364220363,0.1
2007-01-24 15:58:12,2007-01-24 15:58:12,84,DW1,1.26,1.4
2007-01-24 16:07:54,2007-01-24 16:07:54,114,DW1,1.344,1.9
2007-01-24 16:13:12,2007-01-24 16:13:12,42,Sink 3,0.895017660099318,0.7
2007-01-24 16:17:42,2007-01-24 16:17:42,90,DW1,1.3940000000000001,1.5
2007-01-24 16:21:42,2007-01-24 16:21:42,12,Kitchen Sink,0.4877524298742686,0.2
2007-01-24 16:27:30,2007-01-24 16:27:30,96,DW1,1.475,1.6
2007-01-24 17:45:54,2007-01-24 17:45:54,36,Sink 4,0.8394814923413566,0.6
2007-01-24 21:04:06,2007-01-24 21:04:06,6,Sink 3,0.17626696723179014,0.1
2007-01-24 21:15:54,2007-01-24 21:15:54,12,Kitchen Sink,0.464411141975995,0.2
2007-01-24 21:25:24,2007-01-24 21:25:24,6,CW,4.125,0.1
2007-01-24 21:30:24,2007-01-24 21:30:24,54,CW,1.348,0.9
2007-01-24 21:35:18,2007-01-24 21:35:18,6,CW,2.2880000000000003,0.1
2007-01-24 22:24:54,2007-01-24 22:24:54,54,CW,2.153,0.9
2007-01-24 22:39:42,2007-01-24 22:39:42,72,CW,1.96,1.2
2007-01-24 22:44:36,2007-01-24 22:44:36,78,CW,1.28,1.3
2007-01-24 22:49:36,2007-01-24 22:49:36,78,CW,2.909,1.3
2007-01-24 23:05:18,2007-01-24 23:05:18,6,Sink 4,0.5835321974568395,0.1
2007-01-24 23:07:12,2007-01-24 23:07:12,24,Kitchen Sink,1.0745041153170771,0.4
2007-01-24 23:09:06,2007-01-24 23:09:06,18,Sink 3,0.5931906614147459,0.3
2007-01-24 23:39:06,2007-01-24 23:39:06,54,CW,1.9980000000000002,0.9
2007-01-24 23:53:54,2007-01-24 23:53:54,72,CW,2.569,1.2
2007-01-24 23:58:54,2007-01-24 23:58:54,48,CW,1.6340000000000001,0.8
