timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-08 07:00:18,2007-06-08 07:00:18,6,Sink 4,0.8345574277897825,0.1
2007-06-08 07:02:12,2007-06-08 07:02:12,6,Kitchen Sink,0.1670640554716292,0.1
2007-06-08 07:04:06,2007-06-08 07:04:06,6,Sink 2,1.2709073808937636,0.1
2007-06-08 07:05:06,2007-06-08 07:05:06,6,Sink 4,0.1922380912276281,0.1
2007-06-08 07:23:30,2007-06-08 07:23:30,42,Kitchen Sink,0.5103463612352509,0.7
2007-06-08 09:09:12,2007-06-08 09:09:12,54,CW,2.244,0.9
2007-06-08 09:14:12,2007-06-08 09:14:12,54,CW,1.405,0.9
2007-06-08 09:19:12,2007-06-08 09:19:12,126,CW,2.864,2.1
2007-06-08 09:24:06,2007-06-08 09:24:06,126,CW,3.0,2.1
2007-06-08 10:23:06,2007-06-08 10:23:06,6,Kitchen Sink,1.1244402637679518,0.1
2007-06-08 10:23:30,2007-06-08 10:23:30,60,CW,1.84,1.0
2007-06-08 10:25:00,2007-06-08 10:25:00,6,Kitchen Sink,0.4622868384283438,0.1
2007-06-08 10:28:30,2007-06-08 10:28:30,60,CW,2.548,1.0
2007-06-08 10:33:24,2007-06-08 10:33:24,90,CW,2.681,1.5
2007-06-08 10:38:24,2007-06-08 10:38:24,30,CW,2.594,0.5
2007-06-08 11:54:36,2007-06-08 11:54:36,672,Shower 2,1.6576721120541107,11.2
2007-06-08 11:59:06,2007-06-08 11:59:06,6,Sink 2,0.21130933043671826,0.1
2007-06-08 15:07:12,2007-06-08 15:07:12,12,Kitchen Sink,1.25107329211631,0.2
2007-06-08 18:20:42,2007-06-08 18:20:42,36,Kitchen Sink,1.077906440097772,0.6
2007-06-08 18:45:24,2007-06-08 18:45:24,24,Kitchen Sink,0.5309432995810681,0.4
2007-06-08 19:10:48,2007-06-08 19:10:48,30,Sink 2,1.1038433254221345,0.5
2007-06-08 20:13:48,2007-06-08 20:13:48,6,Kitchen Sink,0.11976738223308575,0.1
2007-06-08 21:29:06,2007-06-08 21:29:06,6,Sink 2,1.5455332255046608,0.1
2007-06-08 21:31:00,2007-06-08 21:31:00,18,Kitchen Sink,0.6659676731814259,0.3
2007-06-08 21:47:00,2007-06-08 21:47:00,84,Kitchen Sink,1.405168904925758,1.4
2007-06-08 21:49:54,2007-06-08 21:49:54,18,Kitchen Sink,0.5294176004443408,0.3
2007-06-08 22:03:18,2007-06-08 22:03:18,6,Sink 3,0.7727666127523304,0.1
2007-06-08 22:03:42,2007-06-08 22:03:42,6,Kitchen Sink,0.46762678540688896,0.1
2007-06-08 22:57:18,2007-06-08 22:57:18,96,Kitchen Sink,0.037379628849816576,1.6
