timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-27 02:08:18,2007-06-27 02:08:18,546,Shower 1,1.4355697606763738,9.1
2007-06-27 07:46:12,2007-06-27 07:46:12,18,Kitchen Sink,1.2497281826433213,0.3
2007-06-27 08:51:36,2007-06-27 08:51:36,12,Kitchen Sink,1.26628087380416,0.2
2007-06-27 10:41:54,2007-06-27 10:41:54,36,Kitchen Sink,1.0127237410222218,0.6
2007-06-27 11:42:06,2007-06-27 11:42:06,6,Kitchen Sink,0.15424098581690598,0.1
2007-06-27 12:09:36,2007-06-27 12:09:36,18,Kitchen Sink,0.21894696035472996,0.3
2007-06-27 12:55:48,2007-06-27 12:55:48,6,Sink 4,0.5101238457749379,0.1
2007-06-27 14:05:30,2007-06-27 14:05:30,1236,Shower 1,1.5341335125886406,20.6
2007-06-27 14:23:18,2007-06-27 14:23:18,24,Kitchen Sink,0.7222992506547793,0.4
2007-06-27 15:19:36,2007-06-27 15:19:36,6,Kitchen Sink,0.0030095802110615805,0.1
2007-06-27 16:20:12,2007-06-27 16:20:12,54,Kitchen Sink,0.9111504088988936,0.9
2007-06-27 16:34:18,2007-06-27 16:34:18,6,Kitchen Sink,1.2083464547412246,0.1
2007-06-27 16:36:12,2007-06-27 16:36:12,60,Kitchen Sink,0.40930290870437497,1.0
2007-06-27 16:57:54,2007-06-27 16:57:54,24,Kitchen Sink,0.6071828075816739,0.4
2007-06-27 17:21:54,2007-06-27 17:21:54,48,Sink 3,0.9826279389116059,0.8
2007-06-27 17:55:54,2007-06-27 17:55:54,36,Kitchen Sink,1.0315336173413567,0.6
2007-06-27 18:59:48,2007-06-27 18:59:48,48,Kitchen Sink,1.1526692208365854,0.8
2007-06-27 19:01:48,2007-06-27 19:01:48,42,Kitchen Sink,0.6771555474888556,0.7
2007-06-27 20:47:30,2007-06-27 20:47:30,18,Kitchen Sink,0.6711363870667324,0.3
2007-06-27 20:49:24,2007-06-27 20:49:24,12,Sink 2,0.19487031866623733,0.2
2007-06-27 23:42:06,2007-06-27 23:42:06,78,Kitchen Sink,0.4597133772396564,1.3
2007-06-27 23:44:00,2007-06-27 23:44:00,72,Sink 4,0.5507531786242692,1.2
