timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-20 05:21:12,2007-07-20 05:21:12,18,Sink 4,0.04903070582405452,0.3
2007-07-20 05:23:06,2007-07-20 05:23:06,30,Kitchen Sink,0.7882057405957854,0.5
2007-07-20 05:25:00,2007-07-20 05:25:00,30,Kitchen Sink,0.5475095483686088,0.5
2007-07-20 06:29:00,2007-07-20 06:29:00,606,Shower 1,2.3623885533408084,10.1
2007-07-20 06:30:18,2007-07-20 06:30:18,30,Kitchen Sink,0.16863591245546022,0.5
2007-07-20 06:32:12,2007-07-20 06:32:12,6,Sink 3,0.1582354597049032,0.1
2007-07-20 06:34:06,2007-07-20 06:34:06,60,Sink 2,0.9137540630846523,1.0
2007-07-20 06:40:24,2007-07-20 06:40:24,30,Kitchen Sink,1.5563534651726396,0.5
2007-07-20 06:52:18,2007-07-20 06:52:18,408,Shower 1,2.2888424946047268,6.8
2007-07-20 06:59:18,2007-07-20 06:59:18,54,Kitchen Sink,0.1678930229732776,0.9
2007-07-20 07:22:54,2007-07-20 07:22:54,348,Shower 1,1.2681123460857735,5.8
2007-07-20 08:42:06,2007-07-20 08:42:06,36,Kitchen Sink,0.7651761666481235,0.6
2007-07-20 09:16:24,2007-07-20 09:16:24,66,Kitchen Sink,0.3283571511247287,1.1
2007-07-20 09:18:18,2007-07-20 09:18:18,24,Kitchen Sink,0.5697962328340881,0.4
2007-07-20 09:20:18,2007-07-20 09:20:18,72,Kitchen Sink,1.5652681389588314,1.2
2007-07-20 10:45:42,2007-07-20 10:45:42,36,Kitchen Sink,1.4441771533630603,0.6
2007-07-20 10:47:36,2007-07-20 10:47:36,12,Kitchen Sink,0.5430522114755129,0.2
2007-07-20 10:52:24,2007-07-20 10:52:24,348,Shower 1,1.94414177487198,5.8
2007-07-20 12:26:06,2007-07-20 12:26:06,90,Sink 4,1.0675321858964597,1.5
2007-07-20 12:28:06,2007-07-20 12:28:06,12,Kitchen Sink,1.605384170996694,0.2
2007-07-20 12:39:36,2007-07-20 12:39:36,12,Kitchen Sink,0.7911772985245159,0.2
2007-07-20 14:39:48,2007-07-20 14:39:48,132,Kitchen Sink,1.123248897060158,2.2
2007-07-20 14:41:42,2007-07-20 14:41:42,132,Kitchen Sink,0.9806141164810904,2.2
2007-07-20 15:17:18,2007-07-20 15:17:18,24,Sink 3,1.0214730380011356,0.4
2007-07-20 15:19:12,2007-07-20 15:19:12,18,Kitchen Sink,0.9724423321770812,0.3
2007-07-20 15:42:12,2007-07-20 15:42:12,96,Sink 4,1.1262204549888886,1.6
2007-07-20 15:44:06,2007-07-20 15:44:06,42,Kitchen Sink,0.5014504004732848,0.7
2007-07-20 15:58:24,2007-07-20 15:58:24,36,Kitchen Sink,1.3349723994822116,0.6
2007-07-20 16:00:18,2007-07-20 16:00:18,18,Sink 3,0.5697962328340881,0.3
2007-07-20 16:02:18,2007-07-20 16:02:18,30,Kitchen Sink,0.5757393486915492,0.5
2007-07-20 18:11:36,2007-07-20 18:11:36,42,Sink 4,0.5170510795991203,0.7
2007-07-20 18:14:48,2007-07-20 18:14:48,126,Kitchen Sink,1.3461157417149512,2.1
2007-07-20 18:47:48,2007-07-20 18:47:48,102,DW1,1.376,1.7
2007-07-20 18:57:36,2007-07-20 18:57:36,84,DW1,1.286,1.4
2007-07-20 19:07:24,2007-07-20 19:07:24,66,DW1,1.5659999999999998,1.1
2007-07-20 19:17:12,2007-07-20 19:17:12,60,DW1,1.476,1.0
2007-07-20 19:26:54,2007-07-20 19:26:54,84,DW1,1.088,1.4
2007-07-20 20:15:24,2007-07-20 20:15:24,60,Kitchen Sink,1.273312572461052,1.0
2007-07-20 20:24:12,2007-07-20 20:24:12,6,Kitchen Sink,0.02971557928730577,0.1
2007-07-20 20:57:06,2007-07-20 20:57:06,90,Kitchen Sink,0.13223432782851066,1.5
2007-07-20 20:59:00,2007-07-20 20:59:00,18,Kitchen Sink,0.9783854480345424,0.3
2007-07-20 21:01:00,2007-07-20 21:01:00,48,Kitchen Sink,1.4605207219710783,0.8
