timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-10 06:22:06,2007-04-10 06:22:06,36,Kitchen Sink,0.9768488658213988,0.6
2007-04-10 06:24:00,2007-04-10 06:24:00,12,Kitchen Sink,1.0920058459385555,0.2
2007-04-10 06:24:12,2007-04-10 06:24:12,36,Kitchen Sink,0.8092756050991913,0.6
2007-04-10 07:03:48,2007-04-10 07:03:48,42,Kitchen Sink,0.19934070351314725,0.7
2007-04-10 07:05:48,2007-04-10 07:05:48,24,Sink 4,1.1221849165899485,0.4
2007-04-10 07:33:24,2007-04-10 07:33:24,60,Kitchen Sink,0.03891511741890125,1.0
2007-04-10 07:35:18,2007-04-10 07:35:18,72,Kitchen Sink,0.941904678751365,1.2
2007-04-10 08:15:42,2007-04-10 08:15:42,6,Sink 4,0.4360081523056488,0.1
2007-04-10 08:24:18,2007-04-10 08:24:18,168,Sink 2,1.7996256341067396,2.8
2007-04-10 08:26:18,2007-04-10 08:26:18,24,Sink 3,0.6925302528424876,0.4
2007-04-10 08:28:12,2007-04-10 08:28:12,6,Sink 4,0.2970255900952871,0.1
2007-04-10 08:57:24,2007-04-10 08:57:24,66,Kitchen Sink,0.627406995121061,1.1
2007-04-10 10:58:12,2007-04-10 10:58:12,18,Sink 3,0.31926280004894503,0.3
2007-04-10 11:00:12,2007-04-10 11:00:12,6,Kitchen Sink,0.010324418907055434,0.1
2007-04-10 11:33:30,2007-04-10 11:33:30,48,Kitchen Sink,1.3262907365217365,0.8
2007-04-10 11:35:24,2007-04-10 11:35:24,120,Sink 2,0.41218257021244387,2.0
2007-04-10 12:50:06,2007-04-10 12:50:06,6,Kitchen Sink,1.3922081803129365,0.1
2007-04-10 14:05:24,2007-04-10 14:05:24,6,Kitchen Sink,0.848984908587866,0.1
2007-04-10 16:48:48,2007-04-10 16:48:48,54,Kitchen Sink,1.701146561454826,0.9
2007-04-10 17:22:12,2007-04-10 17:22:12,18,Kitchen Sink,0.9824081683098131,0.3
2007-04-10 17:24:06,2007-04-10 17:24:06,18,Kitchen Sink,1.6717616768732069,0.3
2007-04-10 17:54:48,2007-04-10 17:54:48,6,Sink 4,0.06988837414006754,0.1
2007-04-10 18:54:30,2007-04-10 18:54:30,150,Kitchen Sink,0.3613546617469402,2.5
2007-04-10 19:00:30,2007-04-10 19:00:30,336,Shower 1,1.281816316614421,5.6
2007-04-10 19:41:54,2007-04-10 19:41:54,108,Kitchen Sink,1.0586500310080686,1.8
2007-04-10 20:07:06,2007-04-10 20:07:06,6,Kitchen Sink,0.4868360607711524,0.1
2007-04-10 22:00:00,2007-04-10 22:00:00,24,Sink 2,0.9220500270070277,0.4
