timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-15 05:33:24,2007-03-15 05:33:24,54,Kitchen Sink,1.816799052690012,0.9
2007-03-15 05:35:18,2007-03-15 05:35:18,42,Kitchen Sink,1.1796354273208118,0.7
2007-03-15 05:37:12,2007-03-15 05:37:12,30,Sink 3,1.2959940238932728,0.5
2007-03-15 05:39:12,2007-03-15 05:39:12,6,Kitchen Sink,0.42129836690028993,0.1
2007-03-15 05:41:06,2007-03-15 05:41:06,66,Kitchen Sink,0.717410933350208,1.1
2007-03-15 07:48:54,2007-03-15 07:48:54,780,Shower 1,1.7622308832629272,13.0
2007-03-15 08:03:24,2007-03-15 08:03:24,516,Shower 1,2.0607508689522755,8.6
2007-03-15 09:28:24,2007-03-15 09:28:24,24,Sink 2,1.0536471537906298,0.4
2007-03-15 09:49:00,2007-03-15 09:49:00,66,CW,4.1080000000000005,1.1
2007-03-15 11:18:12,2007-03-15 11:18:12,6,Kitchen Sink,0.9100044725046262,0.1
2007-03-15 11:20:06,2007-03-15 11:20:06,24,Sink 2,1.2205615543911257,0.4
2007-03-15 11:27:18,2007-03-15 11:27:18,90,Kitchen Sink,1.4990197130852223,1.5
2007-03-15 12:55:00,2007-03-15 12:55:00,6,Sink 4,0.7222257718290686,0.1
2007-03-15 13:09:06,2007-03-15 13:09:06,6,Sink 2,1.643464867451036,0.1
2007-03-15 13:11:00,2007-03-15 13:11:00,12,Kitchen Sink,1.7012429291973614,0.2
2007-03-15 13:24:18,2007-03-15 13:24:18,6,Kitchen Sink,0.5456816942708518,0.1
2007-03-15 13:35:42,2007-03-15 13:35:42,72,DW1,1.3730000000000002,1.2
2007-03-15 13:45:30,2007-03-15 13:45:30,90,DW1,1.367,1.5
2007-03-15 13:55:18,2007-03-15 13:55:18,96,DW1,1.6369999999999998,1.6
2007-03-15 14:05:00,2007-03-15 14:05:00,108,DW1,1.262,1.8
2007-03-15 14:28:00,2007-03-15 14:28:00,6,Kitchen Sink,0.8915475916689946,0.1
2007-03-15 15:27:00,2007-03-15 15:27:00,42,Sink 2,0.4485824516138326,0.7
2007-03-15 15:28:54,2007-03-15 15:28:54,30,Sink 2,0.6331512599701501,0.5
2007-03-15 16:36:30,2007-03-15 16:36:30,42,Kitchen Sink,0.32098923192403045,0.7
2007-03-15 16:38:30,2007-03-15 16:38:30,6,Sink 4,0.23592708546416236,0.1
2007-03-15 16:40:24,2007-03-15 16:40:24,48,Sink 3,0.6026572829373672,0.8
2007-03-15 16:43:42,2007-03-15 16:43:42,6,Kitchen Sink,0.5946325521392664,0.1
2007-03-15 16:58:18,2007-03-15 16:58:18,66,Sink 2,1.4877850899678808,1.1
2007-03-15 18:00:42,2007-03-15 18:00:42,24,Sink 3,0.4204958938204799,0.4
2007-03-15 18:07:12,2007-03-15 18:07:12,84,Kitchen Sink,0.821732433725518,1.4
2007-03-15 18:09:06,2007-03-15 18:09:06,42,Kitchen Sink,1.2293887582690366,0.7
2007-03-15 18:11:06,2007-03-15 18:11:06,6,Kitchen Sink,0.3916068629473171,0.1
2007-03-15 18:12:30,2007-03-15 18:12:30,48,Kitchen Sink,1.1058079039782849,0.8
2007-03-15 18:13:00,2007-03-15 18:13:00,48,Sink 4,1.0175358651991766,0.8
2007-03-15 18:14:54,2007-03-15 18:14:54,6,Sink 4,0.23030977390549184,0.1
2007-03-15 19:53:00,2007-03-15 19:53:00,18,Kitchen Sink,1.5624150863902182,0.3
2007-03-15 21:08:18,2007-03-15 21:08:18,6,Kitchen Sink,1.381858643432951,0.1
2007-03-15 21:10:12,2007-03-15 21:10:12,6,Kitchen Sink,1.044017476832909,0.1
2007-03-15 21:12:12,2007-03-15 21:12:12,6,Kitchen Sink,0.18858117375536787,0.1
2007-03-15 21:14:06,2007-03-15 21:14:06,24,Kitchen Sink,0.6756823332000841,0.4
2007-03-15 21:28:06,2007-03-15 21:28:06,60,Kitchen Sink,1.0408075845136686,1.0
2007-03-15 21:48:48,2007-03-15 21:48:48,468,Shower 1,1.8232188373284928,7.8
2007-03-15 22:56:54,2007-03-15 22:56:54,48,CW,3.02,0.8
2007-03-15 23:16:30,2007-03-15 23:16:30,30,Sink 3,0.989449307405824,0.5
2007-03-15 23:18:24,2007-03-15 23:18:24,72,Kitchen Sink,0.400434066825228,1.2
