timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-21 00:41:06,2007-09-21 00:41:06,24,Sink 4,0.5359823629704688,0.4
2007-09-21 06:14:06,2007-09-21 06:14:06,6,Kitchen Sink,0.17067594798500962,0.1
2007-09-21 06:38:24,2007-09-21 06:38:24,6,Sink 3,0.5479596224781887,0.1
2007-09-21 06:40:18,2007-09-21 06:40:18,36,Kitchen Sink,0.4214498189278965,0.6
2007-09-21 06:42:12,2007-09-21 06:42:12,6,Kitchen Sink,1.3032755501837796,0.1
2007-09-21 06:55:00,2007-09-21 06:55:00,186,Kitchen Sink,1.1715256955988598,3.1
2007-09-21 08:02:18,2007-09-21 08:02:18,36,Kitchen Sink,0.037428935961624915,0.6
2007-09-21 08:04:18,2007-09-21 08:04:18,30,Kitchen Sink,0.6744694260284809,0.5
2007-09-21 08:06:12,2007-09-21 08:06:12,18,Kitchen Sink,1.4080765708763292,0.3
2007-09-21 08:11:00,2007-09-21 08:11:00,102,Kitchen Sink,0.3525805767585067,1.7
2007-09-21 08:19:06,2007-09-21 08:19:06,30,Sink 3,1.0689704110640077,0.5
2007-09-21 08:21:06,2007-09-21 08:21:06,54,Sink 2,0.4775932228703339,0.9
2007-09-21 08:50:42,2007-09-21 08:50:42,18,Kitchen Sink,0.482084695185729,0.3
2007-09-21 08:53:06,2007-09-21 08:53:06,84,Kitchen Sink,0.036680357242392415,1.4
2007-09-21 09:38:54,2007-09-21 09:38:54,36,Sink 4,1.4282881962956069,0.6
2007-09-21 10:20:12,2007-09-21 10:20:12,18,Kitchen Sink,1.4529912940302792,0.3
2007-09-21 11:36:24,2007-09-21 11:36:24,72,Kitchen Sink,0.9581807606175978,1.2
2007-09-21 18:07:00,2007-09-21 18:07:00,36,Sink 3,1.07271330466017,0.6
2007-09-21 18:08:54,2007-09-21 18:08:54,6,Kitchen Sink,0.0044914723153949895,0.1
2007-09-21 18:10:54,2007-09-21 18:10:54,18,Sink 2,0.18415036493119455,0.3
2007-09-21 18:52:30,2007-09-21 18:52:30,12,Kitchen Sink,0.5240051034627488,0.2
2007-09-21 19:10:12,2007-09-21 19:10:12,48,Sink 3,1.399842204964772,0.8
2007-09-21 19:12:06,2007-09-21 19:12:06,78,Kitchen Sink,0.4970562695703789,1.3
2007-09-21 19:14:00,2007-09-21 19:14:00,150,Kitchen Sink,1.4440083493994893,2.5
2007-09-21 19:15:54,2007-09-21 19:15:54,24,Kitchen Sink,1.3167499671299645,0.4
2007-09-21 19:17:54,2007-09-21 19:17:54,6,Sink 4,0.15121290128496467,0.1
2007-09-21 19:37:42,2007-09-21 19:37:42,84,Kitchen Sink,0.7762761318441007,1.4
2007-09-21 19:58:30,2007-09-21 19:58:30,6,Kitchen Sink,0.10929249300794476,0.1
2007-09-21 20:00:24,2007-09-21 20:00:24,60,Kitchen Sink,0.9813867009138052,1.0
2007-09-21 20:02:18,2007-09-21 20:02:18,12,Kitchen Sink,1.4567341876264417,0.2
2007-09-21 20:04:18,2007-09-21 20:04:18,6,Kitchen Sink,0.8092135954903307,0.1
2007-09-21 21:32:18,2007-09-21 21:32:18,6,Kitchen Sink,1.7194853180770486,0.1
2007-09-21 21:34:12,2007-09-21 21:34:12,6,Kitchen Sink,0.2642482878890719,0.1
2007-09-21 21:36:06,2007-09-21 21:36:06,12,Kitchen Sink,1.0644789387486124,0.2
2007-09-21 21:56:48,2007-09-21 21:56:48,6,Sink 2,0.17292168414270712,0.1
