timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-03 07:28:06,2007-02-03 07:28:06,84,CW,2.178,1.4
2007-02-03 07:38:42,2007-02-03 07:38:42,12,Kitchen Sink,0.034651978723189286,0.2
2007-02-03 08:25:00,2007-02-03 08:25:00,78,Sink 2,1.419925267680454,1.3
2007-02-03 08:26:54,2007-02-03 08:26:54,84,Sink 3,0.35216080702403996,1.4
2007-02-03 09:01:18,2007-02-03 09:01:18,90,CW,1.724,1.5
2007-02-03 09:42:06,2007-02-03 09:42:06,72,CW,1.5519999999999998,1.2
2007-02-03 09:56:06,2007-02-03 09:56:06,24,Kitchen Sink,0.045128158337176746,0.4
2007-02-03 10:56:24,2007-02-03 10:56:24,60,CW,2.957,1.0
2007-02-03 13:00:12,2007-02-03 13:00:12,18,Kitchen Sink,1.836554872329032,0.3
2007-02-03 13:06:06,2007-02-03 13:06:06,48,Sink 3,1.0008780831209556,0.8
2007-02-03 15:59:18,2007-02-03 15:59:18,90,DW1,1.298,1.5
2007-02-03 16:09:06,2007-02-03 16:09:06,78,DW1,1.07,1.3
2007-02-03 16:18:54,2007-02-03 16:18:54,78,DW1,1.274,1.3
2007-02-03 16:22:18,2007-02-03 16:22:18,24,Kitchen Sink,1.088716819884389,0.4
2007-02-03 16:24:12,2007-02-03 16:24:12,48,Kitchen Sink,1.7906208540215487,0.8
2007-02-03 16:28:42,2007-02-03 16:28:42,72,DW1,1.006,1.2
2007-02-03 16:38:24,2007-02-03 16:38:24,96,DW1,1.375,1.6
2007-02-03 17:17:00,2007-02-03 17:17:00,6,Sink 4,1.106445739231137,0.1
2007-02-03 17:18:54,2007-02-03 17:18:54,6,Kitchen Sink,0.5141386610556923,0.1
2007-02-03 17:29:42,2007-02-03 17:29:42,12,Kitchen Sink,1.2458595140942008,0.2
2007-02-03 17:33:06,2007-02-03 17:33:06,42,Kitchen Sink,1.0484238213690529,0.7
2007-02-03 17:35:00,2007-02-03 17:35:00,30,Kitchen Sink,1.5972144611479342,0.5
2007-02-03 17:41:36,2007-02-03 17:41:36,60,Kitchen Sink,1.3183869114218063,1.0
2007-02-03 18:02:12,2007-02-03 18:02:12,24,Kitchen Sink,1.1644676570932215,0.4
2007-02-03 18:09:06,2007-02-03 18:09:06,684,Shower 1,1.9832213869248565,11.4
2007-02-03 18:12:36,2007-02-03 18:12:36,36,Kitchen Sink,0.9275448258230437,0.6
2007-02-03 19:07:06,2007-02-03 19:07:06,18,Kitchen Sink,1.85186621176486,0.3
2007-02-03 19:19:06,2007-02-03 19:19:06,6,Kitchen Sink,0.2836627095479681,0.1
2007-02-03 19:56:00,2007-02-03 19:56:00,6,Kitchen Sink,0.5487906397788815,0.1
2007-02-03 20:18:06,2007-02-03 20:18:06,6,Sink 2,0.4536991632826876,0.1
2007-02-03 20:20:06,2007-02-03 20:20:06,60,Kitchen Sink,0.8066658302770343,1.0
2007-02-03 20:22:00,2007-02-03 20:22:00,48,Sink 2,0.4117944448267378,0.8
2007-02-03 20:23:54,2007-02-03 20:23:54,72,Sink 2,0.9194862261199762,1.2
2007-02-03 20:25:54,2007-02-03 20:25:54,12,Sink 2,1.3087165917781258,0.2
2007-02-03 20:27:48,2007-02-03 20:27:48,18,Kitchen Sink,0.7325267130088154,0.3
2007-02-03 20:52:00,2007-02-03 20:52:00,30,Kitchen Sink,0.6140652973737265,0.5
2007-02-03 20:53:18,2007-02-03 20:53:18,30,Kitchen Sink,1.7890091340809355,0.5
2007-02-03 20:54:00,2007-02-03 20:54:00,6,Kitchen Sink,0.9388268654073376,0.1
2007-02-03 21:04:00,2007-02-03 21:04:00,12,Kitchen Sink,0.9178745061793628,0.2
2007-02-03 21:05:54,2007-02-03 21:05:54,12,Sink 4,0.7220505333948279,0.2
2007-02-03 21:37:06,2007-02-03 21:37:06,18,Kitchen Sink,0.5334793003430537,0.3
2007-02-03 21:39:00,2007-02-03 21:39:00,42,Sink 2,0.9275448258230437,0.7
