timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-27 00:52:54,2007-02-27 00:52:54,6,Kitchen Sink,1.5589270508996989,0.1
2007-02-27 00:54:54,2007-02-27 00:54:54,66,Kitchen Sink,0.6868619702569438,1.1
2007-02-27 00:56:48,2007-02-27 00:56:48,138,Kitchen Sink,0.5596354857310386,2.3
2007-02-27 00:58:42,2007-02-27 00:58:42,312,Kitchen Sink,1.6281769095656982,5.2
2007-02-27 01:00:42,2007-02-27 01:00:42,36,Sink 4,0.6385481153736887,0.6
2007-02-27 01:02:36,2007-02-27 01:02:36,18,Kitchen Sink,1.7916387852540443,0.3
2007-02-27 01:04:30,2007-02-27 01:04:30,24,Kitchen Sink,1.3656716313666784,0.4
2007-02-27 01:06:30,2007-02-27 01:06:30,12,Kitchen Sink,0.04026154573604595,0.2
2007-02-27 01:08:24,2007-02-27 01:08:24,12,Kitchen Sink,0.6506265790945025,0.2
2007-02-27 01:10:18,2007-02-27 01:10:18,18,Kitchen Sink,1.1901312919575182,0.3
2007-02-27 01:12:12,2007-02-27 01:12:12,36,Kitchen Sink,0.8406610749686394,0.6
2007-02-27 04:03:36,2007-02-27 04:03:36,18,Kitchen Sink,1.190936522872239,0.3
2007-02-27 05:11:54,2007-02-27 05:11:54,6,Kitchen Sink,0.09662770976651026,0.1
2007-02-27 05:13:54,2007-02-27 05:13:54,90,Kitchen Sink,1.4035174843585618,1.5
2007-02-27 05:18:18,2007-02-27 05:18:18,18,Kitchen Sink,1.6732698407900692,0.3
2007-02-27 05:20:12,2007-02-27 05:20:12,24,Sink 3,1.6458919896895583,0.4
2007-02-27 05:22:06,2007-02-27 05:22:06,12,Kitchen Sink,0.6852515084275019,0.2
2007-02-27 05:26:06,2007-02-27 05:26:06,12,Kitchen Sink,0.9501724793706844,0.2
2007-02-27 07:57:48,2007-02-27 07:57:48,6,Kitchen Sink,0.0008052309147209189,0.1
2007-02-27 09:16:48,2007-02-27 09:16:48,24,Kitchen Sink,0.7222921305046642,0.4
2007-02-27 10:12:30,2007-02-27 10:12:30,42,Sink 4,0.44690315767011,0.7
2007-02-27 10:14:30,2007-02-27 10:14:30,102,Kitchen Sink,0.7158502831868969,1.7
2007-02-27 10:16:24,2007-02-27 10:16:24,42,Kitchen Sink,0.27780466557871697,0.7
2007-02-27 10:18:18,2007-02-27 10:18:18,12,Sink 4,1.4333110282032355,0.2
2007-02-27 10:21:42,2007-02-27 10:21:42,6,Sink 4,0.2753889728345543,0.1
2007-02-27 10:43:06,2007-02-27 10:43:06,72,CW,2.88,1.2
2007-02-27 12:23:42,2007-02-27 12:23:42,54,Kitchen Sink,0.6876672011716647,0.9
2007-02-27 13:18:24,2007-02-27 13:18:24,66,DW1,1.016,1.1
2007-02-27 13:28:06,2007-02-27 13:28:06,90,DW1,1.3730000000000002,1.5
2007-02-27 13:37:54,2007-02-27 13:37:54,78,DW1,1.3780000000000001,1.3
2007-02-27 13:47:42,2007-02-27 13:47:42,60,DW1,1.183,1.0
2007-02-27 13:57:30,2007-02-27 13:57:30,144,DW1,1.1909999999999998,2.4
2007-02-27 14:07:18,2007-02-27 14:07:18,84,DW1,1.275,1.4
2007-02-27 16:45:00,2007-02-27 16:45:00,90,CW,1.178,1.5
2007-02-27 17:08:30,2007-02-27 17:08:30,96,Kitchen Sink,0.8197250711858954,1.6
2007-02-27 18:39:30,2007-02-27 18:39:30,72,Kitchen Sink,0.6401585772031305,1.2
2007-02-27 18:41:24,2007-02-27 18:41:24,6,Kitchen Sink,0.21821757788936905,0.1
2007-02-27 18:42:36,2007-02-27 18:42:36,72,CW,1.66,1.2
2007-02-27 18:43:18,2007-02-27 18:43:18,12,Kitchen Sink,0.7118241286132924,0.2
2007-02-27 18:44:54,2007-02-27 18:44:54,12,Sink 4,0.6353271917148051,0.2
2007-02-27 18:49:00,2007-02-27 18:49:00,6,Kitchen Sink,0.6224434970792704,0.1
2007-02-27 18:50:06,2007-02-27 18:50:06,6,Kitchen Sink,0.15943572111474194,0.1
2007-02-27 18:52:06,2007-02-27 18:52:06,18,Kitchen Sink,0.28263605106704254,0.3
2007-02-27 19:09:24,2007-02-27 19:09:24,30,Sink 4,1.7304412357352548,0.5
2007-02-27 19:11:24,2007-02-27 19:11:24,30,Kitchen Sink,1.2231457594610755,0.5
2007-02-27 20:29:36,2007-02-27 20:29:36,6,Kitchen Sink,1.468741188450956,0.1
2007-02-27 22:01:24,2007-02-27 22:01:24,816,Shower 1,1.8246532527576025,13.6
2007-02-27 22:32:00,2007-02-27 22:32:00,474,Shower 1,1.449415646497654,7.9
