timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-11 06:03:30,2007-05-11 06:03:30,108,Sink 3,0.7339030927081949,1.8
2007-05-11 06:16:42,2007-05-11 06:16:42,6,Kitchen Sink,0.2991706874734043,0.1
2007-05-11 07:27:30,2007-05-11 07:27:30,6,Sink 2,0.1371198984253103,0.1
2007-05-11 07:45:00,2007-05-11 07:45:00,84,Sink 4,1.4397589334657583,1.4
2007-05-11 07:46:24,2007-05-11 07:46:24,780,Shower 1,2.0038203338062393,13.0
2007-05-11 07:47:00,2007-05-11 07:47:00,48,Kitchen Sink,0.646644975528452,0.8
2007-05-11 07:48:00,2007-05-11 07:48:00,12,Kitchen Sink,0.896732972088251,0.2
2007-05-11 08:45:48,2007-05-11 08:45:48,30,Kitchen Sink,0.5001759931195978,0.5
2007-05-11 09:21:36,2007-05-11 09:21:36,390,Shower 2,1.7716514148815659,6.5
2007-05-11 10:39:48,2007-05-11 10:39:48,66,Kitchen Sink,0.562503219676557,1.1
2007-05-11 11:01:18,2007-05-11 11:01:18,102,DW1,1.199,1.7
2007-05-11 11:11:06,2007-05-11 11:11:06,78,DW1,1.3430000000000002,1.3
2007-05-11 11:20:54,2007-05-11 11:20:54,102,DW1,1.4880000000000002,1.7
2007-05-11 11:30:42,2007-05-11 11:30:42,102,DW1,1.324,1.7
2007-05-11 11:40:24,2007-05-11 11:40:24,72,DW1,1.422,1.2
2007-05-11 11:50:12,2007-05-11 11:50:12,72,DW1,1.4669999999999999,1.2
2007-05-11 12:00:00,2007-05-11 12:00:00,138,DW1,1.3719999999999999,2.3
2007-05-11 12:25:06,2007-05-11 12:25:06,132,Sink 3,0.3801960819974513,2.2
2007-05-11 12:30:06,2007-05-11 12:30:06,6,Sink 4,0.4308369535749807,0.1
2007-05-11 12:57:06,2007-05-11 12:57:06,54,Sink 3,0.4300578632430187,0.9
2007-05-11 16:09:54,2007-05-11 16:09:54,54,Kitchen Sink,1.0455392254929912,0.9
2007-05-11 18:50:24,2007-05-11 18:50:24,102,Kitchen Sink,1.6898469300255572,1.7
2007-05-11 18:52:18,2007-05-11 18:52:18,72,Kitchen Sink,0.6567731498439578,1.2
2007-05-11 19:43:42,2007-05-11 19:43:42,36,Kitchen Sink,1.1483791493119742,0.6
2007-05-11 19:58:30,2007-05-11 19:58:30,6,Sink 2,0.07868812352816104,0.1
2007-05-11 20:19:00,2007-05-11 20:19:00,6,Sink 2,0.8733602621293912,0.1
2007-05-11 20:50:48,2007-05-11 20:50:48,6,Kitchen Sink,0.6037950072705426,0.1
2007-05-11 21:32:54,2007-05-11 21:32:54,6,Sink 4,1.5348079539651212,0.1
2007-05-11 21:59:00,2007-05-11 21:59:00,18,Kitchen Sink,1.7950241248404255,0.3
2007-05-11 22:00:54,2007-05-11 22:00:54,6,Sink 3,0.3903242563129572,0.1
2007-05-11 22:02:48,2007-05-11 22:02:48,72,Kitchen Sink,1.6789396653780893,1.2
