timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-19 02:57:24,2007-03-19 02:57:24,12,Kitchen Sink,1.648680562022748,0.2
2007-03-19 06:25:12,2007-03-19 06:25:12,126,Kitchen Sink,0.8800443641715983,2.1
2007-03-19 06:39:54,2007-03-19 06:39:54,6,Sink 4,0.18594744306722294,0.1
2007-03-19 06:41:48,2007-03-19 06:41:48,6,Kitchen Sink,0.7918796282345528,0.1
2007-03-19 06:43:48,2007-03-19 06:43:48,6,Kitchen Sink,0.023243430383402867,0.1
2007-03-19 07:26:42,2007-03-19 07:26:42,36,Kitchen Sink,0.8880593401658752,0.6
2007-03-19 07:36:42,2007-03-19 07:36:42,84,Sink 2,0.5001345020428755,1.4
2007-03-19 08:11:18,2007-03-19 08:11:18,12,Kitchen Sink,0.9666061049097882,0.2
2007-03-19 08:31:42,2007-03-19 08:31:42,12,Kitchen Sink,0.8087110778225342,0.2
2007-03-19 08:50:54,2007-03-19 08:50:54,48,Kitchen Sink,0.8159245562173834,0.8
2007-03-19 10:24:54,2007-03-19 10:24:54,48,Sink 4,0.8632129145836168,0.8
2007-03-19 10:29:36,2007-03-19 10:29:36,6,Sink 2,0.6371905915450097,0.1
2007-03-19 11:19:30,2007-03-19 11:19:30,72,Kitchen Sink,1.27758717348773,1.2
2007-03-19 13:11:42,2007-03-19 13:11:42,30,Kitchen Sink,1.8843208562544875,0.5
2007-03-19 13:13:42,2007-03-19 13:13:42,42,Kitchen Sink,0.6940969211043753,0.7
2007-03-19 13:44:36,2007-03-19 13:44:36,36,Kitchen Sink,0.2821271549985451,0.6
2007-03-19 13:46:30,2007-03-19 13:46:30,6,Kitchen Sink,1.3938043254047443,0.1
2007-03-19 13:48:24,2007-03-19 13:48:24,90,Sink 3,1.0098869752788833,1.5
2007-03-19 16:50:00,2007-03-19 16:50:00,6,Kitchen Sink,0.1931609214620721,0.1
2007-03-19 17:03:30,2007-03-19 17:03:30,198,Bath 1,4.3417124960997695,3.3
2007-03-19 19:49:30,2007-03-19 19:49:30,18,Kitchen Sink,1.0219094392702983,0.3
2007-03-19 19:51:24,2007-03-19 19:51:24,24,Kitchen Sink,0.4151757565035409,0.4
2007-03-19 20:19:36,2007-03-19 20:19:36,90,Sink 3,0.039273382371956565,1.5
2007-03-19 20:21:30,2007-03-19 20:21:30,18,Sink 4,1.2022463991415275,0.3
2007-03-19 20:23:30,2007-03-19 20:23:30,6,Kitchen Sink,0.15949802228610935,0.1
2007-03-19 20:49:18,2007-03-19 20:49:18,30,Kitchen Sink,0.21800734704433036,0.5
2007-03-19 23:27:30,2007-03-19 23:27:30,72,DW1,1.119,1.2
2007-03-19 23:37:18,2007-03-19 23:37:18,102,DW1,1.335,1.7
2007-03-19 23:47:00,2007-03-19 23:47:00,60,DW1,1.696,1.0
2007-03-19 23:56:48,2007-03-19 23:56:48,48,DW1,1.26,0.8
