timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-05 06:07:00,2007-02-05 06:07:00,6,Sink 2,0.3562385301887159,0.1
2007-02-05 06:12:06,2007-02-05 06:12:06,294,Shower 1,1.5659987876847847,4.9
2007-02-05 06:42:42,2007-02-05 06:42:42,468,Shower 1,2.43886378359967,7.8
2007-02-05 06:45:48,2007-02-05 06:45:48,90,Sink 3,0.6689547060104846,1.5
2007-02-05 07:41:00,2007-02-05 07:41:00,18,Kitchen Sink,1.9206253788228729,0.3
2007-02-05 07:53:36,2007-02-05 07:53:36,30,Kitchen Sink,1.0348648705029664,0.5
2007-02-05 08:20:48,2007-02-05 08:20:48,30,Sink 2,1.1944468365151062,0.5
2007-02-05 08:22:42,2007-02-05 08:22:42,12,Kitchen Sink,1.300028844331219,0.2
2007-02-05 09:36:00,2007-02-05 09:36:00,66,Kitchen Sink,1.116267792559664,1.1
2007-02-05 10:10:36,2007-02-05 10:10:36,60,CW,1.7,1.0
2007-02-05 10:11:12,2007-02-05 10:11:12,48,Kitchen Sink,1.11546182303435,0.8
2007-02-05 10:48:30,2007-02-05 10:48:30,156,Kitchen Sink,0.4795518675617329,2.6
2007-02-05 10:50:24,2007-02-05 10:50:24,48,Kitchen Sink,0.3538206216127743,0.8
2007-02-05 11:21:24,2007-02-05 11:21:24,24,Sink 4,0.7197307861052563,0.4
2007-02-05 12:40:00,2007-02-05 12:40:00,12,Kitchen Sink,0.7962978910100708,0.2
2007-02-05 13:09:30,2007-02-05 13:09:30,6,Kitchen Sink,0.08220889158201135,0.1
2007-02-05 13:18:30,2007-02-05 13:18:30,30,Kitchen Sink,0.037074598164436486,0.5
2007-02-05 14:05:12,2007-02-05 14:05:12,12,Sink 3,0.07173128775293147,0.2
2007-02-05 14:29:36,2007-02-05 14:29:36,42,Kitchen Sink,0.9059097464527528,0.7
2007-02-05 14:31:30,2007-02-05 14:31:30,6,Sink 2,0.5045369228464618,0.1
2007-02-05 14:33:24,2007-02-05 14:33:24,12,Sink 2,0.8333724891745072,0.2
2007-02-05 15:32:24,2007-02-05 15:32:24,30,Sink 3,1.5450435800266251,0.5
2007-02-05 16:35:12,2007-02-05 16:35:12,12,Sink 4,1.05662604768644,0.2
2007-02-05 16:44:18,2007-02-05 16:44:18,6,Kitchen Sink,1.011491754268865,0.1
2007-02-05 16:49:12,2007-02-05 16:49:12,18,Kitchen Sink,0.08301486110732519,0.3
2007-02-05 16:51:06,2007-02-05 16:51:06,138,Kitchen Sink,1.2798796061983728,2.3
2007-02-05 16:53:00,2007-02-05 16:53:00,198,Kitchen Sink,0.6117308697132021,3.3
2007-02-05 17:23:18,2007-02-05 17:23:18,30,Kitchen Sink,1.4894316827799703,0.5
2007-02-05 18:00:54,2007-02-05 18:00:54,84,Kitchen Sink,0.040298476265691836,1.4
2007-02-05 18:17:30,2007-02-05 18:17:30,12,Kitchen Sink,0.2095520765815976,0.2
2007-02-05 19:00:30,2007-02-05 19:00:30,78,Sink 2,1.2460288861351918,1.3
2007-02-05 19:02:24,2007-02-05 19:02:24,12,Kitchen Sink,1.111431975407781,0.2
2007-02-05 19:06:06,2007-02-05 19:06:06,120,Sink 3,1.567610726735413,2.0
2007-02-05 19:08:06,2007-02-05 19:08:06,36,Kitchen Sink,0.6342980164219896,0.6
2007-02-05 19:14:54,2007-02-05 19:14:54,96,DW1,1.246,1.6
2007-02-05 19:24:36,2007-02-05 19:24:36,114,DW1,1.101,1.9
2007-02-05 19:34:24,2007-02-05 19:34:24,72,DW1,1.136,1.2
2007-02-05 19:44:12,2007-02-05 19:44:12,114,DW1,1.202,1.9
2007-02-05 19:53:54,2007-02-05 19:53:54,60,Kitchen Sink,0.4956712580680097,1.0
2007-02-05 19:54:00,2007-02-05 19:54:00,90,DW1,1.6030000000000002,1.5
2007-02-05 19:55:48,2007-02-05 19:55:48,18,Kitchen Sink,0.051582049620085564,0.3
2007-02-05 20:03:48,2007-02-05 20:03:48,108,DW1,1.545,1.8
2007-02-05 21:22:36,2007-02-05 21:22:36,624,Bath 1,3.6566837363488776,10.4
