timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-18 04:42:54,2007-11-18 04:42:54,12,Kitchen Sink,0.9892090255818572,0.2
2007-11-18 05:00:24,2007-11-18 05:00:24,6,Sink 4,0.8252517285240907,0.1
2007-11-18 05:32:18,2007-11-18 05:32:18,24,Kitchen Sink,1.812118507005123,0.4
2007-11-18 05:34:12,2007-11-18 05:34:12,42,Sink 4,1.7426318430139742,0.7
2007-11-18 07:58:06,2007-11-18 07:58:06,18,Sink 2,0.4411232039887523,0.3
2007-11-18 08:00:06,2007-11-18 08:00:06,162,Sink 3,1.505284136797017,2.7
2007-11-18 08:02:00,2007-11-18 08:02:00,60,Kitchen Sink,1.7020328932663369,1.0
2007-11-18 08:03:24,2007-11-18 08:03:24,216,Kitchen Sink,1.1508240755387982,3.6
2007-11-18 08:53:54,2007-11-18 08:53:54,24,Kitchen Sink,1.0430807089008376,0.4
2007-11-18 08:55:54,2007-11-18 08:55:54,6,Sink 4,0.4903103931060823,0.1
2007-11-18 08:57:48,2007-11-18 08:57:48,24,Sink 4,0.9439255816325692,0.4
2007-11-18 10:34:12,2007-11-18 10:34:12,108,Sink 2,1.2406102144037656,1.8
2007-11-18 10:39:06,2007-11-18 10:39:06,102,Kitchen Sink,1.4857654109568068,1.7
2007-11-18 10:56:06,2007-11-18 10:56:06,24,Kitchen Sink,1.4998188935617582,0.4
2007-11-18 11:22:24,2007-11-18 11:22:24,6,Kitchen Sink,1.3085353803276971,0.1
2007-11-18 12:12:42,2007-11-18 12:12:42,72,CW,2.1830000000000003,1.2
2007-11-18 12:22:36,2007-11-18 12:22:36,66,Kitchen Sink,1.3272733571342992,1.1
2007-11-18 12:42:18,2007-11-18 12:42:18,60,Kitchen Sink,1.5482253336454797,1.0
2007-11-18 12:44:12,2007-11-18 12:44:12,18,Kitchen Sink,1.8324179818789412,0.3
2007-11-18 12:46:06,2007-11-18 12:46:06,66,Kitchen Sink,1.3967600211254478,1.1
2007-11-18 12:48:06,2007-11-18 12:48:06,6,Kitchen Sink,0.34352957478770096,0.1
2007-11-18 12:50:00,2007-11-18 12:50:00,6,Kitchen Sink,1.1031983844886852,0.1
2007-11-18 12:51:54,2007-11-18 12:51:54,90,Kitchen Sink,1.26793643058006,1.5
2007-11-18 12:53:54,2007-11-18 12:53:54,78,Sink 4,0.6394334585252888,1.3
2007-11-18 12:55:48,2007-11-18 12:55:48,30,Kitchen Sink,0.7245351031886057,0.5
2007-11-18 12:57:42,2007-11-18 12:57:42,6,Sink 4,0.14834231638559814,0.1
2007-11-18 12:59:42,2007-11-18 12:59:42,6,Kitchen Sink,0.1928450113012776,0.1
2007-11-18 13:00:12,2007-11-18 13:00:12,6,Kitchen Sink,0.2217327255447888,0.1
2007-11-18 13:01:36,2007-11-18 13:01:36,66,Sink 4,1.7332628546106732,1.1
2007-11-18 13:02:06,2007-11-18 13:02:06,6,Kitchen Sink,1.9682683137268049,0.1
2007-11-18 13:27:00,2007-11-18 13:27:00,102,CW,2.404,1.7
2007-11-18 14:41:18,2007-11-18 14:41:18,72,CW,2.309,1.2
2007-11-18 15:07:00,2007-11-18 15:07:00,12,Kitchen Sink,0.033572208445161685,0.2
2007-11-18 16:04:18,2007-11-18 16:04:18,30,Kitchen Sink,1.1859577820511766,0.5
2007-11-18 17:19:48,2007-11-18 17:19:48,6,Sink 2,0.3013691269728468,0.1
2007-11-18 19:36:06,2007-11-18 19:36:06,30,Kitchen Sink,0.14678081831838133,0.5
2007-11-18 19:50:54,2007-11-18 19:50:54,12,Kitchen Sink,0.9283106009604012,0.2
2007-11-18 20:25:54,2007-11-18 20:25:54,48,Sink 2,0.6417757056261141,0.8
2007-11-18 20:51:36,2007-11-18 20:51:36,6,Sink 3,1.068845427009915,0.1
2007-11-18 21:01:24,2007-11-18 21:01:24,54,Kitchen Sink,0.2670161694940767,0.9
2007-11-18 21:04:06,2007-11-18 21:04:06,234,Bath 1,2.4702899423370135,3.9
2007-11-18 21:15:30,2007-11-18 21:15:30,12,Sink 3,0.630064470121988,0.2
2007-11-18 22:49:42,2007-11-18 22:49:42,24,Kitchen Sink,0.1460000692847729,0.4
