timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-24 06:01:24,2007-08-24 06:01:24,54,Kitchen Sink,0.19312990171513936,0.9
2007-08-24 06:03:24,2007-08-24 06:03:24,18,Kitchen Sink,0.9064526038354244,0.3
2007-08-24 06:05:18,2007-08-24 06:05:18,6,Kitchen Sink,0.01849903273133519,0.1
2007-08-24 06:35:42,2007-08-24 06:35:42,6,Kitchen Sink,1.6094158476261613,0.1
2007-08-24 07:09:54,2007-08-24 07:09:54,114,Kitchen Sink,0.760680225912503,1.9
2007-08-24 07:17:24,2007-08-24 07:17:24,6,Sink 2,1.0833033567469883,0.1
2007-08-24 07:19:24,2007-08-24 07:19:24,6,Sink 2,0.0392179493904306,0.1
2007-08-24 07:21:18,2007-08-24 07:21:18,12,Sink 3,0.3906995712857992,0.2
2007-08-24 07:23:12,2007-08-24 07:23:12,18,Kitchen Sink,0.9382709401333208,0.3
2007-08-24 07:25:06,2007-08-24 07:25:06,6,Sink 3,0.02071891665909541,0.1
2007-08-24 07:47:12,2007-08-24 07:47:12,24,Kitchen Sink,1.405186526272221,0.4
2007-08-24 07:48:48,2007-08-24 07:48:48,42,Sink 4,1.2209361602681224,0.7
2007-08-24 07:59:36,2007-08-24 07:59:36,384,Shower 1,1.203917050155294,6.4
2007-08-24 08:19:06,2007-08-24 08:19:06,102,Kitchen Sink,0.4410169403150309,1.7
2007-08-24 08:21:00,2007-08-24 08:21:00,6,Kitchen Sink,0.03847798808117719,0.1
2007-08-24 10:17:30,2007-08-24 10:17:30,24,Kitchen Sink,1.1032823120968307,0.4
2007-08-24 11:06:30,2007-08-24 11:06:30,6,Kitchen Sink,0.7288618896146064,0.1
2007-08-24 11:08:30,2007-08-24 11:08:30,36,Sink 3,0.6733647914206009,0.6
2007-08-24 11:10:24,2007-08-24 11:10:24,6,Kitchen Sink,0.0022198839277602226,0.1
2007-08-24 12:05:42,2007-08-24 12:05:42,18,Kitchen Sink,0.7584603419847427,0.3
2007-08-24 15:35:12,2007-08-24 15:35:12,6,Sink 2,0.18943009516887233,0.1
2007-08-24 15:37:06,2007-08-24 15:37:06,24,Kitchen Sink,0.6881640176056689,0.4
2007-08-24 15:39:00,2007-08-24 15:39:00,180,Kitchen Sink,0.5779097825269113,3.0
2007-08-24 15:41:00,2007-08-24 15:41:00,36,Kitchen Sink,1.030766103789997,0.6
2007-08-24 15:42:54,2007-08-24 15:42:54,6,Kitchen Sink,0.048097485101471486,0.1
2007-08-24 15:45:48,2007-08-24 15:45:48,6,Sink 3,0.012579342257307929,0.1
2007-08-24 17:28:12,2007-08-24 17:28:12,6,Sink 3,0.07029632437907371,0.1
2007-08-24 17:30:06,2007-08-24 17:30:06,90,Kitchen Sink,0.5172329551681318,1.5
2007-08-24 17:32:06,2007-08-24 17:32:06,30,Kitchen Sink,0.4380570950780172,0.5
2007-08-24 17:34:00,2007-08-24 17:34:00,6,Sink 2,0.44693663078905815,0.1
2007-08-24 17:52:30,2007-08-24 17:52:30,414,Shower 1,1.26385391620482,6.9
2007-08-24 18:03:24,2007-08-24 18:03:24,54,Sink 4,1.1395404162502476,0.9
2007-08-24 18:38:36,2007-08-24 18:38:36,24,Kitchen Sink,0.8368962407656039,0.4
2007-08-24 18:43:48,2007-08-24 18:43:48,246,Shower 1,1.9068802939460312,4.1
2007-08-24 19:02:12,2007-08-24 19:02:12,6,Kitchen Sink,0.06289671128653965,0.1
2007-08-24 19:06:24,2007-08-24 19:06:24,12,Sink 3,0.6015885444230202,0.2
2007-08-24 19:08:18,2007-08-24 19:08:18,6,Kitchen Sink,0.3729404998637174,0.1
2007-08-24 19:10:30,2007-08-24 19:10:30,78,CW,1.939,1.3
2007-08-24 19:14:24,2007-08-24 19:14:24,528,Shower 1,3.2032925077580017,8.8
2007-08-24 19:15:24,2007-08-24 19:15:24,6,CW,3.012,0.1
2007-08-24 19:20:24,2007-08-24 19:20:24,78,CW,1.26,1.3
2007-08-24 21:28:42,2007-08-24 21:28:42,48,Kitchen Sink,1.6952513594995566,0.8
2007-08-24 22:28:12,2007-08-24 22:28:12,12,Kitchen Sink,1.044085407356558,0.2
2007-08-24 22:58:12,2007-08-24 22:58:12,6,Kitchen Sink,1.2823529489361554,0.1
2007-08-24 23:00:06,2007-08-24 23:00:06,24,Kitchen Sink,0.18499032731335188,0.4
