timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-06 00:24:18,2007-12-06 00:24:18,30,Kitchen Sink,0.03870311845276374,0.5
2007-12-06 01:05:18,2007-12-06 01:05:18,30,Kitchen Sink,1.3032682744297992,0.5
2007-12-06 01:07:18,2007-12-06 01:07:18,30,Kitchen Sink,0.32621199838758,0.5
2007-12-06 01:09:12,2007-12-06 01:09:12,96,Kitchen Sink,0.29698719465794216,1.6
2007-12-06 06:25:48,2007-12-06 06:25:48,24,Kitchen Sink,1.2874710832245897,0.4
2007-12-06 06:27:42,2007-12-06 06:27:42,42,Kitchen Sink,0.7788015264168376,0.7
2007-12-06 06:29:36,2007-12-06 06:29:36,6,Kitchen Sink,1.1524050984200471,0.1
2007-12-06 06:31:36,2007-12-06 06:31:36,12,Kitchen Sink,1.293000100146413,0.2
2007-12-06 06:33:30,2007-12-06 06:33:30,24,Sink 2,1.2558767008141702,0.4
2007-12-06 07:05:48,2007-12-06 07:05:48,78,Sink 4,1.5181100748206509,1.3
2007-12-06 07:08:54,2007-12-06 07:08:54,6,Kitchen Sink,0.12874710832245898,0.1
2007-12-06 07:09:54,2007-12-06 07:09:54,6,Kitchen Sink,0.4668070001139462,0.1
2007-12-06 07:10:54,2007-12-06 07:10:54,18,Kitchen Sink,0.9707373995601354,0.3
2007-12-06 07:43:42,2007-12-06 07:43:42,6,Kitchen Sink,0.32779171750810104,0.1
2007-12-06 07:52:30,2007-12-06 07:52:30,6,Sink 2,0.4620678427523834,0.1
2007-12-06 07:54:24,2007-12-06 07:54:24,78,Sink 2,0.1216383722801146,1.3
2007-12-06 08:11:00,2007-12-06 08:11:00,42,Sink 4,1.4667692034037196,0.7
2007-12-06 08:48:00,2007-12-06 08:48:00,42,Kitchen Sink,1.0955352100812918,0.7
2007-12-06 08:50:00,2007-12-06 08:50:00,36,Kitchen Sink,1.1326586094135347,0.6
2007-12-06 08:51:54,2007-12-06 08:51:54,36,Kitchen Sink,1.3925224047392342,0.6
2007-12-06 08:53:48,2007-12-06 08:53:48,6,Kitchen Sink,0.4952419442833238,0.1
2007-12-06 11:10:48,2007-12-06 11:10:48,12,Sink 4,1.439124118794603,0.2
2007-12-06 11:12:48,2007-12-06 11:12:48,12,Sink 4,1.2456085265307841,0.2
2007-12-06 11:14:42,2007-12-06 11:14:42,6,Sink 4,0.4478503706676946,0.1
2007-12-06 11:51:24,2007-12-06 11:51:24,12,Kitchen Sink,0.6824386600650585,0.2
2007-12-06 11:53:18,2007-12-06 11:53:18,18,Sink 3,0.6698009071008908,0.3
2007-12-06 12:00:06,2007-12-06 12:00:06,114,Sink 4,0.38782104408789786,1.9
2007-12-06 12:15:30,2007-12-06 12:15:30,6,Kitchen Sink,0.2725015482898671,0.1
2007-12-06 13:18:48,2007-12-06 13:18:48,24,Kitchen Sink,0.5860757937132794,0.4
2007-12-06 13:20:42,2007-12-06 13:20:42,6,Sink 4,0.4636475618729043,0.1
2007-12-06 14:29:54,2007-12-06 14:29:54,24,Kitchen Sink,0.3743934315634696,0.4
2007-12-06 15:27:12,2007-12-06 15:27:12,6,Kitchen Sink,0.6018729849184892,0.1
2007-12-06 16:48:30,2007-12-06 16:48:30,66,Sink 3,0.8680556567262724,1.1
2007-12-06 16:50:30,2007-12-06 16:50:30,48,Kitchen Sink,0.8412004316774159,0.8
2007-12-06 17:03:18,2007-12-06 17:03:18,102,Sink 4,0.4636475618729043,1.7
2007-12-06 17:05:12,2007-12-06 17:05:12,66,Kitchen Sink,1.1452963623777024,1.1
2007-12-06 17:07:12,2007-12-06 17:07:12,6,Kitchen Sink,0.22116067687293567,0.1
2007-12-06 17:09:06,2007-12-06 17:09:06,24,Kitchen Sink,1.1784704639086427,0.4
2007-12-06 20:07:18,2007-12-06 20:07:18,30,Kitchen Sink,0.8032871727849126,0.5
2007-12-06 20:26:12,2007-12-06 20:26:12,66,Kitchen Sink,0.4991912420846262,1.1
2007-12-06 20:54:30,2007-12-06 20:54:30,48,Kitchen Sink,0.811975627947778,0.8
2007-12-06 20:55:36,2007-12-06 20:55:36,54,Kitchen Sink,0.06555834350162021,0.9
2007-12-06 20:56:24,2007-12-06 20:56:24,12,Kitchen Sink,0.25749421664491795,0.2
2007-12-06 20:57:30,2007-12-06 20:57:30,6,Kitchen Sink,0.3301612961888825,0.1
2007-12-06 20:59:30,2007-12-06 20:59:30,78,Kitchen Sink,0.6303079290878666,1.3
2007-12-06 21:01:06,2007-12-06 21:01:06,18,Sink 3,0.8941210222148683,0.3
2007-12-06 21:01:24,2007-12-06 21:01:24,36,Kitchen Sink,1.3072175722311017,0.6
2007-12-06 21:03:18,2007-12-06 21:03:18,6,Kitchen Sink,0.04739157361562906,0.1
2007-12-06 21:05:18,2007-12-06 21:05:18,138,Kitchen Sink,0.556061130423381,2.3
2007-12-06 21:07:12,2007-12-06 21:07:12,18,Kitchen Sink,1.1776806043483825,0.3
2007-12-06 21:09:06,2007-12-06 21:09:06,12,Kitchen Sink,1.8190465672798957,0.2
2007-12-06 21:11:06,2007-12-06 21:11:06,48,Kitchen Sink,0.935983578908674,0.8
2007-12-06 22:13:30,2007-12-06 22:13:30,42,Sink 4,0.9952230459282104,0.7
