timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-29 00:25:06,2007-04-29 00:25:06,6,Kitchen Sink,0.14531478260510866,0.1
2007-04-29 00:27:06,2007-04-29 00:27:06,6,Kitchen Sink,0.5168493348873595,0.1
2007-04-29 01:40:06,2007-04-29 01:40:06,18,Kitchen Sink,0.8106208413430926,0.3
2007-04-29 01:42:00,2007-04-29 01:42:00,66,Kitchen Sink,1.6408788154706593,1.1
2007-04-29 01:43:54,2007-04-29 01:43:54,6,Kitchen Sink,0.16102448883268794,0.1
2007-04-29 07:13:30,2007-04-29 07:13:30,372,Shower 1,2.20250081310662,6.2
2007-04-29 07:23:42,2007-04-29 07:23:42,6,Sink 4,0.047914603994116914,0.1
2007-04-29 07:25:42,2007-04-29 07:25:42,18,Kitchen Sink,0.5333445264263178,0.3
2007-04-29 07:33:54,2007-04-29 07:33:54,66,Kitchen Sink,1.6644433748120284,1.1
2007-04-29 08:47:36,2007-04-29 08:47:36,60,CW,1.655,1.0
2007-04-29 08:49:42,2007-04-29 08:49:42,6,Kitchen Sink,0.8035514735406819,0.1
2007-04-29 09:05:12,2007-04-29 09:05:12,96,Sink 2,0.9182323290020108,1.6
2007-04-29 09:05:54,2007-04-29 09:05:54,18,Sink 4,1.1962941292301648,0.3
2007-04-29 09:18:54,2007-04-29 09:18:54,294,Shower 2,0.8789580634330626,4.9
2007-04-29 09:49:24,2007-04-29 09:49:24,342,Shower 2,1.7123579788061454,5.7
2007-04-29 10:19:42,2007-04-29 10:19:42,6,Kitchen Sink,0.5459122914083812,0.1
2007-04-29 10:30:48,2007-04-29 10:30:48,36,Kitchen Sink,0.8491096216006621,0.6
2007-04-29 10:32:48,2007-04-29 10:32:48,18,Kitchen Sink,1.4068041926797274,0.3
2007-04-29 11:06:48,2007-04-29 11:06:48,24,Kitchen Sink,1.006992169187834,0.4
2007-04-29 12:07:12,2007-04-29 12:07:12,54,Kitchen Sink,0.9535791680140644,0.9
2007-04-29 12:33:30,2007-04-29 12:33:30,552,Shower 1,1.874167952950212,9.2
2007-04-29 12:52:00,2007-04-29 12:52:00,48,Kitchen Sink,0.2442859318388583,0.8
2007-04-29 13:34:30,2007-04-29 13:34:30,84,Sink 2,1.3117604700028729,1.4
2007-04-29 13:36:24,2007-04-29 13:36:24,42,Kitchen Sink,0.4854299224322008,0.7
2007-04-29 13:38:24,2007-04-29 13:38:24,36,Kitchen Sink,0.7446400751872595,0.6
2007-04-29 14:17:42,2007-04-29 14:17:42,6,Sink 2,0.2332891374795528,0.1
2007-04-29 15:12:42,2007-04-29 15:12:42,42,Sink 2,0.6307447050373095,0.7
2007-04-29 15:14:36,2007-04-29 15:14:36,42,Kitchen Sink,0.6927980446362477,0.7
2007-04-29 15:16:36,2007-04-29 15:16:36,210,Sink 4,0.4657927896477266,3.5
2007-04-29 16:14:24,2007-04-29 16:14:24,210,Kitchen Sink,0.9135194171337372,3.5
2007-04-29 17:18:18,2007-04-29 17:18:18,72,Kitchen Sink,0.7289303689596802,1.2
2007-04-29 18:00:42,2007-04-29 18:00:42,138,Sink 2,1.2465651891584186,2.3
2007-04-29 18:28:12,2007-04-29 18:28:12,18,Kitchen Sink,0.04084523619170621,0.3
2007-04-29 18:38:12,2007-04-29 18:38:12,102,Kitchen Sink,1.6675853160575445,1.7
2007-04-29 18:40:06,2007-04-29 18:40:06,18,Kitchen Sink,0.7760594876424182,0.3
2007-04-29 18:42:00,2007-04-29 18:42:00,6,Kitchen Sink,0.08326144300617036,0.1
2007-04-29 19:36:00,2007-04-29 19:36:00,6,Kitchen Sink,0.1893019600423307,0.1
2007-04-29 19:38:00,2007-04-29 19:38:00,6,Kitchen Sink,0.22543428436576315,0.1
2007-04-29 19:39:54,2007-04-29 19:39:54,6,Kitchen Sink,0.481502495875306,0.1
2007-04-29 19:41:48,2007-04-29 19:41:48,24,Kitchen Sink,0.09111629611996004,0.4
2007-04-29 19:43:48,2007-04-29 19:43:48,6,Sink 4,0.0824759576947914,0.1
2007-04-29 19:45:42,2007-04-29 19:45:42,6,Kitchen Sink,1.2936943078411565,0.1
2007-04-29 19:58:18,2007-04-29 19:58:18,54,Sink 3,0.982642124535086,0.9
2007-04-29 20:00:18,2007-04-29 20:00:18,24,Kitchen Sink,1.0234873607267925,0.4
2007-04-29 20:02:54,2007-04-29 20:02:54,54,Kitchen Sink,0.8985951962175367,0.9
2007-04-29 20:54:06,2007-04-29 20:54:06,66,Kitchen Sink,0.4108088178511991,1.1
2007-04-29 21:28:30,2007-04-29 21:28:30,6,Kitchen Sink,0.11310988483857105,0.1
2007-04-29 22:34:48,2007-04-29 22:34:48,60,Kitchen Sink,0.8404692831754934,1.0
2007-04-29 22:39:18,2007-04-29 22:39:18,60,Kitchen Sink,1.1546634077270796,1.0
