timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-27 00:13:12,2007-01-27 00:13:12,30,Kitchen Sink,0.5604506742444367,0.5
2007-01-27 06:52:06,2007-01-27 06:52:06,18,Sink 2,0.7231102090107819,0.3
2007-01-27 06:54:06,2007-01-27 06:54:06,18,Kitchen Sink,0.7384098682214778,0.3
2007-01-27 06:54:12,2007-01-27 06:54:12,36,Kitchen Sink,1.0814443326297107,0.6
2007-01-27 06:56:00,2007-01-27 06:56:00,36,Kitchen Sink,1.6813520227333103,0.6
2007-01-27 06:57:54,2007-01-27 06:57:54,6,Sink 3,0.18923262707965896,0.1
2007-01-27 06:59:54,2007-01-27 06:59:54,42,Kitchen Sink,1.088691539624251,0.7
2007-01-27 07:01:48,2007-01-27 07:01:48,36,Kitchen Sink,1.521108223631812,0.6
2007-01-27 07:03:42,2007-01-27 07:03:42,18,Sink 3,0.92522675963629,0.3
2007-01-27 08:00:30,2007-01-27 08:00:30,468,Shower 1,0.6546643651734585,7.8
2007-01-27 08:22:48,2007-01-27 08:22:48,6,Sink 2,0.3688023114999311,0.1
2007-01-27 08:31:00,2007-01-27 08:31:00,288,Shower 2,1.8746108759210471,4.8
2007-01-27 08:47:00,2007-01-27 08:47:00,126,Kitchen Sink,1.40515291171917,2.1
2007-01-27 09:10:00,2007-01-27 09:10:00,150,Sink 4,0.9735414729332243,2.5
2007-01-27 09:12:00,2007-01-27 09:12:00,6,Kitchen Sink,0.007247206994540132,0.1
2007-01-27 09:13:54,2007-01-27 09:13:54,84,Sink 2,0.2182214550578195,1.4
2007-01-27 09:15:48,2007-01-27 09:15:48,18,Sink 4,0.4581845310992594,0.3
2007-01-27 09:22:24,2007-01-27 09:22:24,66,Kitchen Sink,1.1080174249430244,1.1
2007-01-27 09:58:24,2007-01-27 09:58:24,600,Shower 1,1.6378687807660697,10.0
2007-01-27 10:58:24,2007-01-27 10:58:24,6,Kitchen Sink,1.3761640837410094,0.1
2007-01-27 11:00:24,2007-01-27 11:00:24,12,Kitchen Sink,1.5774753891449018,0.2
2007-01-27 11:02:18,2007-01-27 11:02:18,30,Sink 3,1.4880931695455737,0.5
2007-01-27 11:04:12,2007-01-27 11:04:12,6,Kitchen Sink,0.5185779227204271,0.1
2007-01-27 11:06:12,2007-01-27 11:06:12,6,Kitchen Sink,1.2843661284768344,0.1
2007-01-27 11:08:06,2007-01-27 11:08:06,18,Kitchen Sink,0.7013685880271615,0.3
2007-01-27 11:25:24,2007-01-27 11:25:24,378,Shower 1,1.1337852720347226,6.3
2007-01-27 11:45:06,2007-01-27 11:45:06,12,Kitchen Sink,0.8326235591504995,0.2
2007-01-27 12:15:54,2007-01-27 12:15:54,144,CW,2.818,2.4
2007-01-27 12:20:54,2007-01-27 12:20:54,108,CW,2.952,1.8
2007-01-27 12:25:54,2007-01-27 12:25:54,12,CW,2.161,0.2
2007-01-27 13:48:24,2007-01-27 13:48:24,126,Sink 3,1.1378114981428007,2.1
2007-01-27 13:50:24,2007-01-27 13:50:24,18,Sink 3,1.3423437844331554,0.3
2007-01-27 14:49:54,2007-01-27 14:49:54,30,Kitchen Sink,1.6096851980095248,0.5
2007-01-27 14:51:54,2007-01-27 14:51:54,126,Kitchen Sink,1.6137114241176025,2.1
2007-01-27 14:53:48,2007-01-27 14:53:48,66,Kitchen Sink,0.9574365685009129,1.1
2007-01-27 14:55:42,2007-01-27 14:55:42,6,Sink 2,0.0008052452216155701,0.1
2007-01-27 14:57:42,2007-01-27 14:57:42,84,Sink 4,1.2658454883796764,1.4
2007-01-27 15:30:12,2007-01-27 15:30:12,18,Sink 2,1.1394219885860315,0.3
2007-01-27 17:18:12,2007-01-27 17:18:12,66,Sink 3,1.6757153061820014,1.1
2007-01-27 18:12:00,2007-01-27 18:12:00,558,Shower 1,1.6861834940630036,9.3
2007-01-27 18:33:54,2007-01-27 18:33:54,24,Kitchen Sink,0.8680543489015846,0.4
2007-01-27 18:55:30,2007-01-27 18:55:30,48,Kitchen Sink,0.35108691662438857,0.8
2007-01-27 18:57:24,2007-01-27 18:57:24,102,Sink 2,0.23593684993336206,1.7
2007-01-27 20:26:42,2007-01-27 20:26:42,78,DW1,1.466,1.3
2007-01-27 20:36:30,2007-01-27 20:36:30,126,DW1,1.003,2.1
2007-01-27 20:38:30,2007-01-27 20:38:30,6,Kitchen Sink,1.2432986221744402,0.1
2007-01-27 20:45:06,2007-01-27 20:45:06,12,Kitchen Sink,0.745657075216018,0.2
2007-01-27 20:47:00,2007-01-27 20:47:00,6,Kitchen Sink,1.3995161951678607,0.1
2007-01-27 20:48:54,2007-01-27 20:48:54,18,Kitchen Sink,0.3776600089377023,0.3
