timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-26 00:01:18,2007-09-26 00:01:18,54,Sink 2,0.9033508576460648,0.9
2007-09-26 00:03:12,2007-09-26 00:03:12,30,Kitchen Sink,0.03604392449460608,0.5
2007-09-26 05:57:18,2007-09-26 05:57:18,162,Kitchen Sink,1.1308781310182656,2.7
2007-09-26 08:26:06,2007-09-26 08:26:06,432,Shower 1,1.6369949041300258,7.2
2007-09-26 08:38:30,2007-09-26 08:38:30,42,Kitchen Sink,0.8823252350242112,0.7
2007-09-26 08:47:30,2007-09-26 08:47:30,66,CW,2.438,1.1
2007-09-26 08:51:00,2007-09-26 08:51:00,354,Shower 1,1.2217388573484185,5.9
2007-09-26 12:01:12,2007-09-26 12:01:12,54,CW,2.39,0.9
2007-09-26 12:17:24,2007-09-26 12:17:24,18,Sink 4,0.5534244240109307,0.3
2007-09-26 12:30:42,2007-09-26 12:30:42,18,Sink 4,0.6976001219893551,0.3
2007-09-26 12:36:00,2007-09-26 12:36:00,18,Sink 2,0.4325270939352728,0.3
2007-09-26 12:37:54,2007-09-26 12:37:54,36,Sink 2,0.8492849709041557,0.6
2007-09-26 12:39:54,2007-09-26 12:39:54,6,Kitchen Sink,0.07809516973831315,0.1
2007-09-26 12:41:48,2007-09-26 12:41:48,36,Kitchen Sink,1.012984461317158,0.6
2007-09-26 13:19:42,2007-09-26 13:19:42,18,Kitchen Sink,0.9198709897060926,0.3
2007-09-26 13:21:36,2007-09-26 13:21:36,108,Sink 2,0.37996303738063897,1.8
2007-09-26 13:23:36,2007-09-26 13:23:36,30,Kitchen Sink,0.6119958013146656,0.5
2007-09-26 13:25:30,2007-09-26 13:25:30,24,Kitchen Sink,0.24329649033859105,0.4
2007-09-26 13:27:24,2007-09-26 13:27:24,102,Kitchen Sink,0.5699445560709585,1.7
2007-09-26 13:29:18,2007-09-26 13:29:18,18,Kitchen Sink,1.602452809822695,0.3
2007-09-26 14:22:18,2007-09-26 14:22:18,30,Kitchen Sink,1.1549074140146696,0.5
2007-09-26 15:27:24,2007-09-26 15:27:24,12,Sink 3,0.3153843393278031,0.2
2007-09-26 16:19:42,2007-09-26 16:19:42,6,Kitchen Sink,1.033259168845374,0.1
2007-09-26 16:31:12,2007-09-26 16:31:12,42,Sink 2,0.7434059427012503,0.7
2007-09-26 16:52:36,2007-09-26 16:52:36,36,Kitchen Sink,0.5887174334118992,0.6
2007-09-26 17:25:00,2007-09-26 17:25:00,6,Sink 4,0.9619222349497996,0.1
2007-09-26 18:39:18,2007-09-26 18:39:18,24,Kitchen Sink,0.7704388860722049,0.4
2007-09-26 19:58:30,2007-09-26 19:58:30,72,Kitchen Sink,0.5954756692546379,1.2
2007-09-26 20:00:24,2007-09-26 20:00:24,42,Kitchen Sink,1.0099808009426077,0.7
2007-09-26 21:32:48,2007-09-26 21:32:48,6,Kitchen Sink,0.04655673580553285,0.1
2007-09-26 21:57:42,2007-09-26 21:57:42,6,Sink 3,0.2590657073049811,0.1
2007-09-26 21:59:42,2007-09-26 21:59:42,6,Kitchen Sink,0.9912079236016672,0.1
2007-09-26 22:01:36,2007-09-26 22:01:36,6,Sink 3,0.15994491494481444,0.1
2007-09-26 22:03:30,2007-09-26 22:03:30,6,Kitchen Sink,0.6668126031502124,0.1
2007-09-26 22:05:24,2007-09-26 22:05:24,6,Sink 2,1.242764479970272,0.1
2007-09-26 22:07:24,2007-09-26 22:07:24,6,Kitchen Sink,0.03604392449460608,0.1
