timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-26 06:34:48,2007-10-26 06:34:48,558,Shower 1,2.0362987034154982,9.3
2007-10-26 07:48:00,2007-10-26 07:48:00,624,Shower 1,1.7599822566648082,10.4
2007-10-26 08:48:06,2007-10-26 08:48:06,6,Sink 2,0.7130499417538625,0.1
2007-10-26 09:38:06,2007-10-26 09:38:06,66,Kitchen Sink,0.21798297465887725,1.1
2007-10-26 09:49:12,2007-10-26 09:49:12,90,Sink 2,1.6855303251792058,1.5
2007-10-26 10:14:30,2007-10-26 10:14:30,36,Kitchen Sink,0.7821290534415348,0.6
2007-10-26 10:16:24,2007-10-26 10:16:24,6,Kitchen Sink,0.33695255589875744,0.1
2007-10-26 10:20:42,2007-10-26 10:20:42,36,Kitchen Sink,1.640245129739509,0.6
2007-10-26 10:42:24,2007-10-26 10:42:24,78,Kitchen Sink,1.1367351601049198,1.3
2007-10-26 11:31:30,2007-10-26 11:31:30,6,Kitchen Sink,0.9824584773357848,0.1
2007-10-26 11:33:24,2007-10-26 11:33:24,12,Kitchen Sink,0.5288389772534028,0.2
2007-10-26 13:13:54,2007-10-26 13:13:54,210,Kitchen Sink,1.009322576325435,3.5
2007-10-26 13:26:24,2007-10-26 13:26:24,12,Kitchen Sink,0.7468219519122801,0.2
2007-10-26 13:28:24,2007-10-26 13:28:24,30,Sink 3,0.9034012717376708,0.5
2007-10-26 13:30:18,2007-10-26 13:30:18,78,Kitchen Sink,1.5995652084123246,1.3
2007-10-26 14:37:36,2007-10-26 14:37:36,6,Sink 3,0.7767562336436048,0.1
2007-10-26 15:04:54,2007-10-26 15:04:54,18,Kitchen Sink,1.019300670235877,0.3
2007-10-26 15:06:48,2007-10-26 15:06:48,6,Kitchen Sink,0.0168860050792088,0.1
2007-10-26 15:08:42,2007-10-26 15:08:42,102,Sink 2,1.011625213381691,1.7
2007-10-26 15:10:42,2007-10-26 15:10:42,42,Kitchen Sink,1.4982491779370717,0.7
2007-10-26 15:12:36,2007-10-26 15:12:36,12,Kitchen Sink,1.040791949427597,0.2
2007-10-26 15:14:30,2007-10-26 15:14:30,6,Kitchen Sink,0.05296065229388215,0.1
2007-10-26 15:16:30,2007-10-26 15:16:30,84,Kitchen Sink,1.0123927590671091,1.4
2007-10-26 15:18:24,2007-10-26 15:18:24,18,Kitchen Sink,1.3247838530324725,0.3
2007-10-26 15:20:18,2007-10-26 15:20:18,6,Kitchen Sink,0.029934281731324695,0.1
2007-10-26 16:19:42,2007-10-26 16:19:42,6,Sink 3,1.040791949427597,0.1
2007-10-26 17:44:18,2007-10-26 17:44:18,18,Kitchen Sink,1.3677664114159127,0.3
2007-10-26 17:46:12,2007-10-26 17:46:12,66,Kitchen Sink,0.1842109645004596,1.1
2007-10-26 17:48:12,2007-10-26 17:48:12,132,Sink 4,0.9348706448398326,2.2
2007-10-26 17:50:06,2007-10-26 17:50:06,84,Kitchen Sink,1.6057055738956731,1.4
2007-10-26 18:31:06,2007-10-26 18:31:06,6,Kitchen Sink,0.2356365254235046,0.1
2007-10-26 19:23:36,2007-10-26 19:23:36,168,Shower 1,2.0401364318425905,2.8
2007-10-26 20:18:54,2007-10-26 20:18:54,6,Kitchen Sink,1.9188642135464544,0.1
2007-10-26 20:20:48,2007-10-26 20:20:48,6,Sink 3,0.0675440203168352,0.1
2007-10-26 20:47:12,2007-10-26 20:47:12,18,Kitchen Sink,1.4383806144744224,0.3
2007-10-26 20:57:36,2007-10-26 20:57:36,78,Kitchen Sink,1.099125421519409,1.3
2007-10-26 20:59:30,2007-10-26 20:59:30,24,Kitchen Sink,1.2948495713011476,0.4
2007-10-26 21:01:24,2007-10-26 21:01:24,24,Sink 3,1.0216033072921324,0.4
2007-10-26 21:03:18,2007-10-26 21:03:18,60,Kitchen Sink,0.2908998147736425,1.0
2007-10-26 21:05:18,2007-10-26 21:05:18,6,Sink 2,1.099125421519409,0.1
2007-10-26 21:15:30,2007-10-26 21:15:30,6,Sink 4,1.5596528327705583,0.1
2007-10-26 22:12:42,2007-10-26 22:12:42,12,Sink 4,0.8911205407709735,0.2
2007-10-26 22:14:42,2007-10-26 22:14:42,12,Kitchen Sink,0.6823481143371193,0.2
2007-10-26 22:16:36,2007-10-26 22:16:36,6,Kitchen Sink,0.6669972006287476,0.1
2007-10-26 23:17:30,2007-10-26 23:17:30,78,Kitchen Sink,1.0914499646652234,1.3
