timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-19 00:08:06,2007-11-19 00:08:06,42,Kitchen Sink,0.610189235843533,0.7
2007-11-19 00:25:54,2007-11-19 00:25:54,138,Sink 3,0.3445498758092165,2.3
2007-11-19 01:47:30,2007-11-19 01:47:30,6,Kitchen Sink,0.5554987793658795,0.1
2007-11-19 04:54:42,2007-11-19 04:54:42,264,Shower 1,2.1524601085133592,4.4
2007-11-19 06:34:54,2007-11-19 06:34:54,6,CW,3.8369999999999997,0.1
2007-11-19 06:46:42,2007-11-19 06:46:42,6,Kitchen Sink,1.1688131841509928,0.1
2007-11-19 06:55:24,2007-11-19 06:55:24,294,Shower 2,2.082143807327805,4.9
2007-11-19 07:26:00,2007-11-19 07:26:00,516,Shower 1,1.5164882289017896,8.6
2007-11-19 08:07:00,2007-11-19 08:07:00,84,Kitchen Sink,1.3156961244052618,1.4
2007-11-19 08:08:54,2007-11-19 08:08:54,126,Kitchen Sink,0.7461340848022714,2.1
2007-11-19 08:10:54,2007-11-19 08:10:54,90,Kitchen Sink,1.6938415663364657,1.5
2007-11-19 08:12:48,2007-11-19 08:12:48,72,Sink 3,0.8695782579946891,1.2
2007-11-19 08:14:42,2007-11-19 08:14:42,6,Kitchen Sink,0.06953500895015932,0.1
2007-11-19 08:56:42,2007-11-19 08:56:42,36,Kitchen Sink,1.014898613778168,0.6
2007-11-19 09:12:06,2007-11-19 09:12:06,354,Shower 1,2.6009218516301167,5.9
2007-11-19 10:27:42,2007-11-19 10:27:42,96,Sink 4,0.6265963727868291,1.6
2007-11-19 10:29:36,2007-11-19 10:29:36,42,Kitchen Sink,0.8422330297558626,0.7
2007-11-19 10:31:36,2007-11-19 10:31:36,108,Kitchen Sink,1.3907001790031863,1.8
2007-11-19 10:33:30,2007-11-19 10:33:30,48,Kitchen Sink,0.5359664734810035,0.8
2007-11-19 10:35:24,2007-11-19 10:35:24,12,Kitchen Sink,0.5914382221940518,0.2
2007-11-19 10:37:24,2007-11-19 10:37:24,66,Sink 2,0.9187996688245772,1.1
2007-11-19 10:39:18,2007-11-19 10:39:18,48,Kitchen Sink,1.6875912284533052,0.8
2007-11-19 10:41:12,2007-11-19 10:41:12,78,Sink 2,0.3031413873332789,1.3
2007-11-19 12:51:12,2007-11-19 12:51:12,84,Kitchen Sink,0.7023817196201487,1.4
2007-11-19 13:36:24,2007-11-19 13:36:24,24,Kitchen Sink,0.5375290579517934,0.4
2007-11-19 14:27:48,2007-11-19 14:27:48,54,Kitchen Sink,1.6461827399773676,0.9
2007-11-19 14:30:24,2007-11-19 14:30:24,42,Sink 3,0.9141119154122068,0.7
2007-11-19 14:32:18,2007-11-19 14:32:18,174,Kitchen Sink,1.1961584123898197,2.9
2007-11-19 16:04:30,2007-11-19 16:04:30,6,Sink 4,0.6445660942009152,0.1
2007-11-19 16:48:24,2007-11-19 16:48:24,6,Kitchen Sink,0.9516139427111692,0.1
2007-11-19 17:28:54,2007-11-19 17:28:54,426,Shower 1,2.070424423796879,7.1
2007-11-19 19:04:18,2007-11-19 19:04:18,102,Sink 2,1.7719707898759702,1.7
2007-11-19 19:06:18,2007-11-19 19:06:18,162,Kitchen Sink,1.457891311247161,2.7
2007-11-19 19:22:12,2007-11-19 19:22:12,36,Sink 4,0.7797296509242586,0.6
2007-11-19 19:25:42,2007-11-19 19:25:42,354,Bath 1,5.121370603014544,5.9
2007-11-19 20:43:12,2007-11-19 20:43:12,24,Sink 3,1.4313273752437292,0.4
2007-11-19 21:05:54,2007-11-19 21:05:54,72,CW,2.457,1.2
2007-11-19 21:36:48,2007-11-19 21:36:48,12,Sink 3,0.03281427388659205,0.2
2007-11-19 22:45:42,2007-11-19 22:45:42,6,Kitchen Sink,1.2617869601630036,0.1
