timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-09 07:23:12,2007-03-09 07:23:12,114,Kitchen Sink,0.5320649222309712,1.9
2007-03-09 07:25:06,2007-03-09 07:25:06,24,Kitchen Sink,0.27969575972262534,0.4
2007-03-09 07:38:00,2007-03-09 07:38:00,6,Kitchen Sink,0.7024542930964786,0.1
2007-03-09 09:20:24,2007-03-09 09:20:24,6,Kitchen Sink,0.5746622649473481,0.1
2007-03-09 09:22:18,2007-03-09 09:22:18,6,Kitchen Sink,1.0512702693022815,0.1
2007-03-09 09:24:12,2007-03-09 09:24:12,6,Sink 4,0.11895107022686364,0.1
2007-03-09 11:33:36,2007-03-09 11:33:36,48,Sink 3,1.3325734759198642,0.8
2007-03-09 14:38:24,2007-03-09 14:38:24,144,Sink 4,1.6797820052307095,2.4
2007-03-09 14:40:24,2007-03-09 14:40:24,42,Kitchen Sink,0.5023271546742553,0.7
2007-03-09 14:44:12,2007-03-09 14:44:12,72,CW,2.001,1.2
2007-03-09 14:49:12,2007-03-09 14:49:12,54,CW,1.0979999999999999,0.9
2007-03-09 15:58:30,2007-03-09 15:58:30,48,CW,2.986,0.8
2007-03-09 16:03:30,2007-03-09 16:03:30,72,CW,2.909,1.2
2007-03-09 16:20:30,2007-03-09 16:20:30,18,Sink 3,0.8463207901951852,0.3
2007-03-09 16:22:30,2007-03-09 16:22:30,72,Sink 3,1.1742399567665391,1.2
2007-03-09 16:41:00,2007-03-09 16:41:00,30,Kitchen Sink,1.2907798566509665,0.5
2007-03-09 16:41:42,2007-03-09 16:41:42,12,Sink 2,0.4605335354053572,0.2
2007-03-09 16:43:36,2007-03-09 16:43:36,48,Kitchen Sink,0.4307957678486413,0.8
2007-03-09 17:07:54,2007-03-09 17:07:54,54,Sink 2,1.03198090656279,0.9
2007-03-09 17:12:42,2007-03-09 17:12:42,6,CW,4.535,0.1
2007-03-09 17:17:42,2007-03-09 17:17:42,54,CW,1.9880000000000002,0.9
2007-03-09 18:07:42,2007-03-09 18:07:42,42,Kitchen Sink,1.1967442132959458,0.7
2007-03-09 18:09:36,2007-03-09 18:09:36,60,Kitchen Sink,1.1171755919955435,1.0
2007-03-09 18:47:48,2007-03-09 18:47:48,132,Sink 3,0.6928096117267328,2.2
2007-03-09 18:51:48,2007-03-09 18:51:48,12,Kitchen Sink,1.5552048708714945,0.2
2007-03-09 19:20:48,2007-03-09 19:20:48,6,Kitchen Sink,1.2401452794598014,0.1
2007-03-09 19:22:42,2007-03-09 19:22:42,12,Kitchen Sink,0.9861686700564979,0.2
2007-03-09 19:27:36,2007-03-09 19:27:36,12,Sink 4,0.5593915194452507,0.2
2007-03-09 19:43:36,2007-03-09 19:43:36,6,Kitchen Sink,0.43963672577090823,0.1
2007-03-09 19:45:36,2007-03-09 19:45:36,6,Kitchen Sink,0.15029628467853715,0.1
2007-03-09 19:47:30,2007-03-09 19:47:30,36,Sink 3,0.6285117359284282,0.6
2007-03-09 19:49:24,2007-03-09 19:49:24,90,Kitchen Sink,0.17119309431298618,1.5
2007-03-09 19:51:18,2007-03-09 19:51:18,30,Kitchen Sink,1.4619729509639523,0.5
2007-03-09 19:53:18,2007-03-09 19:53:18,342,Kitchen Sink,1.7971256285626158,5.7
2007-03-09 19:55:12,2007-03-09 19:55:12,120,Kitchen Sink,0.20977181979196904,2.0
2007-03-09 19:57:06,2007-03-09 19:57:06,6,Kitchen Sink,2.2737336329175486,0.1
2007-03-09 19:59:06,2007-03-09 19:59:06,6,Kitchen Sink,0.2764808659327101,0.1
2007-03-09 20:01:00,2007-03-09 20:01:00,18,Kitchen Sink,1.842937865068908,0.3
2007-03-09 20:02:54,2007-03-09 20:02:54,60,Sink 3,0.9909910107413707,1.0
2007-03-09 20:04:54,2007-03-09 20:04:54,84,Kitchen Sink,1.6749596645458371,1.4
2007-03-09 20:21:00,2007-03-09 20:21:00,42,Kitchen Sink,0.6686979083023685,0.7
2007-03-09 21:17:36,2007-03-09 21:17:36,6,Kitchen Sink,1.1324463374976408,0.1
2007-03-09 21:21:06,2007-03-09 21:21:06,102,Sink 2,0.9556271790523032,1.7
2007-03-09 22:44:30,2007-03-09 22:44:30,588,Shower 1,1.6122692356424897,9.8
