timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-04 00:06:24,2007-09-04 00:06:24,18,Kitchen Sink,0.06309647793735007,0.3
2007-09-04 00:28:12,2007-09-04 00:28:12,6,Kitchen Sink,1.593000490041803,0.1
2007-09-04 01:47:24,2007-09-04 01:47:24,48,Sink 3,0.5493105138075184,0.8
2007-09-04 04:01:48,2007-09-04 04:01:48,354,Bath 1,1.6330853113196493,5.9
2007-09-04 07:06:18,2007-09-04 07:06:18,48,Sink 4,0.4119828853556388,0.8
2007-09-04 07:08:18,2007-09-04 07:08:18,30,Sink 4,1.1001056506253273,0.5
2007-09-04 08:36:00,2007-09-04 08:36:00,24,Sink 2,1.0058320894718749,0.4
2007-09-04 08:37:54,2007-09-04 08:37:54,18,Kitchen Sink,1.0095436469976014,0.3
2007-09-04 08:39:54,2007-09-04 08:39:54,6,Kitchen Sink,1.5447502422073591,0.1
2007-09-04 10:01:48,2007-09-04 10:01:48,18,Kitchen Sink,0.8068926060929358,0.3
2007-09-04 10:32:12,2007-09-04 10:32:12,12,Kitchen Sink,1.1958638347890704,0.2
2007-09-04 10:34:06,2007-09-04 10:34:06,48,Kitchen Sink,0.6613995510844579,0.8
2007-09-04 10:36:00,2007-09-04 10:36:00,102,Kitchen Sink,1.0281014346262336,1.7
2007-09-04 10:38:00,2007-09-04 10:38:00,96,Sink 3,1.1216326842745408,1.6
2007-09-04 10:39:54,2007-09-04 10:39:54,6,Sink 4,1.34581075882842,0.1
2007-09-04 10:41:48,2007-09-04 10:41:48,30,Kitchen Sink,0.8885468716589183,0.5
2007-09-04 10:57:24,2007-09-04 10:57:24,12,Kitchen Sink,0.6584303050638768,0.2
2007-09-04 12:22:48,2007-09-04 12:22:48,30,CW,1.577,0.5
2007-09-04 13:20:54,2007-09-04 13:20:54,30,CW,3.049,0.5
2007-09-04 13:37:00,2007-09-04 13:37:00,72,CW,2.18,1.2
2007-09-04 14:14:06,2007-09-04 14:14:06,6,Kitchen Sink,0.11654290630781132,0.1
2007-09-04 14:51:18,2007-09-04 14:51:18,72,CW,2.45,1.2
2007-09-04 15:19:48,2007-09-04 15:19:48,12,Kitchen Sink,1.111982634707652,0.2
2007-09-04 15:21:12,2007-09-04 15:21:12,48,Kitchen Sink,1.6033928511138376,0.8
2007-09-04 15:21:48,2007-09-04 15:21:48,42,Kitchen Sink,0.6027569421779797,0.7
2007-09-04 15:54:06,2007-09-04 15:54:06,234,Kitchen Sink,0.07645808502996539,3.9
2007-09-04 16:05:36,2007-09-04 16:05:36,42,CW,2.727,0.7
2007-09-04 17:30:24,2007-09-04 17:30:24,210,Shower 1,1.6019082281035468,3.5
2007-09-04 18:01:00,2007-09-04 18:01:00,336,Shower 1,1.3131490526020269,5.6
2007-09-04 18:38:48,2007-09-04 18:38:48,6,Sink 3,0.4053020818093311,0.1
2007-09-04 18:40:48,2007-09-04 18:40:48,66,Sink 3,0.4795332323238606,1.1
2007-09-04 19:10:00,2007-09-04 19:10:00,6,Kitchen Sink,0.7497346201967481,0.1
2007-09-04 19:40:36,2007-09-04 19:40:36,156,Sink 4,1.0058320894718749,2.6
2007-09-04 19:42:30,2007-09-04 19:42:30,42,Kitchen Sink,1.3042413145402834,0.7
2007-09-04 19:44:30,2007-09-04 19:44:30,84,Kitchen Sink,0.6651111086101844,1.4
2007-09-04 19:46:24,2007-09-04 19:46:24,6,Kitchen Sink,0.7489923086916027,0.1
2007-09-04 20:26:48,2007-09-04 20:26:48,12,Kitchen Sink,1.1439020294288995,0.2
2007-09-04 20:28:48,2007-09-04 20:28:48,30,Sink 3,0.7445384396607309,0.5
2007-09-04 20:50:18,2007-09-04 20:50:18,12,Sink 4,0.95609721862714,0.2
2007-09-04 20:52:12,2007-09-04 20:52:12,6,Kitchen Sink,0.576033727992749,0.1
2007-09-04 20:54:12,2007-09-04 20:54:12,18,Kitchen Sink,0.45281001813863003,0.3
2007-09-04 21:42:42,2007-09-04 21:42:42,6,Kitchen Sink,0.6190877952911761,0.1
2007-09-04 22:19:06,2007-09-04 22:19:06,42,Kitchen Sink,1.5863196864954956,0.7
