timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-13 00:51:24,2007-07-13 00:51:24,84,Kitchen Sink,0.646147563816197,1.4
2007-07-13 02:43:00,2007-07-13 02:43:00,84,Sink 2,1.1119402136260277,1.4
2007-07-13 05:58:30,2007-07-13 05:58:30,672,Shower 1,2.0532140003617334,11.2
2007-07-13 09:37:18,2007-07-13 09:37:18,36,Kitchen Sink,1.1417509432138568,0.6
2007-07-13 10:19:06,2007-07-13 10:19:06,6,Sink 2,0.15799686681549455,0.1
2007-07-13 10:21:00,2007-07-13 10:21:00,6,Kitchen Sink,0.8421531108561736,0.1
2007-07-13 10:22:54,2007-07-13 10:22:54,30,Sink 2,0.7109859006697254,0.5
2007-07-13 10:24:54,2007-07-13 10:24:54,42,Sink 4,0.4762264051655708,0.7
2007-07-13 10:26:48,2007-07-13 10:26:48,48,Kitchen Sink,1.4860648699532837,0.8
2007-07-13 10:28:42,2007-07-13 10:28:42,138,Kitchen Sink,1.0947990441130258,2.3
2007-07-13 10:30:42,2007-07-13 10:30:42,24,Kitchen Sink,1.1149212865848106,0.4
2007-07-13 10:32:36,2007-07-13 10:32:36,108,Sink 4,1.0731862651618498,1.8
2007-07-13 10:34:30,2007-07-13 10:34:30,6,Kitchen Sink,0.5127445489106615,0.1
2007-07-13 10:40:36,2007-07-13 10:40:36,6,Sink 2,1.0321965119785843,0.1
2007-07-13 11:49:24,2007-07-13 11:49:24,48,Kitchen Sink,0.6774488298834177,0.8
2007-07-13 11:54:00,2007-07-13 11:54:00,12,Sink 3,0.5306309866633591,0.2
2007-07-13 12:00:12,2007-07-13 12:00:12,24,Kitchen Sink,1.0977801170718091,0.4
2007-07-13 12:52:12,2007-07-13 12:52:12,6,Kitchen Sink,0.017141169513001767,0.1
2007-07-13 14:37:18,2007-07-13 14:37:18,6,Sink 4,0.1289314054673611,0.1
2007-07-13 16:42:48,2007-07-13 16:42:48,12,Kitchen Sink,1.8303787966927103,0.2
2007-07-13 16:44:42,2007-07-13 16:44:42,30,Kitchen Sink,0.8130876495080402,0.5
2007-07-13 16:58:30,2007-07-13 16:58:30,18,Sink 3,0.5529890338542309,0.3
2007-07-13 18:34:30,2007-07-13 18:34:30,24,Kitchen Sink,0.4553588944540904,0.4
2007-07-13 18:45:12,2007-07-13 18:45:12,84,Kitchen Sink,0.3994637764769108,1.4
2007-07-13 19:59:54,2007-07-13 19:59:54,54,Kitchen Sink,0.4605757721319605,0.9
2007-07-13 20:30:24,2007-07-13 20:30:24,18,Kitchen Sink,0.4628115768510477,0.3
2007-07-13 21:47:48,2007-07-13 21:47:48,24,Kitchen Sink,0.9859898811174496,0.4
2007-07-13 21:49:42,2007-07-13 21:49:42,18,Kitchen Sink,0.6670150745276775,0.3
2007-07-13 21:51:24,2007-07-13 21:51:24,54,Kitchen Sink,0.8391720378973907,0.9
2007-07-13 21:51:42,2007-07-13 21:51:42,6,Kitchen Sink,0.035027607265699263,0.1
2007-07-13 21:53:18,2007-07-13 21:53:18,60,Kitchen Sink,1.0321965119785843,1.0
2007-07-13 21:55:18,2007-07-13 21:55:18,6,Sink 4,0.4643021133304391,0.1
2007-07-13 21:57:12,2007-07-13 21:57:12,108,Kitchen Sink,0.4620663086113519,1.8
2007-07-13 21:59:06,2007-07-13 21:59:06,6,Sink 4,0.5731112763260156,0.1
2007-07-13 22:01:06,2007-07-13 22:01:06,6,Kitchen Sink,0.002981072958782916,0.1
