timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-23 01:06:54,2007-06-23 01:06:54,12,Kitchen Sink,1.4968558098322575,0.2
2007-06-23 01:19:00,2007-06-23 01:19:00,66,DW1,1.381,1.1
2007-06-23 01:28:48,2007-06-23 01:28:48,78,DW1,1.493,1.3
2007-06-23 01:38:36,2007-06-23 01:38:36,72,DW1,1.4140000000000001,1.2
2007-06-23 01:48:18,2007-06-23 01:48:18,78,DW1,1.209,1.3
2007-06-23 01:58:06,2007-06-23 01:58:06,48,DW1,1.306,0.8
2007-06-23 04:12:24,2007-06-23 04:12:24,228,Shower 1,0.964958962084404,3.8
2007-06-23 04:42:54,2007-06-23 04:42:54,432,Shower 1,1.8092037459565296,7.2
2007-06-23 06:40:30,2007-06-23 06:40:30,66,Kitchen Sink,0.03772318069133715,1.1
2007-06-23 06:42:24,2007-06-23 06:42:24,12,Kitchen Sink,1.7216859667526272,0.2
2007-06-23 07:11:54,2007-06-23 07:11:54,18,Kitchen Sink,0.9204456088686264,0.3
2007-06-23 07:13:48,2007-06-23 07:13:48,42,Kitchen Sink,1.5292977452268082,0.7
2007-06-23 07:15:48,2007-06-23 07:15:48,30,Kitchen Sink,0.7921867945180799,0.5
2007-06-23 07:33:06,2007-06-23 07:33:06,6,Sink 4,0.2316203294448101,0.1
2007-06-23 08:37:54,2007-06-23 08:37:54,96,CW,3.2289999999999996,1.6
2007-06-23 08:42:30,2007-06-23 08:42:30,78,Kitchen Sink,1.2780613618225023,1.3
2007-06-23 08:44:24,2007-06-23 08:44:24,24,Kitchen Sink,1.422918375677237,0.4
2007-06-23 08:46:12,2007-06-23 08:46:12,96,Kitchen Sink,0.2429372836522112,1.6
2007-06-23 08:47:18,2007-06-23 08:47:18,66,Kitchen Sink,0.5032272304224376,1.1
2007-06-23 08:48:12,2007-06-23 08:48:12,48,Sink 2,0.7680439588756243,0.8
2007-06-23 08:49:12,2007-06-23 08:49:12,96,Kitchen Sink,0.809539457636095,1.6
2007-06-23 08:50:06,2007-06-23 08:50:06,42,Kitchen Sink,1.1384855932645548,0.7
2007-06-23 08:51:12,2007-06-23 08:51:12,96,Kitchen Sink,0.4904013489873829,1.6
2007-06-23 08:54:30,2007-06-23 08:54:30,6,Kitchen Sink,0.4941736670565166,0.1
2007-06-23 08:57:54,2007-06-23 08:57:54,54,DW1,1.392,0.9
2007-06-23 09:07:42,2007-06-23 09:07:42,84,DW1,1.3019999999999998,1.4
2007-06-23 09:17:30,2007-06-23 09:17:30,54,DW1,1.4980000000000002,0.9
2007-06-23 09:27:18,2007-06-23 09:27:18,60,DW1,1.3940000000000001,1.0
2007-06-23 09:37:00,2007-06-23 09:37:00,84,DW1,1.287,1.4
2007-06-23 09:40:24,2007-06-23 09:40:24,30,Kitchen Sink,0.9966464338651272,0.5
2007-06-23 09:46:48,2007-06-23 09:46:48,168,DW1,1.76,2.8
2007-06-23 09:48:24,2007-06-23 09:48:24,6,Sink 3,0.1493837955376951,0.1
2007-06-23 10:30:12,2007-06-23 10:30:12,12,Sink 3,1.2569363806353535,0.2
2007-06-23 10:32:12,2007-06-23 10:32:12,96,Sink 4,0.4096737423079214,1.6
2007-06-23 10:34:06,2007-06-23 10:34:06,120,Kitchen Sink,1.532315599682115,2.0
2007-06-23 11:43:06,2007-06-23 11:43:06,24,Sink 3,0.3055577635998309,0.4
2007-06-23 11:51:36,2007-06-23 11:51:36,6,Kitchen Sink,0.060357089106139426,0.1
2007-06-23 11:57:48,2007-06-23 11:57:48,84,Sink 2,0.7876600128351195,1.4
2007-06-23 11:59:48,2007-06-23 11:59:48,6,Kitchen Sink,1.1286775662848074,0.1
2007-06-23 12:01:42,2007-06-23 12:01:42,36,Kitchen Sink,0.1622096769727497,0.6
2007-06-23 12:03:36,2007-06-23 12:03:36,114,Kitchen Sink,0.43457104156420384,1.9
2007-06-23 12:05:30,2007-06-23 12:05:30,66,Kitchen Sink,0.8872492098602496,1.1
2007-06-23 12:07:30,2007-06-23 12:07:30,6,Kitchen Sink,0.39307554280373297,0.1
2007-06-23 12:09:24,2007-06-23 12:09:24,18,Kitchen Sink,1.1762087739558922,0.3
2007-06-23 12:11:18,2007-06-23 12:11:18,12,Kitchen Sink,0.8344367568923777,0.2
2007-06-23 12:13:18,2007-06-23 12:13:18,60,Kitchen Sink,0.7687984224894509,1.0
2007-06-23 12:27:30,2007-06-23 12:27:30,78,CW,2.553,1.3
2007-06-23 13:41:48,2007-06-23 13:41:48,12,CW,2.476,0.2
2007-06-23 14:16:42,2007-06-23 14:16:42,102,Kitchen Sink,0.657137807643093,1.7
2007-06-23 14:56:06,2007-06-23 14:56:06,30,CW,3.052,0.5
2007-06-23 15:19:30,2007-06-23 15:19:30,6,Kitchen Sink,0.6812806432855488,0.1
