timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-12 00:37:36,2007-03-12 00:37:36,24,CW,1.2,0.4
2007-03-12 08:26:30,2007-03-12 08:26:30,114,Kitchen Sink,0.7629738750308359,1.9
2007-03-12 08:55:42,2007-03-12 08:55:42,60,CW,1.413,1.0
2007-03-12 09:09:18,2007-03-12 09:09:18,12,Kitchen Sink,1.2793867188674968,0.2
2007-03-12 09:11:18,2007-03-12 09:11:18,24,Kitchen Sink,0.5156097134418913,0.4
2007-03-12 09:12:06,2007-03-12 09:12:06,30,Sink 4,1.6913926113841482,0.5
2007-03-12 09:13:06,2007-03-12 09:13:06,12,Kitchen Sink,0.030518955001233444,0.2
2007-03-12 09:13:12,2007-03-12 09:13:12,6,Kitchen Sink,1.189436114653335,0.1
2007-03-12 09:15:06,2007-03-12 09:15:06,66,Kitchen Sink,1.5195227069035178,1.1
2007-03-12 09:17:00,2007-03-12 09:17:00,42,Sink 2,0.38951824146311104,0.7
2007-03-12 10:35:42,2007-03-12 10:35:42,24,Kitchen Sink,0.5886945793658978,0.4
2007-03-12 11:27:12,2007-03-12 11:27:12,24,Sink 2,1.0015036022773187,0.4
2007-03-12 14:56:12,2007-03-12 14:56:12,54,Sink 3,1.6986207849370718,0.9
2007-03-12 15:12:36,2007-03-12 15:12:36,6,Sink 3,1.9299223386306308,0.1
2007-03-12 15:59:54,2007-03-12 15:59:54,12,Sink 2,0.416021544490498,0.2
2007-03-12 16:36:18,2007-03-12 16:36:18,96,Kitchen Sink,0.5782538842338968,1.6
2007-03-12 16:40:12,2007-03-12 16:40:12,78,Sink 3,0.5565693635751257,1.3
2007-03-12 16:42:06,2007-03-12 16:42:06,66,Sink 4,1.6994239153318411,1.1
2007-03-12 16:44:00,2007-03-12 16:44:00,30,Sink 3,0.04336904131754226,0.5
2007-03-12 17:48:12,2007-03-12 17:48:12,102,Kitchen Sink,1.0721790770170172,1.7
2007-03-12 17:57:06,2007-03-12 17:57:06,24,Kitchen Sink,0.2280890321144815,0.4
2007-03-12 18:17:54,2007-03-12 18:17:54,84,Kitchen Sink,0.7910834388477617,1.4
2007-03-12 18:19:48,2007-03-12 18:19:48,6,Kitchen Sink,0.21122329382432625,0.1
2007-03-12 18:21:42,2007-03-12 18:21:42,18,Sink 3,0.6489293589735954,0.3
2007-03-12 18:45:06,2007-03-12 18:45:06,12,Kitchen Sink,0.6794483139748287,0.2
2007-03-12 18:51:24,2007-03-12 18:51:24,6,Sink 2,0.1260914719787803,0.1
2007-03-12 19:06:12,2007-03-12 19:06:12,6,Kitchen Sink,1.0794072505699408,0.1
2007-03-12 19:19:12,2007-03-12 19:19:12,66,Sink 2,0.7332580504243721,1.1
2007-03-12 19:53:36,2007-03-12 19:53:36,6,Sink 3,0.2851112901431019,0.1
2007-03-12 20:06:00,2007-03-12 20:06:00,6,Sink 2,0.5469317988378941,0.1
2007-03-12 20:08:00,2007-03-12 20:08:00,24,Kitchen Sink,0.5453255380483555,0.4
2007-03-12 20:34:24,2007-03-12 20:34:24,60,Sink 3,1.338818368080425,1.0
2007-03-12 20:40:00,2007-03-12 20:40:00,144,Kitchen Sink,0.3557867648828004,2.4
2007-03-12 20:41:54,2007-03-12 20:41:54,6,Kitchen Sink,0.6457168373945181,0.1
2007-03-12 20:51:54,2007-03-12 20:51:54,48,Sink 3,0.5019564967308132,0.8
2007-03-12 20:53:54,2007-03-12 20:53:54,24,Kitchen Sink,0.2610173783000229,0.4
2007-03-12 21:23:30,2007-03-12 21:23:30,396,Shower 1,2.786862469849475,6.6
2007-03-12 21:54:00,2007-03-12 21:54:00,528,Shower 1,1.6231265278287574,8.8
2007-03-12 22:24:36,2007-03-12 22:24:36,222,Shower 1,2.3379125791734356,3.7
