timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-06 00:09:42,2007-07-06 00:09:42,18,Kitchen Sink,1.0473801537284106,0.3
2007-07-06 00:50:00,2007-07-06 00:50:00,12,Kitchen Sink,0.8506223105637164,0.2
2007-07-06 02:26:36,2007-07-06 02:26:36,6,Kitchen Sink,0.9396496236306312,0.1
2007-07-06 07:17:30,2007-07-06 07:17:30,48,Sink 4,1.3533647843533536,0.8
2007-07-06 07:19:24,2007-07-06 07:19:24,6,Kitchen Sink,0.4062338739103765,0.1
2007-07-06 07:21:24,2007-07-06 07:21:24,6,Kitchen Sink,0.17356585404642236,0.1
2007-07-06 07:23:18,2007-07-06 07:23:18,24,Kitchen Sink,0.6755601991548249,0.4
2007-07-06 08:36:24,2007-07-06 08:36:24,6,Sink 2,1.251619283705451,0.1
2007-07-06 11:03:36,2007-07-06 11:03:36,54,Sink 3,1.4431402261015032,0.9
2007-07-06 11:05:54,2007-07-06 11:05:54,6,Sink 3,0.2476305934886457,0.1
2007-07-06 11:40:36,2007-07-06 11:40:36,36,Sink 3,0.2760594833755597,0.6
2007-07-06 12:15:12,2007-07-06 12:15:12,168,Kitchen Sink,0.7780538284839623,2.8
2007-07-06 12:17:06,2007-07-06 12:17:06,6,Sink 3,1.2718187580987843,0.1
2007-07-06 12:19:00,2007-07-06 12:19:00,24,Sink 2,0.04114707746790185,0.4
2007-07-06 12:21:00,2007-07-06 12:21:00,72,Kitchen Sink,0.3321691344681531,1.2
2007-07-06 12:22:54,2007-07-06 12:22:54,30,Kitchen Sink,1.441643968739034,0.5
2007-07-06 14:29:54,2007-07-06 14:29:54,6,Kitchen Sink,0.6957596735481586,0.1
2007-07-06 14:53:18,2007-07-06 14:53:18,30,Kitchen Sink,1.258352441836562,0.5
2007-07-06 14:55:18,2007-07-06 14:55:18,114,Kitchen Sink,0.03815456274296354,1.9
2007-07-06 15:43:12,2007-07-06 15:43:12,48,Sink 2,0.5663334116945764,0.8
2007-07-06 15:43:18,2007-07-06 15:43:18,78,Kitchen Sink,0.4900242862086494,1.3
2007-07-06 15:45:12,2007-07-06 15:45:12,6,Sink 4,0.4668322970903774,0.1
2007-07-06 15:47:06,2007-07-06 15:47:06,42,Kitchen Sink,0.15187012229061958,0.7
2007-07-06 16:11:36,2007-07-06 16:11:36,18,Sink 2,1.2246866511810057,0.3
2007-07-06 16:13:30,2007-07-06 16:13:30,6,Kitchen Sink,0.021695731755802798,0.1
2007-07-06 16:15:30,2007-07-06 16:15:30,132,Kitchen Sink,1.041395124278534,2.2
2007-07-06 16:17:24,2007-07-06 16:17:24,48,Sink 2,0.6980040595918623,0.8
2007-07-06 16:19:18,2007-07-06 16:19:18,18,Sink 4,0.5371563931264278,0.3
2007-07-06 16:21:18,2007-07-06 16:21:18,6,Kitchen Sink,0.03516204801802522,0.1
2007-07-06 16:23:12,2007-07-06 16:23:12,36,Kitchen Sink,1.4708209873071825,0.6
2007-07-06 16:25:06,2007-07-06 16:25:06,6,Kitchen Sink,0.21172041678938586,0.1
2007-07-06 16:27:06,2007-07-06 16:27:06,36,Sink 4,1.016706877797793,0.6
2007-07-06 18:07:24,2007-07-06 18:07:24,6,Sink 4,1.096756646689893,0.1
2007-07-06 18:33:48,2007-07-06 18:33:48,150,Shower 1,1.1595994559135976,2.5
2007-07-06 19:05:24,2007-07-06 19:05:24,144,Kitchen Sink,1.6937633343150869,2.4
2007-07-06 19:46:30,2007-07-06 19:46:30,66,Kitchen Sink,1.5082274213689115,1.1
2007-07-06 20:17:36,2007-07-06 20:17:36,78,Kitchen Sink,0.03815456274296354,1.3
2007-07-06 20:19:36,2007-07-06 20:19:36,222,Kitchen Sink,0.03815456274296354,3.7
2007-07-06 20:21:30,2007-07-06 20:21:30,6,Kitchen Sink,0.4032413591854382,0.1
2007-07-06 20:32:30,2007-07-06 20:32:30,18,Kitchen Sink,1.0047368188980397,0.3
2007-07-06 21:40:24,2007-07-06 21:40:24,150,Kitchen Sink,1.0458838963659416,2.5
2007-07-06 21:42:18,2007-07-06 21:42:18,6,Kitchen Sink,0.10548614405407564,0.1
2007-07-06 22:09:54,2007-07-06 22:09:54,108,Kitchen Sink,0.10548614405407564,1.8
2007-07-06 22:24:36,2007-07-06 22:24:36,12,Kitchen Sink,1.6047360212481725,0.2
2007-07-06 22:41:54,2007-07-06 22:41:54,30,Kitchen Sink,0.4152114180851914,0.5
2007-07-06 23:59:30,2007-07-06 23:59:30,114,Kitchen Sink,0.9972555320856941,1.9
