timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-10 00:43:06,2007-10-10 00:43:06,24,Kitchen Sink,0.8606541188269007,0.4
2007-10-10 05:33:06,2007-10-10 05:33:06,54,Kitchen Sink,1.0509837962062416,0.9
2007-10-10 06:47:42,2007-10-10 06:47:42,360,Shower 2,1.5886082633853364,6.0
2007-10-10 06:58:24,2007-10-10 06:58:24,132,Sink 2,1.0411260838320129,2.2
2007-10-10 07:00:18,2007-10-10 07:00:18,6,Kitchen Sink,0.7590438528156189,0.1
2007-10-10 07:09:30,2007-10-10 07:09:30,12,Kitchen Sink,0.6597084435060824,0.2
2007-10-10 07:10:54,2007-10-10 07:10:54,54,Kitchen Sink,1.4634911447893553,0.9
2007-10-10 07:11:30,2007-10-10 07:11:30,36,Kitchen Sink,0.4610376248870094,0.6
2007-10-10 07:18:12,2007-10-10 07:18:12,360,Shower 1,1.7160002386830626,6.0
2007-10-10 07:23:24,2007-10-10 07:23:24,66,Sink 3,1.3512648808365963,1.1
2007-10-10 07:25:18,2007-10-10 07:25:18,36,Kitchen Sink,0.0386725639296669,0.6
2007-10-10 07:27:12,2007-10-10 07:27:12,42,Kitchen Sink,0.08871941136805936,0.7
2007-10-10 07:31:00,2007-10-10 07:31:00,348,Shower 1,2.1231995882954373,5.8
2007-10-10 07:37:18,2007-10-10 07:37:18,6,Kitchen Sink,0.12890854643222302,0.1
2007-10-10 07:39:12,2007-10-10 07:39:12,12,Kitchen Sink,0.2684330908059232,0.2
2007-10-10 07:41:12,2007-10-10 07:41:12,36,Kitchen Sink,0.6695661558803112,0.6
2007-10-10 10:05:54,2007-10-10 10:05:54,90,Sink 3,1.6014991180285587,1.5
2007-10-10 10:07:48,2007-10-10 10:07:48,54,Sink 3,0.9478569590604632,0.9
2007-10-10 11:22:24,2007-10-10 11:22:24,558,Shower 1,1.2443466158545762,9.3
2007-10-10 11:53:00,2007-10-10 11:53:00,516,Shower 1,0.985771237422882,8.6
2007-10-10 13:56:42,2007-10-10 13:56:42,12,Kitchen Sink,0.5755387455415133,0.2
2007-10-10 13:58:36,2007-10-10 13:58:36,6,Kitchen Sink,0.34653650423250537,0.1
2007-10-10 14:24:36,2007-10-10 14:24:36,24,Sink 3,0.7635935662191091,0.4
2007-10-10 14:26:30,2007-10-10 14:26:30,24,Sink 2,0.7916501322072991,0.4
2007-10-10 15:57:00,2007-10-10 15:57:00,6,Kitchen Sink,0.18350510727410568,0.1
2007-10-10 16:14:36,2007-10-10 16:14:36,6,Kitchen Sink,0.6339267342196377,0.1
2007-10-10 16:16:30,2007-10-10 16:16:30,6,Kitchen Sink,0.3230296516478059,0.1
2007-10-10 16:18:24,2007-10-10 16:18:24,6,Sink 3,0.17668053716887036,0.1
2007-10-10 18:56:54,2007-10-10 18:56:54,6,Sink 4,0.9516483868967052,0.1
2007-10-10 18:58:48,2007-10-10 18:58:48,30,Sink 2,0.34729478979975376,0.5
2007-10-10 19:15:24,2007-10-10 19:15:24,66,Kitchen Sink,0.2183862433675307,1.1
2007-10-10 20:14:48,2007-10-10 20:14:48,6,Sink 2,0.13497483097020996,0.1
2007-10-10 21:41:18,2007-10-10 21:41:18,48,Sink 2,1.7175168098175595,0.8
