timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-16 05:53:54,2007-04-16 05:53:54,156,Kitchen Sink,1.0244027242122098,2.6
2007-04-16 05:55:54,2007-04-16 05:55:54,6,Kitchen Sink,0.028499612111004286,0.1
2007-04-16 05:57:48,2007-04-16 05:57:48,66,Sink 3,1.7099767266602577,1.1
2007-04-16 07:09:36,2007-04-16 07:09:36,12,Sink 3,0.9491954144748372,0.2
2007-04-16 08:22:06,2007-04-16 08:22:06,60,Kitchen Sink,0.4726185675074878,1.0
2007-04-16 08:26:36,2007-04-16 08:26:36,6,Sink 3,0.2414550470515641,0.1
2007-04-16 09:17:30,2007-04-16 09:17:30,78,Kitchen Sink,1.4606051206889696,1.3
2007-04-16 09:19:24,2007-04-16 09:19:24,48,Kitchen Sink,1.7012685118485615,0.8
2007-04-16 09:21:24,2007-04-16 09:21:24,54,Kitchen Sink,1.1233597107087523,0.9
2007-04-16 09:24:12,2007-04-16 09:24:12,90,Sink 4,1.386981122735542,1.5
2007-04-16 09:34:48,2007-04-16 09:34:48,6,Kitchen Sink,0.27707956219031943,0.1
2007-04-16 10:32:42,2007-04-16 10:32:42,108,Sink 4,0.4156193432854792,1.8
2007-04-16 10:34:36,2007-04-16 10:34:36,6,Kitchen Sink,0.2390800793756471,0.1
2007-04-16 10:36:36,2007-04-16 10:36:36,78,Sink 3,0.7291150765065264,1.3
2007-04-16 10:38:30,2007-04-16 10:38:30,18,Kitchen Sink,1.0457774332954628,0.3
2007-04-16 10:40:24,2007-04-16 10:40:24,60,Kitchen Sink,1.0061946386968457,1.0
2007-04-16 11:36:48,2007-04-16 11:36:48,30,Kitchen Sink,1.336315145649312,0.5
2007-04-16 11:38:42,2007-04-16 11:38:42,30,Sink 4,0.8803213518732437,0.5
2007-04-16 12:04:00,2007-04-16 12:04:00,60,CW,2.957,1.0
2007-04-16 12:07:24,2007-04-16 12:07:24,48,Kitchen Sink,1.4170640466304911,0.8
2007-04-16 12:09:18,2007-04-16 12:09:18,30,Kitchen Sink,0.5169512974579389,0.5
2007-04-16 13:31:54,2007-04-16 13:31:54,48,Sink 2,1.382231187383708,0.8
2007-04-16 13:33:54,2007-04-16 13:33:54,54,Kitchen Sink,0.42353590220520265,0.9
2007-04-16 14:42:00,2007-04-16 14:42:00,24,Sink 4,0.6483661755253475,0.4
2007-04-16 14:44:00,2007-04-16 14:44:00,36,Kitchen Sink,0.950778726258782,0.6
2007-04-16 14:45:54,2007-04-16 14:45:54,6,Kitchen Sink,0.21928868207633856,0.1
2007-04-16 16:01:42,2007-04-16 16:01:42,6,Sink 4,0.15595621071855126,0.1
2007-04-16 16:03:42,2007-04-16 16:03:42,60,Kitchen Sink,1.1985670204461247,1.0
2007-04-16 16:05:36,2007-04-16 16:05:36,6,Kitchen Sink,0.35307852781966426,0.1
2007-04-16 17:57:24,2007-04-16 17:57:24,30,Kitchen Sink,0.7718644946730328,0.5
2007-04-16 19:34:30,2007-04-16 19:34:30,42,Kitchen Sink,1.4526885617692462,0.7
2007-04-16 19:35:48,2007-04-16 19:35:48,96,CW,1.528,1.6
2007-04-16 19:36:24,2007-04-16 19:36:24,30,Sink 2,0.5668256186521964,0.5
2007-04-16 19:51:18,2007-04-16 19:51:18,18,Sink 2,0.11162348076810012,0.3
2007-04-16 21:46:30,2007-04-16 21:46:30,84,DW1,1.739,1.4
2007-04-16 21:56:18,2007-04-16 21:56:18,66,DW1,1.1079999999999999,1.1
2007-04-16 22:06:06,2007-04-16 22:06:06,36,DW1,1.699,0.6
2007-04-16 22:08:30,2007-04-16 22:08:30,102,Sink 4,0.4520355143162069,1.7
2007-04-16 22:15:54,2007-04-16 22:15:54,102,DW1,1.136,1.7
2007-04-16 22:25:42,2007-04-16 22:25:42,96,DW1,1.574,1.6
2007-04-16 22:27:18,2007-04-16 22:27:18,6,Sink 3,0.08787380400892987,0.1
2007-04-16 22:35:24,2007-04-16 22:35:24,66,DW1,1.439,1.1
