timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-01 06:21:06,2007-02-01 06:21:06,792,Shower 1,1.0466315892776197,13.2
2007-02-01 07:17:06,2007-02-01 07:17:06,30,Sink 4,0.5744790786412184,0.5
2007-02-01 07:19:00,2007-02-01 07:19:00,18,Kitchen Sink,0.5478902853801242,0.3
2007-02-01 07:35:36,2007-02-01 07:35:36,6,Kitchen Sink,0.03303456132438984,0.1
2007-02-01 07:37:36,2007-02-01 07:37:36,54,Kitchen Sink,1.09658629176816,0.9
2007-02-01 07:39:30,2007-02-01 07:39:30,42,Kitchen Sink,0.3786888737186151,0.7
2007-02-01 07:41:24,2007-02-01 07:41:24,54,Sink 2,0.6357138752425264,0.9
2007-02-01 07:43:24,2007-02-01 07:43:24,48,Kitchen Sink,0.5913992198073692,0.8
2007-02-01 08:28:12,2007-02-01 08:28:12,432,Shower 1,2.1166290877846854,7.2
2007-02-01 09:36:24,2007-02-01 09:36:24,36,Kitchen Sink,0.1957902049226032,0.6
2007-02-01 09:38:18,2007-02-01 09:38:18,6,Kitchen Sink,0.3923861308531183,0.1
2007-02-01 09:40:12,2007-02-01 09:40:12,6,Kitchen Sink,0.06445768063295577,0.1
2007-02-01 09:42:12,2007-02-01 09:42:12,6,Sink 3,0.17645290073271644,0.1
2007-02-01 09:44:06,2007-02-01 09:44:06,12,Sink 2,1.0611345674200343,0.2
2007-02-01 10:07:54,2007-02-01 10:07:54,6,Sink 2,0.2803909107533576,0.1
2007-02-01 10:30:06,2007-02-01 10:30:06,18,Sink 3,0.6905029037805388,0.3
2007-02-01 10:32:06,2007-02-01 10:32:06,6,Sink 2,0.7388461642552556,0.1
2007-02-01 11:34:06,2007-02-01 11:34:06,66,CW,2.524,1.1
2007-02-01 12:29:42,2007-02-01 12:29:42,54,Kitchen Sink,0.9982883288029027,0.9
2007-02-01 12:31:36,2007-02-01 12:31:36,6,Kitchen Sink,0.2787794687375337,0.1
2007-02-01 12:56:12,2007-02-01 12:56:12,12,Kitchen Sink,1.1328437371241975,0.2
2007-02-01 13:27:48,2007-02-01 13:27:48,18,Kitchen Sink,1.023265680048173,0.3
2007-02-01 14:42:00,2007-02-01 14:42:00,12,Kitchen Sink,0.7992752398486517,0.2
2007-02-01 15:16:42,2007-02-01 15:16:42,6,Kitchen Sink,0.2376876973340244,0.1
2007-02-01 16:05:00,2007-02-01 16:05:00,90,CW,2.083,1.5
2007-02-01 17:08:12,2007-02-01 17:08:12,36,Kitchen Sink,0.6896971827726268,0.6
2007-02-01 17:10:06,2007-02-01 17:10:06,24,Sink 4,0.4995470249054073,0.4
2007-02-01 18:11:54,2007-02-01 18:11:54,282,Kitchen Sink,0.4141405980667409,4.7
2007-02-01 18:13:48,2007-02-01 18:13:48,42,Sink 4,1.298822264754059,0.7
2007-02-01 18:50:12,2007-02-01 18:50:12,24,Sink 3,0.8460070583075446,0.4
2007-02-01 19:31:30,2007-02-01 19:31:30,78,DW1,1.266,1.3
2007-02-01 19:41:12,2007-02-01 19:41:12,120,DW1,1.2990000000000002,2.0
2007-02-01 19:51:00,2007-02-01 19:51:00,78,DW1,1.074,1.3
2007-02-01 20:00:48,2007-02-01 20:00:48,78,DW1,1.158,1.3
2007-02-01 20:48:36,2007-02-01 20:48:36,36,Kitchen Sink,1.0248771220639972,0.6
2007-02-01 20:55:12,2007-02-01 20:55:12,96,Kitchen Sink,1.1852156026384744,1.6
