timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-22 05:10:42,2007-03-22 05:10:42,24,Kitchen Sink,0.6109283620341666,0.4
2007-03-22 06:50:18,2007-03-22 06:50:18,306,Shower 2,2.037762360913439,5.1
2007-03-22 07:16:06,2007-03-22 07:16:06,18,Kitchen Sink,0.1961696575339067,0.3
2007-03-22 07:25:30,2007-03-22 07:25:30,12,Kitchen Sink,1.3523695982643609,0.2
2007-03-22 08:21:12,2007-03-22 08:21:12,12,Sink 4,1.6614368954402303,0.2
2007-03-22 08:23:06,2007-03-22 08:23:06,162,Sink 4,1.4420471559941466,2.7
2007-03-22 08:29:30,2007-03-22 08:29:30,768,Shower 1,1.3483661358657095,12.8
2007-03-22 08:40:12,2007-03-22 08:40:12,18,Kitchen Sink,1.1481930159331517,0.3
2007-03-22 09:00:06,2007-03-22 09:00:06,504,Shower 1,2.1698766200689272,8.4
2007-03-22 11:47:30,2007-03-22 11:47:30,48,Kitchen Sink,1.4124215342441282,0.8
2007-03-22 11:49:24,2007-03-22 11:49:24,54,Kitchen Sink,1.7014715194267418,0.9
2007-03-22 11:51:18,2007-03-22 11:51:18,30,Kitchen Sink,0.5148452644665388,0.5
2007-03-22 12:29:24,2007-03-22 12:29:24,6,Kitchen Sink,0.060852628459497585,0.1
2007-03-22 13:03:00,2007-03-22 13:03:00,72,Kitchen Sink,0.6589699108179804,1.2
2007-03-22 13:04:54,2007-03-22 13:04:54,12,Sink 3,1.0945466197912264,0.2
2007-03-22 14:20:18,2007-03-22 14:20:18,468,Shower 2,1.6037870368996536,7.8
2007-03-22 15:49:36,2007-03-22 15:49:36,6,Kitchen Sink,0.581302740284148,0.1
2007-03-22 16:09:24,2007-03-22 16:09:24,54,Sink 4,1.8167712365078952,0.9
2007-03-22 16:10:12,2007-03-22 16:10:12,54,Kitchen Sink,0.6261415191490409,0.9
2007-03-22 17:44:42,2007-03-22 17:44:42,6,CW,2.299,0.1
2007-03-22 19:01:12,2007-03-22 19:01:12,6,Sink 3,0.30506383477721816,0.1
2007-03-22 19:03:12,2007-03-22 19:03:12,72,Kitchen Sink,1.3916035297711422,1.2
2007-03-22 19:05:06,2007-03-22 19:05:06,42,Kitchen Sink,1.21064702935211,0.7
2007-03-22 19:07:00,2007-03-22 19:07:00,144,Kitchen Sink,1.6093918842577648,2.4
2007-03-22 19:09:00,2007-03-22 19:09:00,24,Kitchen Sink,1.2434754210210492,0.4
2007-03-22 19:25:24,2007-03-22 19:25:24,48,Kitchen Sink,0.7750703203788639,0.8
2007-03-22 19:42:36,2007-03-22 19:42:36,66,Sink 2,0.9360095088046404,1.1
2007-03-22 20:44:24,2007-03-22 20:44:24,6,Kitchen Sink,2.0225492037985644,0.1
2007-03-22 20:50:18,2007-03-22 20:50:18,42,Sink 4,0.8503354134735058,0.7
2007-03-22 20:52:18,2007-03-22 20:52:18,30,Kitchen Sink,0.41716078193945055,0.5
2007-03-22 20:54:12,2007-03-22 20:54:12,144,Kitchen Sink,0.8807617277032546,2.4
2007-03-22 23:01:18,2007-03-22 23:01:18,18,Kitchen Sink,0.5484743486152085,0.3
