timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-23 00:08:36,2007-07-23 00:08:36,60,Kitchen Sink,1.3675682728875578,1.0
2007-07-23 01:11:24,2007-07-23 01:11:24,84,Kitchen Sink,0.6344388894839187,1.4
2007-07-23 01:13:18,2007-07-23 01:13:18,42,Kitchen Sink,0.18699251479526025,0.7
2007-07-23 01:15:12,2007-07-23 01:15:12,18,Kitchen Sink,1.1301174604491322,0.3
2007-07-23 04:37:00,2007-07-23 04:37:00,54,Kitchen Sink,0.5075511115871351,0.9
2007-07-23 04:38:54,2007-07-23 04:38:54,6,Kitchen Sink,0.7360975185591196,0.1
2007-07-23 04:40:54,2007-07-23 04:40:54,138,Kitchen Sink,1.5048445238285229,2.3
2007-07-23 05:36:24,2007-07-23 05:36:24,30,Kitchen Sink,1.220645582691282,0.5
2007-07-23 06:19:48,2007-07-23 06:19:48,6,Sink 4,1.1516364403263646,0.1
2007-07-23 06:21:42,2007-07-23 06:21:42,30,Kitchen Sink,0.6730246465051629,0.5
2007-07-23 06:23:42,2007-07-23 06:23:42,24,Kitchen Sink,0.3984721446232331,0.4
2007-07-23 06:25:36,2007-07-23 06:25:36,54,Sink 4,1.3111737049334318,0.9
2007-07-23 07:48:18,2007-07-23 07:48:18,72,CW,2.0180000000000002,1.2
2007-07-23 08:12:06,2007-07-23 08:12:06,72,CW,2.4619999999999997,1.2
2007-07-23 08:13:06,2007-07-23 08:13:06,24,Sink 3,0.7702310728471434,0.4
2007-07-23 08:15:00,2007-07-23 08:15:00,12,Kitchen Sink,0.6077256730845957,0.2
2007-07-23 08:17:06,2007-07-23 08:17:06,66,CW,2.26,1.1
2007-07-23 09:02:36,2007-07-23 09:02:36,12,CW,1.652,0.2
2007-07-23 10:09:24,2007-07-23 10:09:24,24,Kitchen Sink,0.9950673108747776,0.4
2007-07-23 12:18:48,2007-07-23 12:18:48,552,Shower 1,1.4810994425846804,9.2
2007-07-23 12:20:00,2007-07-23 12:20:00,24,CW,1.723,0.4
2007-07-23 13:16:06,2007-07-23 13:16:06,12,Kitchen Sink,0.73980768750347,0.2
2007-07-23 13:38:54,2007-07-23 13:38:54,12,Sink 2,1.3067215022002114,0.2
2007-07-23 13:47:12,2007-07-23 13:47:12,30,Kitchen Sink,1.0870795006946676,0.5
2007-07-23 13:49:06,2007-07-23 13:49:06,18,Sink 3,0.13356608199661446,0.3
2007-07-23 13:51:06,2007-07-23 13:51:06,30,Kitchen Sink,0.470449422143631,0.5
2007-07-23 15:55:36,2007-07-23 15:55:36,30,Sink 3,0.9023130872660176,0.5
2007-07-23 17:02:18,2007-07-23 17:02:18,6,Kitchen Sink,0.5654297471190012,0.1
2007-07-23 17:27:54,2007-07-23 17:27:54,36,Kitchen Sink,1.195416433869699,0.6
2007-07-23 19:02:48,2007-07-23 19:02:48,36,Sink 3,0.9104754589435886,0.6
2007-07-23 19:16:12,2007-07-23 19:16:12,72,Sink 3,0.7427758226589503,1.2
2007-07-23 19:19:48,2007-07-23 19:19:48,24,Kitchen Sink,0.37101689443504016,0.4
2007-07-23 19:21:48,2007-07-23 19:21:48,12,Kitchen Sink,2.0569176627478627,0.2
2007-07-23 19:23:42,2007-07-23 19:23:42,84,Kitchen Sink,0.30200775207012265,1.4
2007-07-23 19:24:36,2007-07-23 19:24:36,84,Sink 3,1.6421207747694877,1.4
2007-07-23 19:25:48,2007-07-23 19:25:48,48,Kitchen Sink,0.8295937759567499,0.8
2007-07-23 19:26:36,2007-07-23 19:26:36,120,Sink 3,0.8963768169550569,2.0
2007-07-23 20:32:48,2007-07-23 20:32:48,120,Kitchen Sink,0.7524222619142614,2.0
2007-07-23 20:34:42,2007-07-23 20:34:42,30,Sink 4,0.7219988765705881,0.5
2007-07-23 20:36:36,2007-07-23 20:36:36,6,Kitchen Sink,0.07791354783135843,0.1
2007-07-23 20:38:36,2007-07-23 20:38:36,6,Sink 2,0.5617195781746508,0.1
2007-07-23 20:51:36,2007-07-23 20:51:36,90,Kitchen Sink,0.5142294156869657,1.5
2007-07-23 22:24:36,2007-07-23 22:24:36,12,Kitchen Sink,1.127891359082522,0.2
2007-07-23 22:55:48,2007-07-23 22:55:48,48,Sink 3,0.8518547896228521,0.8
