timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-19 04:45:06,2007-09-19 04:45:06,42,Sink 4,0.5622698839848056,0.7
2007-09-19 06:00:36,2007-09-19 06:00:36,24,Sink 2,1.3959546188824894,0.4
2007-09-19 06:02:36,2007-09-19 06:02:36,18,Sink 2,1.1095857816934196,0.3
2007-09-19 06:03:12,2007-09-19 06:03:12,546,Shower 1,1.25164865131724,9.1
2007-09-19 06:04:30,2007-09-19 06:04:30,6,Kitchen Sink,0.038132665004288684,0.1
2007-09-19 06:06:24,2007-09-19 06:06:24,6,Kitchen Sink,0.4590873786790833,0.1
2007-09-19 06:55:36,2007-09-19 06:55:36,6,Kitchen Sink,0.2422545776743045,0.1
2007-09-19 07:17:30,2007-09-19 07:17:30,6,Kitchen Sink,0.08075152589143485,0.1
2007-09-19 07:19:30,2007-09-19 07:19:30,60,Sink 2,0.9286425477515008,1.0
2007-09-19 07:25:48,2007-09-19 07:25:48,6,Kitchen Sink,0.1772047373728709,0.1
2007-09-19 07:41:06,2007-09-19 07:41:06,6,Kitchen Sink,0.8643404067638766,0.1
2007-09-19 07:43:00,2007-09-19 07:43:00,30,Sink 3,1.6307322034186982,0.5
2007-09-19 07:45:00,2007-09-19 07:45:00,48,Sink 4,0.922660953241024,0.8
2007-09-19 07:46:54,2007-09-19 07:46:54,120,Kitchen Sink,1.6898004492096548,2.0
2007-09-19 07:48:48,2007-09-19 07:48:48,24,Kitchen Sink,1.3069784005391492,0.4
2007-09-19 07:50:48,2007-09-19 07:50:48,6,Sink 4,0.10841640050238936,0.1
2007-09-19 08:45:24,2007-09-19 08:45:24,6,Kitchen Sink,1.7600841847077555,0.1
2007-09-19 08:47:18,2007-09-19 08:47:18,36,Sink 2,0.03439416843524076,0.6
2007-09-19 08:49:18,2007-09-19 08:49:18,48,Kitchen Sink,0.5069401347628966,0.8
2007-09-19 09:26:36,2007-09-19 09:26:36,120,Kitchen Sink,1.1215489707143729,2.0
2007-09-19 11:08:12,2007-09-19 11:08:12,30,Sink 4,0.9578028209900744,0.5
2007-09-19 11:10:06,2007-09-19 11:10:06,30,Kitchen Sink,0.0373849656904791,0.5
2007-09-19 11:12:06,2007-09-19 11:12:06,42,Kitchen Sink,0.5495589956500426,0.7
2007-09-19 11:14:00,2007-09-19 11:14:00,12,Kitchen Sink,0.17197084217620384,0.2
2007-09-19 11:15:54,2007-09-19 11:15:54,6,Kitchen Sink,1.9013993550177668,0.1
2007-09-19 11:40:18,2007-09-19 11:40:18,18,Kitchen Sink,1.0340681509986518,0.3
2007-09-19 12:08:12,2007-09-19 12:08:12,48,Kitchen Sink,0.6751724803700525,0.8
2007-09-19 12:10:06,2007-09-19 12:10:06,42,Sink 3,0.16598924766572715,0.7
2007-09-19 12:12:00,2007-09-19 12:12:00,24,Kitchen Sink,1.0736962146305595,0.4
2007-09-19 12:14:00,2007-09-19 12:14:00,36,Kitchen Sink,1.4767061447739245,0.6
2007-09-19 12:32:00,2007-09-19 12:32:00,456,Bath 1,3.981498846036024,7.6
2007-09-19 13:14:42,2007-09-19 13:14:42,60,Kitchen Sink,1.5544668734101208,1.0
2007-09-19 16:52:00,2007-09-19 16:52:00,18,Kitchen Sink,1.315950792304864,0.3
2007-09-19 18:34:30,2007-09-19 18:34:30,30,Kitchen Sink,1.00116938119103,0.5
2007-09-19 20:17:48,2007-09-19 20:17:48,30,Sink 3,1.3877299264305838,0.5
2007-09-19 20:19:48,2007-09-19 20:19:48,6,Kitchen Sink,1.4624998578115418,0.1
2007-09-19 20:21:42,2007-09-19 20:21:42,30,Sink 4,0.20187881472858712,0.5
2007-09-19 20:23:36,2007-09-19 20:23:36,12,Kitchen Sink,1.0034124791324592,0.2
2007-09-19 23:02:48,2007-09-19 23:02:48,36,Kitchen Sink,0.3252492015071681,0.6
2007-09-19 23:04:48,2007-09-19 23:04:48,162,Kitchen Sink,0.9533166251072168,2.7
2007-09-19 23:06:42,2007-09-19 23:06:42,12,Kitchen Sink,0.5069401347628966,0.2
