timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-24 05:19:36,2007-02-24 05:19:36,6,Sink 2,0.09022060631333748,0.1
2007-02-24 07:03:18,2007-02-24 07:03:18,126,Kitchen Sink,0.7604308246409872,2.1
2007-02-24 07:32:00,2007-02-24 07:32:00,6,Sink 4,1.3009489213932144,0.1
2007-02-24 07:33:00,2007-02-24 07:33:00,744,Shower 1,2.1411283176861695,12.4
2007-02-24 08:14:48,2007-02-24 08:14:48,12,Kitchen Sink,1.2574497004921408,0.2
2007-02-24 09:14:24,2007-02-24 09:14:24,6,Kitchen Sink,0.8611234656156942,0.1
2007-02-24 09:21:00,2007-02-24 09:21:00,6,Kitchen Sink,0.4784914299118076,0.1
2007-02-24 10:31:48,2007-02-24 10:31:48,6,Kitchen Sink,0.5727397418641333,0.1
2007-02-24 10:33:42,2007-02-24 10:33:42,12,Sink 4,1.7754126456660342,0.2
2007-02-24 11:48:18,2007-02-24 11:48:18,168,CW,2.4090000000000003,2.8
2007-02-24 11:52:48,2007-02-24 11:52:48,18,Kitchen Sink,0.6170445038930045,0.3
2007-02-24 12:02:06,2007-02-24 12:02:06,6,Kitchen Sink,0.9634271888459964,0.1
2007-02-24 12:08:18,2007-02-24 12:08:18,36,Kitchen Sink,1.7987733383721658,0.6
2007-02-24 13:02:36,2007-02-24 13:02:36,36,CW,2.133,0.6
2007-02-24 13:05:36,2007-02-24 13:05:36,42,Sink 4,0.7145149803565208,0.7
2007-02-24 13:07:30,2007-02-24 13:07:30,6,Sink 4,0.4954077935955584,0.1
2007-02-24 15:27:48,2007-02-24 15:27:48,24,Kitchen Sink,0.8981783574943863,0.4
2007-02-24 15:41:42,2007-02-24 15:41:42,60,Sink 4,1.1551459772618389,1.0
2007-02-24 15:44:54,2007-02-24 15:44:54,54,Sink 4,1.6368595716848369,0.9
2007-02-24 15:46:48,2007-02-24 15:46:48,84,Sink 3,1.3919750688343495,1.4
2007-02-24 16:09:30,2007-02-24 16:09:30,102,DW1,1.315,1.7
2007-02-24 16:10:24,2007-02-24 16:10:24,60,Kitchen Sink,0.8659567123824802,1.0
2007-02-24 16:12:18,2007-02-24 16:12:18,246,Sink 2,0.981149093657545,4.1
2007-02-24 16:14:12,2007-02-24 16:14:12,30,Kitchen Sink,0.5244072741962741,0.5
2007-02-24 16:16:12,2007-02-24 16:16:12,18,Kitchen Sink,1.8044121262667496,0.3
2007-02-24 16:19:18,2007-02-24 16:19:18,78,DW1,1.564,1.3
2007-02-24 16:29:06,2007-02-24 16:29:06,60,DW1,1.4180000000000001,1.0
2007-02-24 16:38:48,2007-02-24 16:38:48,54,DW1,1.121,0.9
2007-02-24 16:41:36,2007-02-24 16:41:36,6,Kitchen Sink,0.302077922924121,0.1
2007-02-24 16:43:30,2007-02-24 16:43:30,6,Kitchen Sink,0.16191376668732885,0.1
2007-02-24 16:45:30,2007-02-24 16:45:30,36,Kitchen Sink,0.06927653699059841,0.6
2007-02-24 16:47:24,2007-02-24 16:47:24,6,Sink 4,0.22071826901655775,0.1
2007-02-24 16:48:36,2007-02-24 16:48:36,90,DW1,1.68,1.5
2007-02-24 16:58:24,2007-02-24 16:58:24,108,DW1,1.147,1.8
2007-02-24 17:01:06,2007-02-24 17:01:06,6,Sink 2,0.9698715178683778,0.1
2007-02-24 17:03:06,2007-02-24 17:03:06,12,Kitchen Sink,1.4902510864256635,0.2
2007-02-24 17:27:48,2007-02-24 17:27:48,12,Kitchen Sink,0.030610562856310926,0.2
2007-02-24 18:34:36,2007-02-24 18:34:36,6,Sink 2,0.04833246766785935,0.1
2007-02-24 18:48:00,2007-02-24 18:48:00,90,DW1,1.646,1.5
2007-02-24 18:57:48,2007-02-24 18:57:48,54,DW1,1.355,0.9
2007-02-24 19:07:36,2007-02-24 19:07:36,90,DW1,1.557,1.5
2007-02-24 19:17:24,2007-02-24 19:17:24,48,DW1,1.5219999999999998,0.8
2007-02-24 19:37:18,2007-02-24 19:37:18,6,Sink 4,0.13935861510899447,0.1
2007-02-24 19:44:00,2007-02-24 19:44:00,6,Kitchen Sink,2.093601391146108,0.1
2007-02-24 20:03:00,2007-02-24 20:03:00,36,Kitchen Sink,0.4454642436721038,0.6
2007-02-24 20:17:54,2007-02-24 20:17:54,42,Sink 4,0.2295792214223319,0.7
2007-02-24 20:19:30,2007-02-24 20:19:30,78,Sink 2,0.7934580108806911,1.3
2007-02-24 20:19:54,2007-02-24 20:19:54,12,Kitchen Sink,1.151923812750648,0.2
2007-02-24 21:01:30,2007-02-24 21:01:30,6,Kitchen Sink,1.578055069355608,0.1
2007-02-24 21:03:30,2007-02-24 21:03:30,12,Kitchen Sink,0.6500716901327084,0.2
2007-02-24 21:15:06,2007-02-24 21:15:06,12,Kitchen Sink,0.5832117765255029,0.2
2007-02-24 21:15:48,2007-02-24 21:15:48,150,Kitchen Sink,1.4966954154480447,2.5
2007-02-24 21:55:54,2007-02-24 21:55:54,42,Kitchen Sink,0.13049766270322027,0.7
2007-02-24 22:59:48,2007-02-24 22:59:48,432,Shower 2,1.5965825152949542,7.2
