timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-19 03:28:30,2007-07-19 03:28:30,12,Kitchen Sink,1.1891156128035412,0.2
2007-07-19 06:55:00,2007-07-19 06:55:00,54,Sink 3,1.01074827088301,0.9
2007-07-19 07:05:30,2007-07-19 07:05:30,24,Kitchen Sink,1.0761496295872048,0.4
2007-07-19 07:07:30,2007-07-19 07:07:30,12,Kitchen Sink,1.3689693492400772,0.2
2007-07-19 07:09:24,2007-07-19 07:09:24,6,Sink 3,1.1237142540993466,0.1
2007-07-19 07:18:48,2007-07-19 07:18:48,6,Kitchen Sink,0.5373316175356002,0.1
2007-07-19 07:20:42,2007-07-19 07:20:42,60,Kitchen Sink,1.0880407857152399,1.0
2007-07-19 08:18:48,2007-07-19 08:18:48,6,Kitchen Sink,0.11965475853835633,0.1
2007-07-19 09:34:00,2007-07-19 09:34:00,708,Shower 1,1.5012584611644708,11.8
2007-07-19 11:01:54,2007-07-19 11:01:54,6,Sink 2,0.21478400756263966,0.1
2007-07-19 13:41:24,2007-07-19 13:41:24,6,Sink 2,0.3024812840069008,0.1
2007-07-19 13:46:48,2007-07-19 13:46:48,48,Kitchen Sink,0.6926598444580628,0.8
2007-07-19 14:17:24,2007-07-19 14:17:24,102,Kitchen Sink,0.9141326273427224,1.7
2007-07-19 14:19:24,2007-07-19 14:19:24,48,Kitchen Sink,1.6595594771189424,0.8
2007-07-19 15:15:00,2007-07-19 15:15:00,30,Kitchen Sink,0.9943979312069614,0.5
2007-07-19 15:44:54,2007-07-19 15:44:54,6,Kitchen Sink,0.10924999692632534,0.1
2007-07-19 15:46:54,2007-07-19 15:46:54,6,Sink 4,1.3920084642381454,0.1
2007-07-19 16:49:48,2007-07-19 16:49:48,66,Sink 4,0.03641666564210845,1.1
2007-07-19 17:04:18,2007-07-19 17:04:18,78,Sink 2,1.3749149273040946,1.3
2007-07-19 17:06:12,2007-07-19 17:06:12,42,Kitchen Sink,0.5105765162475205,0.7
2007-07-19 18:02:06,2007-07-19 18:02:06,36,Sink 3,1.0360169776550852,0.6
2007-07-19 18:47:24,2007-07-19 18:47:24,36,Kitchen Sink,0.7142125649401269,0.6
2007-07-19 19:34:30,2007-07-19 19:34:30,132,Kitchen Sink,0.3463299222290314,2.2
2007-07-19 19:36:24,2007-07-19 19:36:24,12,Kitchen Sink,0.9163622191167291,0.2
2007-07-19 19:38:18,2007-07-19 19:38:18,66,Kitchen Sink,1.463355401006358,1.1
2007-07-19 19:40:18,2007-07-19 19:40:18,6,Sink 2,0.044591835480132784,0.1
2007-07-19 21:18:12,2007-07-19 21:18:12,60,Kitchen Sink,1.2760696919898002,1.0
2007-07-19 21:20:06,2007-07-19 21:20:06,6,Kitchen Sink,0.06317176693018813,0.1
2007-07-19 21:42:00,2007-07-19 21:42:00,42,Sink 3,0.3151156373929384,0.7
2007-07-19 21:43:54,2007-07-19 21:43:54,30,Sink 2,0.04682142725413944,0.5
2007-07-19 21:57:48,2007-07-19 21:57:48,60,Kitchen Sink,0.40355611109520184,1.0
2007-07-19 23:38:18,2007-07-19 23:38:18,60,Kitchen Sink,0.8435288878325121,1.0
