timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-20 07:10:48,2007-06-20 07:10:48,6,Kitchen Sink,0.3092331687076467,0.1
2007-06-20 07:27:36,2007-06-20 07:27:36,108,Sink 2,1.217274820585113,1.8
2007-06-20 07:40:00,2007-06-20 07:40:00,108,Kitchen Sink,0.8074841666986959,1.8
2007-06-20 08:04:00,2007-06-20 08:04:00,786,Shower 1,1.7208183177960972,13.1
2007-06-20 08:31:06,2007-06-20 08:31:06,912,Shower 2,1.6830147519394167,15.2
2007-06-20 09:52:24,2007-06-20 09:52:24,18,Kitchen Sink,0.22304103855441507,0.3
2007-06-20 09:57:06,2007-06-20 09:57:06,60,Kitchen Sink,1.2082019647795097,1.0
2007-06-20 11:01:48,2007-06-20 11:01:48,6,Kitchen Sink,0.9012370100232636,0.1
2007-06-20 11:03:42,2007-06-20 11:03:42,24,Kitchen Sink,1.5378490590497635,0.4
2007-06-20 11:10:48,2007-06-20 11:10:48,54,Kitchen Sink,0.3893767283238094,0.9
2007-06-20 11:12:42,2007-06-20 11:12:42,6,Kitchen Sink,0.2321138943600184,0.1
2007-06-20 12:18:24,2007-06-20 12:18:24,24,Sink 4,0.09299677200743407,0.4
2007-06-20 12:53:48,2007-06-20 12:53:48,126,Kitchen Sink,0.9072855805603324,2.1
2007-06-20 12:55:06,2007-06-20 12:55:06,54,CW,1.5019999999999998,0.9
2007-06-20 12:56:48,2007-06-20 12:56:48,6,Kitchen Sink,1.2490298159047244,0.1
2007-06-20 13:28:54,2007-06-20 13:28:54,6,Sink 2,0.3969374414951455,0.1
2007-06-20 13:30:48,2007-06-20 13:30:48,30,Kitchen Sink,1.735183672821636,0.5
2007-06-20 14:42:00,2007-06-20 14:42:00,12,CW,4.513999999999999,0.2
2007-06-20 16:05:48,2007-06-20 16:05:48,90,Kitchen Sink,1.0078430657391029,1.5
2007-06-20 19:08:12,2007-06-20 19:08:12,48,Kitchen Sink,1.1477162594088206,0.8
2007-06-20 19:10:12,2007-06-20 19:10:12,18,Kitchen Sink,1.2928819522984738,0.3
2007-06-20 19:12:06,2007-06-20 19:12:06,30,Sink 3,0.15423854869525652,0.5
2007-06-20 19:28:54,2007-06-20 19:28:54,90,Kitchen Sink,0.8483120178239109,1.5
2007-06-20 19:35:00,2007-06-20 19:35:00,24,Kitchen Sink,1.3299294468380207,0.4
2007-06-20 19:36:54,2007-06-20 19:36:54,30,Kitchen Sink,0.9299677200743408,0.5
2007-06-20 19:41:12,2007-06-20 19:41:12,6,Kitchen Sink,0.25025960597122504,0.1
2007-06-20 20:06:30,2007-06-20 20:06:30,66,Kitchen Sink,0.4612035034515023,1.1
2007-06-20 20:08:24,2007-06-20 20:08:24,30,Kitchen Sink,0.9647470006624868,0.5
2007-06-20 21:59:18,2007-06-20 21:59:18,564,Shower 1,1.3828544390373734,9.4
