timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-17 04:20:06,2007-12-17 04:20:06,114,Kitchen Sink,0.040524202833257576,1.9
2007-12-17 04:22:06,2007-12-17 04:22:06,42,Kitchen Sink,1.5923627936832976,0.7
2007-12-17 04:24:00,2007-12-17 04:24:00,138,Sink 2,1.404839031552929,2.3
2007-12-17 04:25:54,2007-12-17 04:25:54,36,Sink 2,1.2737313165041548,0.6
2007-12-17 04:27:54,2007-12-17 04:27:54,18,Sink 3,1.1060723596842068,0.3
2007-12-17 04:29:48,2007-12-17 04:29:48,12,Kitchen Sink,0.2995612640811393,0.2
2007-12-17 04:31:42,2007-12-17 04:31:42,6,Sink 3,0.3241936226660606,0.1
2007-12-17 04:33:42,2007-12-17 04:33:42,24,Sink 3,1.294390714026992,0.4
2007-12-17 04:35:36,2007-12-17 04:35:36,24,Kitchen Sink,1.840275563957344,0.4
2007-12-17 06:38:54,2007-12-17 06:38:54,66,Kitchen Sink,1.1148128740207917,1.1
2007-12-17 07:45:42,2007-12-17 07:45:42,36,Sink 4,0.5887928294008601,0.6
2007-12-17 11:00:54,2007-12-17 11:00:54,6,Sink 3,0.2844640120452198,0.1
2007-12-17 11:02:48,2007-12-17 11:02:48,78,Kitchen Sink,0.9106026754296702,1.3
2007-12-17 11:04:42,2007-12-17 11:04:42,18,Sink 4,1.6106384145688846,0.3
2007-12-17 11:37:48,2007-12-17 11:37:48,6,Kitchen Sink,0.9860889356092678,0.1
2007-12-17 12:31:48,2007-12-17 12:31:48,36,Kitchen Sink,0.9296728885276736,0.6
2007-12-17 12:33:00,2007-12-17 12:33:00,6,Kitchen Sink,0.8708730648088295,0.1
2007-12-17 12:33:42,2007-12-17 12:33:42,6,Kitchen Sink,0.011124290973835414,0.1
2007-12-17 12:34:54,2007-12-17 12:34:54,42,Kitchen Sink,1.1124290973835411,0.7
2007-12-17 14:55:42,2007-12-17 14:55:42,102,Sink 2,0.5419118888682679,1.7
2007-12-17 15:47:36,2007-12-17 15:47:36,24,Kitchen Sink,0.7858516980802303,0.4
2007-12-17 17:14:18,2007-12-17 17:14:18,24,Kitchen Sink,1.5208494945657842,0.4
2007-12-17 18:13:48,2007-12-17 18:13:48,1206,Shower 1,2.4123819568974514,20.1
2007-12-17 18:19:18,2007-12-17 18:19:18,60,Kitchen Sink,1.4898603982815286,1.0
2007-12-17 18:28:42,2007-12-17 18:28:42,18,Sink 3,1.677384160411897,0.3
2007-12-17 18:50:12,2007-12-17 18:50:12,6,Kitchen Sink,0.24076144036229502,0.1
2007-12-17 18:52:12,2007-12-17 18:52:12,18,Kitchen Sink,0.5975333437374449,0.3
2007-12-17 18:53:42,2007-12-17 18:53:42,24,Sink 2,0.8518028517108259,0.4
2007-12-17 19:04:54,2007-12-17 19:04:54,84,Kitchen Sink,0.38458263080973853,1.4
2007-12-17 20:30:30,2007-12-17 20:30:30,144,Kitchen Sink,1.2832664230531563,2.4
2007-12-17 20:32:24,2007-12-17 20:32:24,6,Sink 4,0.07628085239201426,0.1
2007-12-17 20:34:24,2007-12-17 20:34:24,30,Kitchen Sink,0.6809655260412106,0.5
2007-12-17 20:38:12,2007-12-17 20:38:12,126,Sink 3,0.6253440711720336,2.1
