timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-20 00:17:06,2007-01-20 00:17:06,102,Kitchen Sink,1.0439456956740294,1.7
2007-01-20 00:19:06,2007-01-20 00:19:06,6,Kitchen Sink,1.0712909604297436,0.1
2007-01-20 00:19:06,2007-01-20 00:19:06,12,Kitchen Sink,1.2659249036910034,0.2
2007-01-20 00:49:18,2007-01-20 00:49:18,6,Sink 2,0.3152748171835282,0.1
2007-01-20 00:51:18,2007-01-20 00:51:18,36,Kitchen Sink,0.3289474495613852,0.6
2007-01-20 00:56:18,2007-01-20 00:56:18,138,Kitchen Sink,0.4761293157465527,2.3
2007-01-20 05:34:18,2007-01-20 05:34:18,576,Shower 2,2.32515177672852,9.6
2007-01-20 06:07:12,2007-01-20 06:07:12,12,Kitchen Sink,1.434822127182179,0.2
2007-01-20 07:41:36,2007-01-20 07:41:36,6,Kitchen Sink,0.3940935214794102,0.1
2007-01-20 07:43:30,2007-01-20 07:43:30,60,Sink 4,1.020621793382391,1.0
2007-01-20 07:45:18,2007-01-20 07:45:18,48,Kitchen Sink,0.040213624640756146,0.8
2007-01-20 07:45:24,2007-01-20 07:45:24,36,Kitchen Sink,0.9530629039859204,0.6
2007-01-20 07:47:24,2007-01-20 07:47:24,162,Kitchen Sink,0.7600375057102908,2.7
2007-01-20 07:49:12,2007-01-20 07:49:12,12,Kitchen Sink,1.251447998820331,0.2
2007-01-20 07:49:18,2007-01-20 07:49:18,60,Kitchen Sink,0.4825634956890736,1.0
2007-01-20 07:51:06,2007-01-20 07:51:06,6,Kitchen Sink,0.051473439540167865,0.1
2007-01-20 07:51:12,2007-01-20 07:51:12,42,Kitchen Sink,1.2361668214568438,0.7
2007-01-20 07:53:06,2007-01-20 07:53:06,42,Kitchen Sink,0.3538798968386541,0.7
2007-01-20 07:53:12,2007-01-20 07:53:12,54,Kitchen Sink,1.4718186618516749,0.9
2007-01-20 07:55:00,2007-01-20 07:55:00,12,Sink 4,1.253056543805961,0.2
2007-01-20 08:10:18,2007-01-20 08:10:18,6,Kitchen Sink,0.3426200819392423,0.1
2007-01-20 09:33:24,2007-01-20 09:33:24,114,Kitchen Sink,0.9176749143020552,1.9
2007-01-20 09:35:18,2007-01-20 09:35:18,12,Kitchen Sink,1.0728995054153738,0.2
2007-01-20 09:37:18,2007-01-20 09:37:18,6,Sink 3,1.479861386779826,0.1
2007-01-20 09:39:12,2007-01-20 09:39:12,6,Kitchen Sink,0.41098324382852774,0.1
2007-01-20 09:41:06,2007-01-20 09:41:06,30,Kitchen Sink,1.6801252374907916,0.5
2007-01-20 10:05:18,2007-01-20 10:05:18,6,Kitchen Sink,1.4686015718804144,0.1
2007-01-20 16:12:48,2007-01-20 16:12:48,6,Kitchen Sink,1.086572137793231,0.1
2007-01-20 16:14:48,2007-01-20 16:14:48,66,Kitchen Sink,0.6699589865149973,1.1
2007-01-20 16:16:42,2007-01-20 16:16:42,36,Kitchen Sink,0.9321518191727274,0.6
2007-01-20 16:18:36,2007-01-20 16:18:36,42,Kitchen Sink,0.27506119254277195,0.7
2007-01-20 16:34:36,2007-01-20 16:34:36,60,Sink 4,0.5822932847981489,1.0
2007-01-20 16:34:48,2007-01-20 16:34:48,54,Kitchen Sink,0.29114664239907445,0.9
2007-01-20 18:15:48,2007-01-20 18:15:48,96,CW,2.96,1.6
2007-01-20 18:20:48,2007-01-20 18:20:48,72,CW,2.25,1.2
2007-01-20 18:25:42,2007-01-20 18:25:42,96,CW,2.7310000000000003,1.6
2007-01-20 18:30:42,2007-01-20 18:30:42,78,CW,0.846,1.3
2007-01-20 18:35:12,2007-01-20 18:35:12,18,Kitchen Sink,0.844486117455879,0.3
2007-01-20 18:35:42,2007-01-20 18:35:42,54,CW,2.5639999999999996,0.9
2007-01-20 19:07:06,2007-01-20 19:07:06,6,Kitchen Sink,1.5104237415068005,0.1
2007-01-20 19:09:00,2007-01-20 19:09:00,18,Kitchen Sink,0.911240734359534,0.3
2007-01-20 19:10:24,2007-01-20 19:10:24,12,Kitchen Sink,0.9064150994026434,0.2
2007-01-20 19:43:12,2007-01-20 19:43:12,18,Sink 3,0.10294687908033573,0.3
2007-01-20 19:45:06,2007-01-20 19:45:06,78,Kitchen Sink,1.5393775512481451,1.3
2007-01-20 20:07:48,2007-01-20 20:07:48,6,Sink 3,0.13672632377857089,0.1
2007-01-20 20:09:42,2007-01-20 20:09:42,24,Sink 2,1.368871782771339,0.4
2007-01-20 20:11:42,2007-01-20 20:11:42,54,Kitchen Sink,0.3064278197625618,0.9
2007-01-20 20:23:48,2007-01-20 20:23:48,18,Kitchen Sink,0.3836379790728135,0.3
2007-01-20 20:25:48,2007-01-20 20:25:48,54,Kitchen Sink,0.8436818449630638,0.9
2007-01-20 20:27:42,2007-01-20 20:27:42,6,Sink 3,0.3168833621691584,0.1
2007-01-20 20:48:18,2007-01-20 20:48:18,78,DW1,1.158,1.3
2007-01-20 20:58:06,2007-01-20 20:58:06,102,DW1,1.2570000000000001,1.7
2007-01-20 21:07:54,2007-01-20 21:07:54,72,DW1,1.286,1.2
2007-01-20 21:17:36,2007-01-20 21:17:36,96,DW1,1.645,1.6
2007-01-20 21:27:24,2007-01-20 21:27:24,102,DW1,1.436,1.7
2007-01-20 21:32:54,2007-01-20 21:32:54,36,Kitchen Sink,0.9401945441008784,0.6
2007-01-20 22:29:06,2007-01-20 22:29:06,48,Kitchen Sink,0.94984581401466,0.8
2007-01-20 22:58:30,2007-01-20 22:58:30,204,Shower 1,1.73642431198785,3.4
