timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-09 06:14:30,2007-05-09 06:14:30,18,Kitchen Sink,1.6618142816585173,0.3
2007-05-09 07:53:42,2007-05-09 07:53:42,48,Kitchen Sink,0.880059394230426,0.8
2007-05-09 08:38:24,2007-05-09 08:38:24,144,Kitchen Sink,1.01581323695746,2.4
2007-05-09 09:40:18,2007-05-09 09:40:18,24,Sink 3,0.039789919419992666,0.4
2007-05-09 11:20:00,2007-05-09 11:20:00,78,Sink 3,0.6460010447010575,1.3
2007-05-09 15:28:42,2007-05-09 15:28:42,96,Kitchen Sink,1.4098114586652304,1.6
2007-05-09 17:36:18,2007-05-09 17:36:18,78,Kitchen Sink,0.5593994553751911,1.3
2007-05-09 17:38:12,2007-05-09 17:38:12,36,Sink 4,1.1266008557346945,0.6
2007-05-09 17:46:30,2007-05-09 17:46:30,90,Kitchen Sink,0.9182889246535564,1.5
2007-05-09 17:59:54,2007-05-09 17:59:54,24,Kitchen Sink,1.1266008557346945,0.4
2007-05-09 18:01:48,2007-05-09 18:01:48,30,Sink 2,0.5929478188077338,0.5
2007-05-09 18:12:30,2007-05-09 18:12:30,6,Kitchen Sink,0.4454910586042316,0.1
2007-05-09 18:14:30,2007-05-09 18:14:30,12,Kitchen Sink,0.8909821172084632,0.2
2007-05-09 18:22:12,2007-05-09 18:22:12,12,Kitchen Sink,1.5432247178969705,0.2
2007-05-09 19:56:54,2007-05-09 19:56:54,24,Sink 3,0.3495271352971905,0.4
2007-05-09 20:22:30,2007-05-09 20:22:30,18,Kitchen Sink,0.5726627618485219,0.3
2007-05-09 20:34:54,2007-05-09 20:34:54,72,Kitchen Sink,1.5143575214550151,1.2
2007-05-09 20:35:24,2007-05-09 20:35:24,36,Kitchen Sink,1.0228349874433411,0.6
2007-05-09 20:37:24,2007-05-09 20:37:24,12,Sink 2,1.0321973214245157,0.2
2007-05-09 20:53:48,2007-05-09 20:53:48,18,Sink 4,0.31363818836935403,0.3
2007-05-09 21:00:00,2007-05-09 21:00:00,96,Kitchen Sink,1.2717170324429028,1.6
2007-05-09 21:03:12,2007-05-09 21:03:12,384,Shower 1,0.8301269463308275,6.4
2007-05-09 21:04:42,2007-05-09 21:04:42,18,Kitchen Sink,1.063405101361765,0.3
2007-05-09 21:12:24,2007-05-09 21:12:24,12,Sink 3,0.8550931702806268,0.2
2007-05-09 21:14:18,2007-05-09 21:14:18,12,Sink 2,1.119579105248813,0.2
2007-05-09 21:16:12,2007-05-09 21:16:12,54,Sink 3,0.5843656793249904,0.9
2007-05-09 21:22:54,2007-05-09 21:22:54,30,Sink 4,1.279518977427215,0.5
2007-05-09 21:33:48,2007-05-09 21:33:48,774,Shower 2,1.6805389496208667,12.9
