timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-24 01:20:42,2007-10-24 01:20:42,6,Kitchen Sink,1.3089580365722793,0.1
2007-10-24 03:34:36,2007-10-24 03:34:36,6,Kitchen Sink,1.0752155300415152,0.1
2007-10-24 06:35:24,2007-10-24 06:35:24,6,Kitchen Sink,0.17779757873815505,0.1
2007-10-24 09:01:00,2007-10-24 09:01:00,48,Sink 4,0.5134671454938098,0.8
2007-10-24 09:03:00,2007-10-24 09:03:00,30,Kitchen Sink,0.08659968274746345,0.5
2007-10-24 09:12:54,2007-10-24 09:12:54,6,Sink 2,0.2774255323414315,0.1
2007-10-24 09:14:48,2007-10-24 09:14:48,6,Kitchen Sink,0.06284224765745135,0.1
2007-10-24 09:32:12,2007-10-24 09:32:12,138,Kitchen Sink,0.3065475495485432,2.3
2007-10-24 09:35:54,2007-10-24 09:35:54,72,CW,2.374,1.2
2007-10-24 10:50:06,2007-10-24 10:50:06,18,CW,2.713,0.3
2007-10-24 10:58:42,2007-10-24 10:58:42,54,CW,2.437,0.9
2007-10-24 11:03:42,2007-10-24 11:03:42,60,CW,2.9960000000000004,1.0
2007-10-24 12:05:48,2007-10-24 12:05:48,18,Kitchen Sink,1.8806692164803125,0.3
2007-10-24 12:51:36,2007-10-24 12:51:36,690,Shower 1,0.7755653003578142,11.5
2007-10-24 13:08:18,2007-10-24 13:08:18,30,Kitchen Sink,0.8108182685558967,0.5
2007-10-24 13:22:06,2007-10-24 13:22:06,642,Shower 1,1.4921201974275338,10.7
2007-10-24 13:38:06,2007-10-24 13:38:06,36,Sink 4,0.5264954163496229,0.6
2007-10-24 17:40:18,2007-10-24 17:40:18,60,Kitchen Sink,0.7019938884661638,1.0
2007-10-24 18:43:30,2007-10-24 18:43:30,66,Kitchen Sink,0.2345088754046355,1.1
2007-10-24 18:45:24,2007-10-24 18:45:24,6,Kitchen Sink,0.31344486941338534,0.1
2007-10-24 19:19:18,2007-10-24 19:19:18,102,DW1,1.2570000000000001,1.7
2007-10-24 19:29:06,2007-10-24 19:29:06,54,DW1,1.348,0.9
2007-10-24 19:44:06,2007-10-24 19:44:06,6,Sink 4,0.06514135427906542,0.1
2007-10-24 19:46:06,2007-10-24 19:46:06,18,Kitchen Sink,0.9587274612130686,0.3
2007-10-24 19:48:00,2007-10-24 19:48:00,120,Sink 2,0.03755207481969654,2.0
2007-10-24 19:49:54,2007-10-24 19:49:54,24,Kitchen Sink,1.340379160401005,0.4
2007-10-24 21:38:00,2007-10-24 21:38:00,30,Kitchen Sink,0.8092855308081539,0.5
2007-10-24 21:39:54,2007-10-24 21:39:54,24,Kitchen Sink,1.3396127915271336,0.4
2007-10-24 21:41:18,2007-10-24 21:41:18,90,Sink 2,0.6767037156284089,1.5
2007-10-24 21:43:18,2007-10-24 21:43:18,12,Kitchen Sink,0.7242185858084331,0.2
