timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-20 02:17:06,2007-05-20 02:17:06,12,Kitchen Sink,0.7066417961569007,0.2
2007-05-20 05:18:36,2007-05-20 05:18:36,30,Sink 2,1.2213370803237562,0.5
2007-05-20 06:24:24,2007-05-20 06:24:24,18,Kitchen Sink,1.009267143689593,0.3
2007-05-20 06:25:18,2007-05-20 06:25:18,30,Kitchen Sink,0.7817176496368781,0.5
2007-05-20 06:27:12,2007-05-20 06:27:12,114,Kitchen Sink,0.7476626233160636,1.9
2007-05-20 06:27:24,2007-05-20 06:27:24,366,Shower 1,1.3614270749616522,6.1
2007-05-20 06:29:12,2007-05-20 06:29:12,12,Sink 4,1.509256848308824,0.2
2007-05-20 06:31:06,2007-05-20 06:31:06,6,Kitchen Sink,0.055726406706787336,0.1
2007-05-20 06:33:00,2007-05-20 06:33:00,6,Kitchen Sink,2.3730161522640283,0.1
2007-05-20 06:35:00,2007-05-20 06:35:00,6,Kitchen Sink,1.1640627178751135,0.1
2007-05-20 07:05:48,2007-05-20 07:05:48,30,Kitchen Sink,0.550298266229525,0.5
2007-05-20 07:07:42,2007-05-20 07:07:42,42,Kitchen Sink,0.8328001891180998,0.7
2007-05-20 07:13:06,2007-05-20 07:13:06,36,Sink 4,0.5363666645528282,0.6
2007-05-20 07:16:42,2007-05-20 07:16:42,6,Sink 2,0.3777012010126698,0.1
2007-05-20 07:18:42,2007-05-20 07:18:42,18,Sink 3,1.2770634870305433,0.3
2007-05-20 07:20:36,2007-05-20 07:20:36,42,Kitchen Sink,0.3699614223033938,0.7
2007-05-20 07:22:30,2007-05-20 07:22:30,6,Sink 2,0.1416379503797512,0.1
2007-05-20 07:24:30,2007-05-20 07:24:30,6,Sink 4,1.164836695746041,0.1
2007-05-20 07:27:42,2007-05-20 07:27:42,30,Kitchen Sink,0.4334276077194572,0.5
2007-05-20 07:29:36,2007-05-20 07:29:36,30,Kitchen Sink,1.30724862399672,0.5
2007-05-20 07:31:36,2007-05-20 07:31:36,18,Kitchen Sink,0.8204165431832582,0.3
2007-05-20 07:33:30,2007-05-20 07:33:30,30,Kitchen Sink,0.7770737824113124,0.5
2007-05-20 07:35:24,2007-05-20 07:35:24,48,Kitchen Sink,0.45896887746006804,0.8
2007-05-20 07:37:24,2007-05-20 07:37:24,6,Kitchen Sink,0.11145281341357467,0.1
2007-05-20 08:10:42,2007-05-20 08:10:42,6,Sink 4,0.20200822431210413,0.1
2007-05-20 08:21:24,2007-05-20 08:21:24,96,Sink 2,1.3544612741233035,1.6
2007-05-20 08:30:06,2007-05-20 08:30:06,48,Kitchen Sink,0.32507070578959285,0.8
2007-05-20 08:49:06,2007-05-20 08:49:06,6,Sink 4,0.6950321280929866,0.1
2007-05-20 08:51:00,2007-05-20 08:51:00,90,Kitchen Sink,0.8204165431832582,1.5
2007-05-20 08:52:54,2007-05-20 08:52:54,96,Sink 3,1.5611133656609733,1.6
2007-05-20 09:32:24,2007-05-20 09:32:24,12,Sink 2,1.0115890773023761,0.2
2007-05-20 12:03:30,2007-05-20 12:03:30,12,Sink 3,1.256166084515498,0.2
2007-05-20 13:05:18,2007-05-20 13:05:18,108,Kitchen Sink,0.4574209217182128,1.8
2007-05-20 13:07:12,2007-05-20 13:07:12,60,Kitchen Sink,1.0564797938161767,1.0
2007-05-20 13:08:54,2007-05-20 13:08:54,18,Kitchen Sink,1.2809333763851811,0.3
2007-05-20 13:30:30,2007-05-20 13:30:30,24,CW,1.8940000000000001,0.4
2007-05-20 14:18:00,2007-05-20 14:18:00,18,Kitchen Sink,1.0193288560116518,0.3
2007-05-20 14:19:54,2007-05-20 14:19:54,12,Sink 2,0.7902314062170817,0.2
2007-05-20 14:21:54,2007-05-20 14:21:54,6,Kitchen Sink,0.04179480503009051,0.1
2007-05-20 15:25:42,2007-05-20 15:25:42,402,Shower 1,1.4899074015356342,6.7
2007-05-20 15:38:00,2007-05-20 15:38:00,12,Sink 3,1.5154486712762447,0.2
2007-05-20 15:59:18,2007-05-20 15:59:18,24,CW,2.061,0.4
2007-05-20 16:01:24,2007-05-20 16:01:24,258,Shower 1,1.6934635815895935,4.3
2007-05-20 16:04:18,2007-05-20 16:04:18,6,CW,1.659,0.1
2007-05-20 16:13:42,2007-05-20 16:13:42,72,CW,1.5319999999999998,1.2
2007-05-20 16:18:42,2007-05-20 16:18:42,6,CW,1.896,0.1
2007-05-20 16:23:42,2007-05-20 16:23:42,60,CW,2.237,1.0
2007-05-20 17:13:36,2007-05-20 17:13:36,84,CW,1.777,1.4
2007-05-20 17:18:36,2007-05-20 17:18:36,66,CW,2.833,1.1
2007-05-20 17:28:00,2007-05-20 17:28:00,90,CW,1.22,1.5
2007-05-20 17:32:54,2007-05-20 17:32:54,6,CW,3.7910000000000004,0.1
2007-05-20 17:37:54,2007-05-20 17:37:54,60,CW,2.718,1.0
2007-05-20 18:22:30,2007-05-20 18:22:30,6,Sink 3,0.983725873948982,0.1
