timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-19 05:13:00,2007-04-19 05:13:00,18,Kitchen Sink,1.2826766576461268,0.3
2007-04-19 05:14:54,2007-04-19 05:14:54,6,Kitchen Sink,1.051115190800585,0.1
2007-04-19 05:16:48,2007-04-19 05:16:48,54,Kitchen Sink,1.0621795612300646,0.9
2007-04-19 06:51:54,2007-04-19 06:51:54,150,Sink 2,0.04030592085024798,2.5
2007-04-19 06:52:42,2007-04-19 06:52:42,48,Kitchen Sink,0.13593369384789514,0.8
2007-04-19 07:15:42,2007-04-19 07:15:42,6,Kitchen Sink,0.916762121299758,0.1
2007-04-19 07:17:36,2007-04-19 07:17:36,36,Kitchen Sink,1.2186613715898509,0.6
2007-04-19 07:21:36,2007-04-19 07:21:36,12,Kitchen Sink,0.6622816014217218,0.2
2007-04-19 07:23:30,2007-04-19 07:23:30,6,Sink 3,0.4820904258559072,0.1
2007-04-19 07:25:24,2007-04-19 07:25:24,18,Kitchen Sink,0.2386742764073508,0.3
2007-04-19 07:27:24,2007-04-19 07:27:24,6,Sink 4,0.4631229336910846,0.1
2007-04-19 07:29:18,2007-04-19 07:29:18,6,Kitchen Sink,0.20390054077184275,0.1
2007-04-19 07:31:12,2007-04-19 07:31:12,12,Kitchen Sink,0.8242955969962479,0.2
2007-04-19 09:01:30,2007-04-19 09:01:30,12,Kitchen Sink,1.2724025993901815,0.2
2007-04-19 09:12:12,2007-04-19 09:12:12,12,Sink 3,0.3335117372314637,0.2
2007-04-19 09:14:06,2007-04-19 09:14:06,42,Kitchen Sink,0.7468450039898891,0.7
2007-04-19 09:16:06,2007-04-19 09:16:06,72,Kitchen Sink,1.1862585724749457,1.2
2007-04-19 10:18:30,2007-04-19 10:18:30,6,Sink 3,0.19994897990417135,0.1
2007-04-19 10:30:00,2007-04-19 10:30:00,198,Kitchen Sink,1.1712426411777943,3.3
2007-04-19 10:31:54,2007-04-19 10:31:54,78,Kitchen Sink,0.9744549099677602,1.3
2007-04-19 10:33:48,2007-04-19 10:33:48,30,Sink 2,1.089840487303764,0.5
2007-04-19 10:39:54,2007-04-19 10:39:54,90,Kitchen Sink,1.5545440453419177,1.5
2007-04-19 13:21:06,2007-04-19 13:21:06,60,Sink 4,1.2818863454725928,1.0
2007-04-19 13:34:30,2007-04-19 13:34:30,72,Kitchen Sink,1.2621285411342358,1.2
2007-04-19 13:36:30,2007-04-19 13:36:30,30,Sink 3,1.3648691236936916,0.5
2007-04-19 13:38:24,2007-04-19 13:38:24,42,Kitchen Sink,1.5411087383918347,0.7
2007-04-19 14:02:12,2007-04-19 14:02:12,6,Kitchen Sink,0.3572211024374919,0.1
2007-04-19 14:12:30,2007-04-19 14:12:30,30,Kitchen Sink,0.9602292908441432,0.5
2007-04-19 14:14:24,2007-04-19 14:14:24,6,Kitchen Sink,0.1904652338217601,0.1
2007-04-19 14:16:24,2007-04-19 14:16:24,12,Kitchen Sink,0.9262458673821692,0.2
2007-04-19 19:38:48,2007-04-19 19:38:48,60,Sink 4,1.0195027038592137,1.0
2007-04-19 19:48:00,2007-04-19 19:48:00,6,Kitchen Sink,0.1675461807892661,0.1
2007-04-19 19:48:06,2007-04-19 19:48:06,12,Kitchen Sink,0.8227149726491794,0.2
2007-04-19 19:49:54,2007-04-19 19:49:54,24,Sink 4,0.29162519203414716,0.4
2007-04-19 19:50:06,2007-04-19 19:50:06,6,Kitchen Sink,0.8930527560937297,0.1
2007-04-19 19:53:00,2007-04-19 19:53:00,42,Kitchen Sink,0.6409431727362964,0.7
2007-04-19 20:06:36,2007-04-19 20:06:36,24,CW,2.62,0.4
2007-04-19 21:19:18,2007-04-19 21:19:18,30,Sink 2,1.596430590539234,0.5
2007-04-19 23:20:36,2007-04-19 23:20:36,18,Sink 2,0.7033778344455041,0.3
2007-04-19 23:22:30,2007-04-19 23:22:30,96,Kitchen Sink,0.8203440361285766,1.6
2007-04-19 23:39:12,2007-04-19 23:39:12,48,Kitchen Sink,0.8574887082846875,0.8
