timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-29 07:59:36,2007-07-29 07:59:36,24,Sink 3,0.4095743063415903,0.4
2007-07-29 08:01:30,2007-07-29 08:01:30,6,Kitchen Sink,0.21848900609542335,0.1
2007-07-29 08:03:24,2007-07-29 08:03:24,66,Kitchen Sink,0.8258143789708375,1.1
2007-07-29 08:38:12,2007-07-29 08:38:12,78,Kitchen Sink,1.010974553627976,1.3
2007-07-29 08:52:00,2007-07-29 08:52:00,270,Shower 1,2.368568954214115,4.5
2007-07-29 10:18:06,2007-07-29 10:18:06,60,CW,3.034,1.0
2007-07-29 10:24:06,2007-07-29 10:24:06,66,Sink 2,0.8191486126831806,1.1
2007-07-29 10:50:18,2007-07-29 10:50:18,24,Sink 2,0.5214110518345019,0.4
2007-07-29 11:37:48,2007-07-29 11:37:48,6,Sink 2,1.1428085979838585,0.1
2007-07-29 13:50:42,2007-07-29 13:50:42,222,Kitchen Sink,1.1450305200797444,3.7
2007-07-29 14:31:00,2007-07-29 14:31:00,42,Kitchen Sink,1.5679363589966486,0.7
2007-07-29 14:40:12,2007-07-29 14:40:12,6,Kitchen Sink,1.0805947792990602,0.1
2007-07-29 14:42:06,2007-07-29 14:42:06,36,Kitchen Sink,0.18516017465713847,0.6
2007-07-29 14:44:00,2007-07-29 14:44:00,18,Kitchen Sink,0.3199567818075353,0.3
2007-07-29 14:46:00,2007-07-29 14:46:00,18,Kitchen Sink,0.23033925727348026,0.3
2007-07-29 14:52:36,2007-07-29 14:52:36,198,Sink 4,0.6162130612589568,3.3
2007-07-29 17:26:00,2007-07-29 17:26:00,24,Sink 2,0.90654421512135,0.4
2007-07-29 17:33:54,2007-07-29 17:33:54,72,DW1,0.622,1.2
2007-07-29 17:43:42,2007-07-29 17:43:42,60,DW1,1.439,1.0
2007-07-29 17:49:00,2007-07-29 17:49:00,12,CW,2.658,0.2
2007-07-29 17:53:24,2007-07-29 17:53:24,90,DW1,1.4680000000000002,1.5
2007-07-29 17:54:00,2007-07-29 17:54:00,54,CW,3.455,0.9
2007-07-29 18:03:12,2007-07-29 18:03:12,60,DW1,0.831,1.0
2007-07-29 18:13:00,2007-07-29 18:13:00,60,DW1,1.25,1.0
2007-07-29 18:50:54,2007-07-29 18:50:54,18,Kitchen Sink,1.2590891876685415,0.3
2007-07-29 18:52:42,2007-07-29 18:52:42,6,Kitchen Sink,0.5065982378619309,0.1
2007-07-29 19:25:06,2007-07-29 19:25:06,18,Sink 2,1.4672092239831651,0.3
2007-07-29 19:27:00,2007-07-29 19:27:00,30,Kitchen Sink,1.5079444624077356,0.5
2007-07-29 19:32:00,2007-07-29 19:32:00,6,Kitchen Sink,0.8250737382722091,0.1
2007-07-29 19:33:06,2007-07-29 19:33:06,6,Kitchen Sink,0.0288849872465136,0.1
2007-07-29 19:33:54,2007-07-29 19:33:54,6,Kitchen Sink,0.13183404435588258,0.1
2007-07-29 20:06:54,2007-07-29 20:06:54,12,Kitchen Sink,0.3318070329855921,0.2
2007-07-29 20:08:54,2007-07-29 20:08:54,48,Kitchen Sink,0.6251007496424994,0.8
2007-07-29 20:10:48,2007-07-29 20:10:48,6,Kitchen Sink,0.6006596065877572,0.1
2007-07-29 20:11:54,2007-07-29 20:11:54,12,CW,2.7569999999999997,0.2
2007-07-29 20:12:42,2007-07-29 20:12:42,12,Kitchen Sink,0.10220841641074044,0.2
2007-07-29 20:14:42,2007-07-29 20:14:42,54,Kitchen Sink,1.1842844771070575,0.9
2007-07-29 22:20:00,2007-07-29 22:20:00,60,Kitchen Sink,0.6962022567108406,1.0
