timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-28 06:34:54,2007-08-28 06:34:54,78,Kitchen Sink,0.6339907872482607,1.3
2007-08-28 08:31:48,2007-08-28 08:31:48,126,Kitchen Sink,0.9250636603657448,2.1
2007-08-28 08:33:30,2007-08-28 08:33:30,102,Sink 3,0.6243624224886493,1.7
2007-08-28 08:35:30,2007-08-28 08:35:30,6,Sink 2,0.6969454799072585,0.1
2007-08-28 08:37:24,2007-08-28 08:37:24,90,Kitchen Sink,1.1554037711533724,1.5
2007-08-28 08:39:18,2007-08-28 08:39:18,42,Kitchen Sink,1.0524543325698348,0.7
2007-08-28 09:00:36,2007-08-28 09:00:36,318,Shower 2,1.3220485458389548,5.3
2007-08-28 09:31:12,2007-08-28 09:31:12,468,Shower 2,1.2894602343448855,7.8
2007-08-28 09:52:18,2007-08-28 09:52:18,48,Sink 2,1.260575140066051,0.8
2007-08-28 09:54:18,2007-08-28 09:54:18,96,Sink 4,1.0939303653804686,1.6
2007-08-28 10:52:00,2007-08-28 10:52:00,48,Kitchen Sink,1.0983742260387508,0.8
2007-08-28 10:54:00,2007-08-28 10:54:00,84,Kitchen Sink,1.2309494023441696,1.4
2007-08-28 10:55:54,2007-08-28 10:55:54,6,Kitchen Sink,0.06887984020337412,0.1
2007-08-28 11:10:30,2007-08-28 11:10:30,66,Kitchen Sink,1.256871922850816,1.1
2007-08-28 11:42:54,2007-08-28 11:42:54,72,CW,2.178,1.2
2007-08-28 11:47:54,2007-08-28 11:47:54,72,CW,2.7030000000000003,1.2
2007-08-28 12:57:12,2007-08-28 12:57:12,72,CW,1.284,1.2
2007-08-28 13:02:12,2007-08-28 13:02:12,6,CW,3.897,0.1
2007-08-28 14:11:24,2007-08-28 14:11:24,54,CW,1.8230000000000002,0.9
2007-08-28 14:16:24,2007-08-28 14:16:24,66,CW,2.57,1.1
2007-08-28 15:10:06,2007-08-28 15:10:06,66,Kitchen Sink,1.375374873738341,1.1
2007-08-28 15:12:00,2007-08-28 15:12:00,6,Kitchen Sink,0.2162678853697338,0.1
2007-08-28 15:14:00,2007-08-28 15:14:00,6,Kitchen Sink,0.4999343240567477,0.1
2007-08-28 15:31:36,2007-08-28 15:31:36,18,Kitchen Sink,0.9902402833538838,0.3
2007-08-28 18:22:42,2007-08-28 18:22:42,372,Bath 1,3.2951226781162517,6.2
2007-08-28 18:55:48,2007-08-28 18:55:48,24,Sink 2,0.5177097666898764,0.4
2007-08-28 18:57:48,2007-08-28 18:57:48,24,Kitchen Sink,0.462902151904396,0.4
2007-08-28 19:24:24,2007-08-28 19:24:24,6,Kitchen Sink,0.4599395781322078,0.1
2007-08-28 21:20:54,2007-08-28 21:20:54,54,Kitchen Sink,1.546463509082206,0.9
2007-08-28 21:53:06,2007-08-28 21:53:06,1026,Shower 2,1.1072619473553151,17.1
2007-08-28 22:48:18,2007-08-28 22:48:18,6,Kitchen Sink,0.05851083200071565,0.1
