timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-22 04:04:24,2007-07-22 04:04:24,54,Kitchen Sink,0.6613960559337659,0.9
2007-07-22 08:21:12,2007-07-22 08:21:12,18,Kitchen Sink,1.4037036383510115,0.3
2007-07-22 09:41:36,2007-07-22 09:41:36,108,DW1,1.3780000000000001,1.8
2007-07-22 09:51:24,2007-07-22 09:51:24,96,DW1,1.5659999999999998,1.6
2007-07-22 10:01:12,2007-07-22 10:01:12,168,DW1,1.579,2.8
2007-07-22 10:11:00,2007-07-22 10:11:00,90,DW1,1.401,1.5
2007-07-22 10:21:54,2007-07-22 10:21:54,6,Sink 4,0.5945883735162139,0.1
2007-07-22 10:23:48,2007-07-22 10:23:48,102,Sink 3,0.6561999028568453,1.7
2007-07-22 11:32:30,2007-07-22 11:32:30,30,Kitchen Sink,1.6501497557135372,0.5
2007-07-22 12:10:48,2007-07-22 12:10:48,66,Kitchen Sink,1.0169613879116266,1.1
2007-07-22 12:26:00,2007-07-22 12:26:00,18,Kitchen Sink,1.2886459630763385,0.3
2007-07-22 12:28:00,2007-07-22 12:28:00,18,Sink 3,1.4244882506586944,0.3
2007-07-22 13:15:36,2007-07-22 13:15:36,54,Kitchen Sink,0.03637307153844504,0.9
2007-07-22 13:17:36,2007-07-22 13:17:36,18,Kitchen Sink,0.9070998657138742,0.3
2007-07-22 13:48:18,2007-07-22 13:48:18,12,Kitchen Sink,0.7215229701095628,0.2
2007-07-22 14:58:30,2007-07-22 14:58:30,6,Kitchen Sink,0.8751806396699328,0.1
2007-07-22 15:36:18,2007-07-22 15:36:18,6,Sink 4,0.019299997142848392,0.1
2007-07-22 15:38:12,2007-07-22 15:38:12,36,Kitchen Sink,0.37412302153829186,0.6
2007-07-22 15:40:06,2007-07-22 15:40:06,6,Kitchen Sink,0.09872690846149368,0.1
2007-07-22 15:44:12,2007-07-22 15:44:12,12,Kitchen Sink,1.4912959330762463,0.2
2007-07-22 16:31:00,2007-07-22 16:31:00,72,CW,0.9620000000000001,1.2
2007-07-22 16:35:54,2007-07-22 16:35:54,6,CW,1.317,0.1
2007-07-22 17:05:18,2007-07-22 17:05:18,6,Kitchen Sink,0.28356149648338785,0.1
2007-07-22 17:06:12,2007-07-22 17:06:12,18,Kitchen Sink,0.4958614650547202,0.3
2007-07-22 17:37:12,2007-07-22 17:37:12,6,Kitchen Sink,0.049734608021955465,0.1
2007-07-22 17:39:12,2007-07-22 17:39:12,6,Kitchen Sink,1.4489844008784636,0.1
2007-07-22 17:45:12,2007-07-22 17:45:12,84,CW,1.974,1.4
2007-07-22 17:50:12,2007-07-22 17:50:12,72,CW,2.68,1.2
2007-07-22 18:07:24,2007-07-22 18:07:24,306,Shower 1,2.292245814504455,5.1
2007-07-22 18:45:30,2007-07-22 18:45:30,6,Kitchen Sink,0.43944608879100944,0.1
2007-07-22 18:58:24,2007-07-22 18:58:24,12,Sink 2,0.8974498671424501,0.2
2007-07-22 19:00:18,2007-07-22 19:00:18,84,Kitchen Sink,1.0525921518676544,1.4
2007-07-22 19:25:54,2007-07-22 19:25:54,6,Kitchen Sink,0.12396536626368004,0.1
2007-07-22 19:27:48,2007-07-22 19:27:48,132,Kitchen Sink,1.6249112979113507,2.2
2007-07-22 20:06:18,2007-07-22 20:06:18,18,Kitchen Sink,0.4142076309888231,0.3
2007-07-22 20:08:18,2007-07-22 20:08:18,6,Sink 3,0.3637307153844504,0.1
2007-07-22 20:10:12,2007-07-22 20:10:12,6,Kitchen Sink,1.1090075281313652,0.1
2007-07-22 20:12:06,2007-07-22 20:12:06,204,Kitchen Sink,0.9917229301094403,3.4
2007-07-22 21:03:18,2007-07-22 21:03:18,6,Kitchen Sink,0.0794269113186453,0.1
2007-07-22 21:05:18,2007-07-22 21:05:18,54,Kitchen Sink,0.038599994285696784,0.9
2007-07-22 21:21:48,2007-07-22 21:21:48,6,Kitchen Sink,0.025238457802186354,0.1
2007-07-22 21:23:42,2007-07-22 21:23:42,42,Kitchen Sink,0.6613960559337659,0.7
2007-07-22 22:14:06,2007-07-22 22:14:06,36,Kitchen Sink,1.5343497728564468,0.6
2007-07-22 22:16:06,2007-07-22 22:16:06,78,Kitchen Sink,0.4275691674723335,1.3
2007-07-22 22:56:06,2007-07-22 22:56:06,12,Kitchen Sink,0.852169104614998,0.2
