timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-12 01:29:30,2007-04-12 01:29:30,6,Kitchen Sink,1.6676565592359571,0.1
2007-04-12 01:31:30,2007-04-12 01:31:30,6,Kitchen Sink,0.0793366583842035,0.1
2007-04-12 01:33:24,2007-04-12 01:33:24,6,Kitchen Sink,1.3780777561336148,0.1
2007-04-12 07:58:24,2007-04-12 07:58:24,72,Sink 3,1.1289606488072157,1.2
2007-04-12 09:22:30,2007-04-12 09:22:30,564,Shower 1,1.9564419957544583,9.4
2007-04-12 09:39:42,2007-04-12 09:39:42,12,Kitchen Sink,0.7314839903023562,0.2
2007-04-12 09:41:42,2007-04-12 09:41:42,6,Kitchen Sink,0.6458003992474164,0.1
2007-04-12 09:43:36,2007-04-12 09:43:36,48,Kitchen Sink,0.6783284291849399,0.8
2007-04-12 09:55:36,2007-04-12 09:55:36,72,CW,1.9869999999999999,1.2
2007-04-12 10:00:30,2007-04-12 10:00:30,84,CW,1.972,1.4
2007-04-12 10:05:30,2007-04-12 10:05:30,102,CW,2.698,1.7
2007-04-12 11:23:24,2007-04-12 11:23:24,54,Sink 4,0.8282747135310845,0.9
2007-04-12 11:25:18,2007-04-12 11:25:18,42,Kitchen Sink,1.7858681802284206,0.7
2007-04-12 11:27:18,2007-04-12 11:27:18,6,Kitchen Sink,0.6394534665766802,0.1
2007-04-12 11:56:00,2007-04-12 11:56:00,6,Sink 3,0.24991047391024104,0.1
2007-04-12 11:56:12,2007-04-12 11:56:12,60,Kitchen Sink,0.4553924191253279,1.0
2007-04-12 14:13:48,2007-04-12 14:13:48,108,Sink 3,0.9163384043375504,1.8
2007-04-12 16:04:12,2007-04-12 16:04:12,42,Kitchen Sink,0.5942315712976842,0.7
2007-04-12 16:06:06,2007-04-12 16:06:06,6,Kitchen Sink,0.3506680300581795,0.1
2007-04-12 16:08:06,2007-04-12 16:08:06,42,Sink 3,0.3943031921694914,0.7
2007-04-12 16:10:00,2007-04-12 16:10:00,12,Kitchen Sink,0.6878488281910443,0.2
2007-04-12 16:53:42,2007-04-12 16:53:42,36,Sink 4,1.7041514220926912,0.6
2007-04-12 17:08:42,2007-04-12 17:08:42,282,Shower 2,2.3071100258126376,4.7
2007-04-12 17:25:00,2007-04-12 17:25:00,6,Kitchen Sink,0.8877772073192371,0.1
2007-04-12 18:48:54,2007-04-12 18:48:54,6,Kitchen Sink,0.08013002496804554,0.1
2007-04-12 21:02:54,2007-04-12 21:02:54,6,Kitchen Sink,0.1888212469544043,0.1
2007-04-12 21:40:06,2007-04-12 21:40:06,12,Sink 3,0.2602242395001875,0.2
2007-04-12 22:09:48,2007-04-12 22:09:48,48,Kitchen Sink,1.6010137661932264,0.8
2007-04-12 22:43:42,2007-04-12 22:43:42,78,Kitchen Sink,0.2467370075748729,1.3
