timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-14 05:49:30,2007-05-14 05:49:30,6,Kitchen Sink,0.12594044258235207,0.1
2007-05-14 05:51:30,2007-05-14 05:51:30,6,Kitchen Sink,0.2752031893466211,0.1
2007-05-14 07:16:24,2007-05-14 07:16:24,6,Kitchen Sink,0.2829772907405935,0.1
2007-05-14 07:18:18,2007-05-14 07:18:18,6,Kitchen Sink,0.1065051890974212,0.1
2007-05-14 07:19:24,2007-05-14 07:19:24,6,Kitchen Sink,1.0899290154349233,0.1
2007-05-14 08:53:48,2007-05-14 08:53:48,294,Shower 1,1.7359568412740256,4.9
2007-05-14 08:59:24,2007-05-14 08:59:24,102,Kitchen Sink,0.8559285634763556,1.7
2007-05-14 09:24:18,2007-05-14 09:24:18,582,Shower 1,2.7279321791448967,9.7
2007-05-14 09:47:24,2007-05-14 09:47:24,12,Kitchen Sink,0.04353496780624515,0.2
2007-05-14 10:02:06,2007-05-14 10:02:06,24,Kitchen Sink,1.0137428217739943,0.4
2007-05-14 11:32:48,2007-05-14 11:32:48,90,DW1,1.248,1.5
2007-05-14 11:42:36,2007-05-14 11:42:36,90,DW1,1.325,1.5
2007-05-14 11:52:24,2007-05-14 11:52:24,126,DW1,1.476,2.1
2007-05-14 12:02:12,2007-05-14 12:02:12,102,DW1,1.216,1.7
2007-05-14 12:37:24,2007-05-14 12:37:24,24,Kitchen Sink,1.707970076255725,0.4
2007-05-14 18:02:36,2007-05-14 18:02:36,36,Kitchen Sink,1.7033056154193416,0.6
2007-05-14 18:04:30,2007-05-14 18:04:30,18,Kitchen Sink,1.2360821216416036,0.3
2007-05-14 18:06:24,2007-05-14 18:06:24,18,Sink 3,0.8831379183552588,0.3
2007-05-14 18:26:54,2007-05-14 18:26:54,30,Kitchen Sink,0.5200873832567502,0.5
2007-05-14 19:29:42,2007-05-14 19:29:42,354,Bath 1,3.488239295475393,5.9
2007-05-14 19:52:24,2007-05-14 19:52:24,84,Kitchen Sink,0.8605930243127391,1.4
2007-05-14 21:01:24,2007-05-14 21:01:24,18,Kitchen Sink,1.1070320385016623,0.3
2007-05-14 21:03:18,2007-05-14 21:03:18,126,Kitchen Sink,0.046644608363834085,2.1
2007-05-14 21:44:48,2007-05-14 21:44:48,18,Kitchen Sink,1.3760159467331061,0.3
2007-05-14 21:46:42,2007-05-14 21:46:42,24,Kitchen Sink,1.5369398455883334,0.4
2007-05-14 23:26:42,2007-05-14 23:26:42,36,Kitchen Sink,0.8893571994704367,0.6
