timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-08 00:37:36,2007-05-08 00:37:36,36,Kitchen Sink,0.7284317147299202,0.6
2007-05-08 01:54:00,2007-05-08 01:54:00,12,Kitchen Sink,0.04450225909925558,0.2
2007-05-08 01:55:54,2007-05-08 01:55:54,6,Kitchen Sink,0.6714375934273648,0.1
2007-05-08 09:06:54,2007-05-08 09:06:54,96,DW1,1.429,1.6
2007-05-08 09:16:42,2007-05-08 09:16:42,90,DW1,1.4680000000000002,1.5
2007-05-08 09:20:54,2007-05-08 09:20:54,30,Kitchen Sink,1.0516586492403028,0.5
2007-05-08 09:22:48,2007-05-08 09:22:48,42,Sink 2,0.6042938340846283,0.7
2007-05-08 09:26:24,2007-05-08 09:26:24,108,DW1,1.314,1.8
2007-05-08 09:36:12,2007-05-08 09:36:12,96,DW1,1.18,1.6
2007-05-08 10:17:24,2007-05-08 10:17:24,42,Sink 4,0.6245931101649905,0.7
2007-05-08 10:19:24,2007-05-08 10:19:24,342,Kitchen Sink,0.7424850597086324,5.7
2007-05-08 11:56:24,2007-05-08 11:56:24,24,Kitchen Sink,1.4037730150958159,0.4
2007-05-08 11:58:18,2007-05-08 11:58:18,6,Sink 4,1.114117960256802,0.1
2007-05-08 12:00:12,2007-05-08 12:00:12,18,Kitchen Sink,1.6754710180175867,0.3
2007-05-08 12:16:54,2007-05-08 12:16:54,6,Kitchen Sink,0.98373414850986,0.1
2007-05-08 12:47:06,2007-05-08 12:47:06,36,Kitchen Sink,1.5950546550838447,0.6
2007-05-08 14:30:12,2007-05-08 14:30:12,6,Kitchen Sink,0.19752757108967825,0.1
2007-05-08 14:38:18,2007-05-08 14:38:18,42,Kitchen Sink,0.8564733023137432,0.7
2007-05-08 14:40:12,2007-05-08 14:40:12,24,Kitchen Sink,1.5825627928805448,0.4
2007-05-08 14:42:12,2007-05-08 14:42:12,12,Kitchen Sink,0.6284968171035218,0.2
2007-05-08 14:45:54,2007-05-08 14:45:54,48,Kitchen Sink,0.9720230276942664,0.8
2007-05-08 15:26:48,2007-05-08 15:26:48,108,CW,1.272,1.8
2007-05-08 18:16:54,2007-05-08 18:16:54,12,Kitchen Sink,0.3973973663424752,0.2
2007-05-08 18:32:54,2007-05-08 18:32:54,42,Sink 4,1.3858159631785727,0.7
2007-05-08 18:46:42,2007-05-08 18:46:42,18,Sink 3,1.1484705813158764,0.3
2007-05-08 18:58:00,2007-05-08 18:58:00,114,Kitchen Sink,0.7776184221554132,1.9
2007-05-08 19:00:00,2007-05-08 19:00:00,24,Kitchen Sink,0.990760820999216,0.4
2007-05-08 19:10:54,2007-05-08 19:10:54,30,Kitchen Sink,0.5387115575173043,0.5
2007-05-08 20:17:42,2007-05-08 20:17:42,6,Sink 4,0.010149638040181095,0.1
2007-05-08 20:46:30,2007-05-08 20:46:30,36,Kitchen Sink,0.18815867443720335,0.6
2007-05-08 20:48:24,2007-05-08 20:48:24,54,Kitchen Sink,0.6940790936708457,0.9
2007-05-08 21:20:12,2007-05-08 21:20:12,6,Kitchen Sink,0.12960307035923554,0.1
2007-05-08 21:49:30,2007-05-08 21:49:30,36,Kitchen Sink,1.5661672237387134,0.6
2007-05-08 21:51:24,2007-05-08 21:51:24,12,Kitchen Sink,1.1937535818028377,0.2
2007-05-08 21:53:18,2007-05-08 21:53:18,42,Kitchen Sink,0.04059855216072438,0.7
2007-05-08 21:56:54,2007-05-08 21:56:54,54,DW1,1.64,0.9
2007-05-08 22:02:36,2007-05-08 22:02:36,6,Sink 3,0.5512034197206039,0.1
2007-05-08 23:54:18,2007-05-08 23:54:18,6,Sink 4,0.15692901892895386,0.1
