timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-09 05:30:42,2007-04-09 05:30:42,72,Kitchen Sink,1.5422926631626799,1.2
2007-04-09 05:36:06,2007-04-09 05:36:06,24,Kitchen Sink,1.4246938408298224,0.4
2007-04-09 05:38:00,2007-04-09 05:38:00,96,Kitchen Sink,0.1859332731478965,1.6
2007-04-09 06:20:18,2007-04-09 06:20:18,48,Kitchen Sink,1.8148358797854511,0.8
2007-04-09 07:08:42,2007-04-09 07:08:42,84,Kitchen Sink,0.8621265015618278,1.4
2007-04-09 07:10:36,2007-04-09 07:10:36,78,Sink 3,0.7866407710103314,1.3
2007-04-09 07:12:36,2007-04-09 07:12:36,30,Sink 2,0.04370226505612952,0.5
2007-04-09 08:12:18,2007-04-09 08:12:18,6,Sink 4,0.0858153568374907,0.1
2007-04-09 08:39:18,2007-04-09 08:39:18,6,Kitchen Sink,0.1096529559590159,0.1
2007-04-09 10:57:24,2007-04-09 10:57:24,54,Kitchen Sink,1.6598914854955376,0.9
2007-04-09 11:29:42,2007-04-09 11:29:42,102,DW1,1.724,1.7
2007-04-09 11:39:30,2007-04-09 11:39:30,84,DW1,1.146,1.4
2007-04-09 11:41:42,2007-04-09 11:41:42,12,Kitchen Sink,0.30353209548075416,0.2
2007-04-09 11:43:36,2007-04-09 11:43:36,48,Sink 4,1.2776953129137505,0.8
2007-04-09 11:49:18,2007-04-09 11:49:18,114,DW1,1.49,1.9
2007-04-09 11:59:00,2007-04-09 11:59:00,108,DW1,1.1640000000000001,1.8
2007-04-09 12:42:42,2007-04-09 12:42:42,42,Kitchen Sink,0.5403189134212377,0.7
2007-04-09 12:44:36,2007-04-09 12:44:36,6,Kitchen Sink,0.006356693099073385,0.1
2007-04-09 12:46:36,2007-04-09 12:46:36,60,Kitchen Sink,0.7214846667448293,1.0
2007-04-09 12:48:30,2007-04-09 12:48:30,18,Sink 4,0.6531502159297903,0.3
2007-04-09 12:52:18,2007-04-09 12:52:18,24,Kitchen Sink,0.6920849611616148,0.4
2007-04-09 12:52:42,2007-04-09 12:52:42,12,CW,1.4909999999999999,0.2
2007-04-09 12:54:18,2007-04-09 12:54:18,30,Kitchen Sink,0.3527964669985729,0.5
2007-04-09 12:56:12,2007-04-09 12:56:12,24,Kitchen Sink,0.5156867276623284,0.4
2007-04-09 12:57:42,2007-04-09 12:57:42,60,CW,1.5490000000000002,1.0
2007-04-09 12:58:06,2007-04-09 12:58:06,6,Kitchen Sink,0.6889066146120781,0.1
2007-04-09 14:07:00,2007-04-09 14:07:00,108,CW,2.469,1.8
2007-04-09 14:11:54,2007-04-09 14:11:54,102,CW,2.124,1.7
2007-04-09 14:22:36,2007-04-09 14:22:36,66,CW,1.714,1.1
2007-04-09 14:49:24,2007-04-09 14:49:24,18,Kitchen Sink,0.3432614273499628,0.3
2007-04-09 14:51:18,2007-04-09 14:51:18,42,Kitchen Sink,0.041318505143977,0.7
2007-04-09 15:36:54,2007-04-09 15:36:54,24,CW,1.504,0.4
2007-04-09 15:58:42,2007-04-09 15:58:42,18,Sink 4,1.0393193216984984,0.3
2007-04-09 16:01:42,2007-04-09 16:01:42,102,Kitchen Sink,0.9741632174329964,1.7
2007-04-09 16:24:54,2007-04-09 16:24:54,114,Kitchen Sink,0.7834624244607947,1.9
2007-04-09 16:26:48,2007-04-09 16:26:48,66,Sink 3,1.5399089032505275,1.1
2007-04-09 16:51:12,2007-04-09 16:51:12,6,CW,2.331,0.1
2007-04-09 17:38:18,2007-04-09 17:38:18,6,Kitchen Sink,0.454503556583747,0.1
2007-04-09 20:04:24,2007-04-09 20:04:24,6,Sink 3,0.6690419486774738,0.1
2007-04-09 20:41:12,2007-04-09 20:41:12,6,Kitchen Sink,0.5411135000586219,0.1
2007-04-09 20:43:06,2007-04-09 20:43:06,6,Kitchen Sink,1.0043575096535948,0.1
2007-04-09 21:09:36,2007-04-09 21:09:36,72,DW1,1.244,1.2
2007-04-09 21:18:30,2007-04-09 21:18:30,12,Sink 3,0.5911724582138248,0.2
2007-04-09 21:19:24,2007-04-09 21:19:24,138,DW1,1.736,2.3
2007-04-09 21:20:24,2007-04-09 21:20:24,24,Sink 2,1.1489722776575142,0.4
2007-04-09 21:29:12,2007-04-09 21:29:12,120,DW1,1.271,2.0
2007-04-09 21:49:18,2007-04-09 21:49:18,18,Kitchen Sink,1.1775773966033445,0.3
2007-04-09 22:27:24,2007-04-09 22:27:24,6,Sink 2,0.2924078825573757,0.1
2007-04-09 23:14:36,2007-04-09 23:14:36,84,Sink 3,0.9288717791020984,1.4
2007-04-09 23:53:48,2007-04-09 23:53:48,6,Kitchen Sink,0.6110371241484291,0.1
2007-04-09 23:55:48,2007-04-09 23:55:48,6,Kitchen Sink,0.2701594567106189,0.1
