timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-23 00:49:12,2007-04-23 00:49:12,132,Sink 3,0.9477088838088464,2.2
2007-04-23 00:51:06,2007-04-23 00:51:06,36,Sink 2,1.149550376533526,0.6
2007-04-23 00:53:00,2007-04-23 00:53:00,6,Sink 2,0.2956662491084172,0.1
2007-04-23 00:55:00,2007-04-23 00:55:00,12,Sink 2,0.1206318296362342,0.2
2007-04-23 00:56:54,2007-04-23 00:56:54,90,Kitchen Sink,1.2110489563480769,1.5
2007-04-23 00:58:48,2007-04-23 00:58:48,6,Kitchen Sink,1.196856976390873,0.1
2007-04-23 01:00:48,2007-04-23 01:00:48,6,Sink 3,0.25939785588445136,0.1
2007-04-23 01:02:42,2007-04-23 01:02:42,6,Kitchen Sink,0.060710136483594995,0.1
2007-04-23 01:04:36,2007-04-23 01:04:36,30,Kitchen Sink,1.3466612092724708,0.5
2007-04-23 01:06:36,2007-04-23 01:06:36,18,Kitchen Sink,1.0880517967189751,0.3
2007-04-23 07:00:06,2007-04-23 07:00:06,102,Kitchen Sink,1.6415390150499325,1.7
2007-04-23 07:02:00,2007-04-23 07:02:00,60,Kitchen Sink,0.07332522977888747,1.0
2007-04-23 07:04:00,2007-04-23 07:04:00,42,Kitchen Sink,0.8239232808487892,0.7
2007-04-23 07:05:54,2007-04-23 07:05:54,12,Sink 3,0.4454704819900152,0.2
2007-04-23 08:10:24,2007-04-23 08:10:24,18,Kitchen Sink,0.3272039823466484,0.3
2007-04-23 08:15:48,2007-04-23 08:15:48,6,Sink 3,0.2199756893366624,0.1
2007-04-23 09:09:36,2007-04-23 09:09:36,408,Shower 2,2.4425974393010037,6.8
2007-04-23 10:09:00,2007-04-23 10:09:00,18,Kitchen Sink,0.2925124757845941,0.3
2007-04-23 10:10:54,2007-04-23 10:10:54,42,Kitchen Sink,0.3295693123395157,0.7
2007-04-23 10:12:54,2007-04-23 10:12:54,66,Kitchen Sink,0.8349614874821701,1.1
2007-04-23 10:14:48,2007-04-23 10:14:48,6,Kitchen Sink,1.1716267898002881,0.1
2007-04-23 10:16:42,2007-04-23 10:16:42,102,Kitchen Sink,1.1030322200071352,1.7
2007-04-23 10:18:30,2007-04-23 10:18:30,36,Kitchen Sink,1.610001281811701,0.6
2007-04-23 10:50:24,2007-04-23 10:50:24,66,Sink 3,0.04021060987874474,1.1
2007-04-23 11:44:30,2007-04-23 11:44:30,6,Sink 3,0.1931686160841659,0.1
2007-04-23 13:45:30,2007-04-23 13:45:30,60,CW,2.32,1.0
2007-04-23 13:50:30,2007-04-23 13:50:30,90,CW,1.584,1.5
2007-04-23 14:14:30,2007-04-23 14:14:30,18,Kitchen Sink,1.628135478423684,0.3
2007-04-23 14:23:42,2007-04-23 14:23:42,72,CW,1.986,1.2
2007-04-23 15:25:42,2007-04-23 15:25:42,18,Sink 2,0.499873071825964,0.3
2007-04-23 18:25:12,2007-04-23 18:25:12,72,DW1,1.245,1.2
2007-04-23 18:32:12,2007-04-23 18:32:12,66,DW1,1.295,1.1
2007-04-23 18:35:00,2007-04-23 18:35:00,78,DW1,1.466,1.3
2007-04-23 18:42:00,2007-04-23 18:42:00,84,DW1,1.496,1.4
2007-04-23 18:44:48,2007-04-23 18:44:48,102,DW1,1.21,1.7
2007-04-23 18:51:48,2007-04-23 18:51:48,72,DW1,1.429,1.2
2007-04-23 18:54:36,2007-04-23 18:54:36,84,DW1,1.1909999999999998,1.4
2007-04-23 19:01:36,2007-04-23 19:01:36,126,DW1,1.5959999999999999,2.1
2007-04-23 19:04:24,2007-04-23 19:04:24,114,DW1,1.525,1.9
2007-04-23 19:14:06,2007-04-23 19:14:06,78,DW1,1.197,1.3
2007-04-23 20:04:12,2007-04-23 20:04:12,48,Sink 4,0.037056836554921625,0.8
2007-04-23 20:26:24,2007-04-23 20:26:24,108,Sink 4,1.0990900033523558,1.8
2007-04-23 21:04:30,2007-04-23 21:04:30,36,Kitchen Sink,0.1253624896219689,0.6
2007-04-23 21:06:24,2007-04-23 21:06:24,96,Kitchen Sink,0.3816065721825971,1.6
2007-04-23 21:52:24,2007-04-23 21:52:24,42,Kitchen Sink,1.2544133395506447,0.7
2007-04-23 21:54:18,2007-04-23 21:54:18,6,Sink 4,0.027595516583452277,0.1
2007-04-23 21:56:18,2007-04-23 21:56:18,60,Kitchen Sink,1.028918546897292,1.0
2007-04-23 21:58:12,2007-04-23 21:58:12,66,Kitchen Sink,1.7897663612696189,1.1
2007-04-23 22:00:06,2007-04-23 22:00:06,6,Kitchen Sink,1.0762251467546389,0.1
2007-04-23 23:19:12,2007-04-23 23:19:12,144,Sink 3,0.24441743259629156,2.4
2007-04-23 23:21:06,2007-04-23 23:21:06,6,Kitchen Sink,1.7550748547075643,0.1
2007-04-23 23:23:06,2007-04-23 23:23:06,66,Kitchen Sink,0.6331199947574908,1.1
