timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-20 00:06:18,2007-10-20 00:06:18,18,Sink 4,0.9359284366349362,0.3
2007-10-20 06:19:30,2007-10-20 06:19:30,18,Sink 2,0.6929690547166426,0.3
2007-10-20 06:21:24,2007-10-20 06:21:24,12,Kitchen Sink,1.0046905258570946,0.2
2007-10-20 06:23:24,2007-10-20 06:23:24,78,Sink 2,0.7861798867733463,1.3
2007-10-20 06:32:00,2007-10-20 06:32:00,36,Kitchen Sink,1.1895841435433434,0.6
2007-10-20 07:44:30,2007-10-20 07:44:30,72,DW1,1.531,1.2
2007-10-20 08:18:30,2007-10-20 08:18:30,36,Kitchen Sink,0.8220889778115849,0.6
2007-10-20 08:20:30,2007-10-20 08:20:30,36,Sink 3,0.9259961348584022,0.6
2007-10-20 08:34:00,2007-10-20 08:34:00,174,Shower 1,1.2186170256593658,2.9
2007-10-20 09:57:18,2007-10-20 09:57:18,6,Sink 2,1.0367795008274354,0.1
2007-10-20 10:14:30,2007-10-20 10:14:30,132,Kitchen Sink,0.9634332723237996,2.2
2007-10-20 10:21:42,2007-10-20 10:21:42,120,Kitchen Sink,0.692205031503063,2.0
2007-10-20 10:23:36,2007-10-20 10:23:36,6,Kitchen Sink,0.3476305621786906,0.1
2007-10-20 11:16:42,2007-10-20 11:16:42,12,Kitchen Sink,0.15891682842454424,0.2
2007-10-20 11:45:18,2007-10-20 11:45:18,6,Sink 3,0.005348162495056779,0.1
2007-10-20 11:53:24,2007-10-20 11:53:24,24,Kitchen Sink,1.2033365613877751,0.4
2007-10-20 13:12:24,2007-10-20 13:12:24,12,Kitchen Sink,0.7288781457548809,0.2
2007-10-20 13:14:18,2007-10-20 13:14:18,24,Sink 2,0.8992553223831183,0.4
2007-10-20 13:16:12,2007-10-20 13:16:12,6,Kitchen Sink,0.027504835688863426,0.1
2007-10-20 13:18:12,2007-10-20 13:18:12,24,Sink 3,1.1620793078544798,0.4
2007-10-20 13:20:06,2007-10-20 13:20:06,6,Kitchen Sink,0.7113056118425515,0.1
2007-10-20 13:22:00,2007-10-20 13:22:00,6,Kitchen Sink,0.2131624765886916,0.1
2007-10-20 13:24:00,2007-10-20 13:24:00,6,Kitchen Sink,1.1941682828248206,0.1
2007-10-20 13:25:54,2007-10-20 13:25:54,78,Kitchen Sink,0.3713152817996563,1.3
2007-10-20 13:27:48,2007-10-20 13:27:48,84,Sink 2,1.4103868522678304,1.4
2007-10-20 13:29:42,2007-10-20 13:29:42,60,Sink 4,0.7502707957351079,1.0
2007-10-20 14:39:42,2007-10-20 14:39:42,6,Kitchen Sink,0.13981624808505574,0.1
2007-10-20 14:41:36,2007-10-20 14:41:36,66,Kitchen Sink,1.1162379150397077,1.1
2007-10-20 14:43:30,2007-10-20 14:43:30,6,Sink 4,0.12529980702704452,0.1
2007-10-20 14:45:30,2007-10-20 14:45:30,30,Kitchen Sink,1.2079207006692525,0.5
2007-10-20 15:13:00,2007-10-20 15:13:00,30,Kitchen Sink,1.1078336596903329,0.5
2007-10-20 15:16:06,2007-10-20 15:16:06,54,Sink 3,0.8075725367535734,0.9
2007-10-20 16:15:42,2007-10-20 16:15:42,6,Sink 2,0.3865957460712471,0.1
2007-10-20 17:37:18,2007-10-20 17:37:18,36,Sink 4,0.6463636386882906,0.6
2007-10-20 17:49:18,2007-10-20 17:49:18,18,Kitchen Sink,0.4064603496243151,0.3
2007-10-20 18:43:42,2007-10-20 18:43:42,6,Kitchen Sink,0.15891682842454424,0.1
2007-10-20 18:53:06,2007-10-20 18:53:06,6,Sink 4,0.4324371388860194,0.1
2007-10-20 18:55:54,2007-10-20 18:55:54,48,Kitchen Sink,0.9802417830225494,0.8
2007-10-20 18:57:48,2007-10-20 18:57:48,150,Sink 3,1.39434236478266,2.5
2007-10-20 19:05:12,2007-10-20 19:05:12,6,Kitchen Sink,0.18718568732698726,0.1
2007-10-20 19:05:54,2007-10-20 19:05:54,102,Kitchen Sink,0.7113056118425515,1.7
2007-10-20 19:07:48,2007-10-20 19:07:48,6,Sink 3,0.4110444889057924,0.1
2007-10-20 19:30:18,2007-10-20 19:30:18,6,Kitchen Sink,0.01986460355306803,0.1
2007-10-20 19:39:18,2007-10-20 19:39:18,6,Sink 2,1.7389168341070322,0.1
2007-10-20 19:48:00,2007-10-20 19:48:00,60,Kitchen Sink,1.6373017467009534,1.0
2007-10-20 19:50:00,2007-10-20 19:50:00,12,Sink 3,1.0581721508076625,0.2
2007-10-20 21:03:36,2007-10-20 21:03:36,108,Sink 3,0.7609671207252215,1.8
2007-10-20 21:05:30,2007-10-20 21:05:30,48,Kitchen Sink,1.4187911076172053,0.8
2007-10-20 21:26:00,2007-10-20 21:26:00,222,Sink 3,0.7884719564140851,3.7
2007-10-20 21:27:54,2007-10-20 21:27:54,18,Kitchen Sink,0.6188588029994272,0.3
2007-10-20 21:29:54,2007-10-20 21:29:54,6,Kitchen Sink,0.01986460355306803,0.1
2007-10-20 21:30:24,2007-10-20 21:30:24,54,Sink 4,1.4394197343838528,0.9
2007-10-20 21:50:18,2007-10-20 21:50:18,72,CW,2.9589999999999996,1.2
2007-10-20 22:27:48,2007-10-20 22:27:48,78,Kitchen Sink,1.1941682828248206,1.3
