timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-26 00:29:24,2007-06-26 00:29:24,42,Kitchen Sink,0.042915495784017474,0.7
2007-06-26 00:31:24,2007-06-26 00:31:24,36,Kitchen Sink,0.8206647439399832,0.6
2007-06-26 00:54:54,2007-06-26 00:54:54,36,Kitchen Sink,0.6188866234116203,0.6
2007-06-26 01:46:42,2007-06-26 01:46:42,6,Kitchen Sink,0.5240207906258975,0.1
2007-06-26 03:27:24,2007-06-26 03:27:24,66,Kitchen Sink,0.038398075175173525,1.1
2007-06-26 03:29:18,2007-06-26 03:29:18,6,Kitchen Sink,1.0917099804706198,0.1
2007-06-26 03:31:18,2007-06-26 03:31:18,30,Kitchen Sink,0.783019572199617,0.5
2007-06-26 03:33:12,2007-06-26 03:33:12,6,Kitchen Sink,0.0911013156116862,0.1
2007-06-26 09:28:36,2007-06-26 09:28:36,6,Sink 2,0.038398075175173525,0.1
2007-06-26 09:42:12,2007-06-26 09:42:12,6,Kitchen Sink,0.0218341996094124,0.1
2007-06-26 09:44:06,2007-06-26 09:44:06,24,Kitchen Sink,0.3237484769671493,0.4
2007-06-26 09:46:00,2007-06-26 09:46:00,24,Sink 4,1.099239014818693,0.4
2007-06-26 09:48:00,2007-06-26 09:48:00,6,Kitchen Sink,0.4803523914070727,0.1
2007-06-26 09:49:54,2007-06-26 09:49:54,54,Kitchen Sink,0.3568762280986716,0.9
2007-06-26 10:07:18,2007-06-26 10:07:18,60,Sink 2,1.4094352299593107,1.0
2007-06-26 10:09:12,2007-06-26 10:09:12,48,Kitchen Sink,0.08056066752438366,0.8
2007-06-26 10:11:06,2007-06-26 10:11:06,6,Sink 4,1.073640298035244,0.1
2007-06-26 10:27:06,2007-06-26 10:27:06,24,Kitchen Sink,1.231750019344782,0.4
2007-06-26 10:29:06,2007-06-26 10:29:06,18,Kitchen Sink,1.014913830120273,0.3
2007-06-26 10:31:00,2007-06-26 10:31:00,6,Kitchen Sink,0.5074569150601365,0.1
2007-06-26 11:06:36,2007-06-26 11:06:36,18,Kitchen Sink,1.5314055863980969,0.3
2007-06-26 11:16:18,2007-06-26 11:16:18,486,Shower 2,1.1030035319927298,8.1
2007-06-26 11:46:48,2007-06-26 11:46:48,810,Shower 1,1.8077211469723848,13.5
2007-06-26 14:44:54,2007-06-26 14:44:54,48,Sink 2,0.3478413868809837,0.8
2007-06-26 16:01:36,2007-06-26 16:01:36,96,Bath 1,2.7059349446975225,1.6
2007-06-26 16:09:18,2007-06-26 16:09:18,6,Sink 3,0.34859429031579103,0.1
2007-06-26 16:11:12,2007-06-26 16:11:12,96,Sink 4,1.3732958650885592,1.6
2007-06-26 16:13:06,2007-06-26 16:13:06,66,Kitchen Sink,0.2258710304421972,1.1
2007-06-26 16:15:06,2007-06-26 16:15:06,6,Kitchen Sink,0.0594793713497786,0.1
2007-06-26 16:17:00,2007-06-26 16:17:00,84,Kitchen Sink,0.6490027608039133,1.4
2007-06-26 18:06:00,2007-06-26 18:06:00,6,Sink 4,0.297396856748893,0.1
2007-06-26 18:22:54,2007-06-26 18:22:54,120,Kitchen Sink,0.4351781853186333,2.0
2007-06-26 18:47:18,2007-06-26 18:47:18,132,Sink 2,0.9501641347268428,2.2
2007-06-26 18:49:18,2007-06-26 18:49:18,6,Sink 4,0.1663916590924186,0.1
2007-06-26 18:51:12,2007-06-26 18:51:12,6,Kitchen Sink,0.06625550226304451,0.1
2007-06-26 18:53:06,2007-06-26 18:53:06,6,Kitchen Sink,0.7152582630669578,0.1
2007-06-26 20:20:36,2007-06-26 20:20:36,66,Kitchen Sink,0.8846615358986057,1.1
2007-06-26 20:40:48,2007-06-26 20:40:48,54,Kitchen Sink,0.4939046532336046,0.9
2007-06-26 20:45:00,2007-06-26 20:45:00,6,Sink 3,0.04818581982766874,0.1
2007-06-26 22:29:42,2007-06-26 22:29:42,6,Kitchen Sink,1.5133359039627212,0.1
