timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-03 06:13:12,2007-10-03 06:13:12,240,Shower 2,2.145715596799634,4.0
2007-10-03 06:21:00,2007-10-03 06:21:00,498,Shower 1,1.6017419873437495,8.3
2007-10-03 06:43:42,2007-10-03 06:43:42,672,Shower 2,1.5738265593966374,11.2
2007-10-03 07:05:00,2007-10-03 07:05:00,342,Shower 1,1.7564085475912616,5.7
2007-10-03 07:30:54,2007-10-03 07:30:54,42,Kitchen Sink,0.2459575543448245,0.7
2007-10-03 07:35:36,2007-10-03 07:35:36,414,Shower 1,2.0793221465470433,6.9
2007-10-03 07:42:00,2007-10-03 07:42:00,42,Kitchen Sink,1.0834203927581838,0.7
2007-10-03 08:05:30,2007-10-03 08:05:30,12,CW,3.498,0.2
2007-10-03 08:32:18,2007-10-03 08:32:18,30,Kitchen Sink,1.6500281329819968,0.5
2007-10-03 08:34:18,2007-10-03 08:34:18,30,Sink 4,1.516486761451218,0.5
2007-10-03 08:36:12,2007-10-03 08:36:12,36,Kitchen Sink,0.07242921845737163,0.6
2007-10-03 08:38:06,2007-10-03 08:38:06,18,Sink 3,0.7054304089337757,0.3
2007-10-03 08:40:06,2007-10-03 08:40:06,6,Kitchen Sink,0.501723232022418,0.1
2007-10-03 08:42:00,2007-10-03 08:42:00,36,Kitchen Sink,0.3048062943414389,0.6
2007-10-03 08:54:54,2007-10-03 08:54:54,384,Shower 1,1.0766301535278051,6.4
2007-10-03 09:05:24,2007-10-03 09:05:24,24,Kitchen Sink,0.7921945768775022,0.4
2007-10-03 09:12:42,2007-10-03 09:12:42,6,Kitchen Sink,0.04753167461265013,0.1
2007-10-03 09:14:36,2007-10-03 09:14:36,36,Kitchen Sink,0.7854043376471235,0.6
2007-10-03 09:18:00,2007-10-03 09:18:00,6,Kitchen Sink,0.4843703984336727,0.1
2007-10-03 09:19:48,2007-10-03 09:19:48,48,CW,3.386,0.8
2007-10-03 09:23:00,2007-10-03 09:23:00,6,Kitchen Sink,0.6126304727852683,0.1
2007-10-03 09:39:24,2007-10-03 09:39:24,24,Sink 3,0.09053652307171453,0.4
2007-10-03 09:53:30,2007-10-03 09:53:30,6,Kitchen Sink,0.7175019453433376,0.1
2007-10-03 10:07:24,2007-10-03 10:07:24,18,Kitchen Sink,1.1558496112155554,0.3
2007-10-03 10:09:24,2007-10-03 10:09:24,54,Sink 2,0.6458271979115636,0.9
2007-10-03 10:34:30,2007-10-03 10:34:30,18,Kitchen Sink,0.6714792127818827,0.3
2007-10-03 13:08:42,2007-10-03 13:08:42,288,Shower 2,1.962379137579412,4.8
2007-10-03 13:46:54,2007-10-03 13:46:54,6,Sink 2,1.1513227850619696,0.1
2007-10-03 13:48:48,2007-10-03 13:48:48,6,Kitchen Sink,0.18031857511783145,0.1
2007-10-03 13:50:42,2007-10-03 13:50:42,12,Kitchen Sink,0.9860936304560908,0.2
2007-10-03 13:52:42,2007-10-03 13:52:42,48,Kitchen Sink,0.6186662409900492,0.8
2007-10-03 16:55:24,2007-10-03 16:55:24,12,Sink 4,0.8729229766164476,0.2
2007-10-03 17:10:00,2007-10-03 17:10:00,66,Kitchen Sink,0.2474664963960197,1.1
2007-10-03 17:11:54,2007-10-03 17:11:54,12,Kitchen Sink,0.21351530024412674,0.2
2007-10-03 17:13:54,2007-10-03 17:13:54,6,Kitchen Sink,0.1041170015324717,0.1
2007-10-03 17:39:12,2007-10-03 17:39:12,18,Kitchen Sink,1.5587371388846851,0.3
2007-10-03 17:41:06,2007-10-03 17:41:06,30,Kitchen Sink,0.23464048896086015,0.5
2007-10-03 17:47:54,2007-10-03 17:47:54,12,Kitchen Sink,1.5677907911918565,0.2
2007-10-03 18:11:00,2007-10-03 18:11:00,54,Sink 3,0.8668872084116666,0.9
2007-10-03 18:23:06,2007-10-03 18:23:06,12,Kitchen Sink,0.7446629022648521,0.2
2007-10-03 18:25:00,2007-10-03 18:25:00,30,Kitchen Sink,1.7337744168233329,0.5
2007-10-03 20:46:00,2007-10-03 20:46:00,108,Kitchen Sink,1.5353485370911588,1.8
2007-10-03 20:52:06,2007-10-03 20:52:06,330,Bath 1,0.18031857511783145,5.5
2007-10-03 21:40:06,2007-10-03 21:40:06,96,Kitchen Sink,0.8517977878997142,1.6
2007-10-03 21:50:00,2007-10-03 21:50:00,36,Kitchen Sink,0.4489102602305845,0.6
2007-10-03 21:53:42,2007-10-03 21:53:42,54,Kitchen Sink,0.8812221578980213,0.9
2007-10-03 21:55:42,2007-10-03 21:55:42,60,Kitchen Sink,1.6688899086219378,1.0
2007-10-03 21:57:36,2007-10-03 21:57:36,12,Kitchen Sink,0.0927999361485074,0.2
2007-10-03 21:59:30,2007-10-03 21:59:30,30,Kitchen Sink,0.4496647312561821,0.5
2007-10-03 22:01:30,2007-10-03 22:01:30,6,Kitchen Sink,0.14561290794034087,0.1
2007-10-03 22:03:24,2007-10-03 22:03:24,6,Kitchen Sink,0.19163564050179574,0.1
2007-10-03 22:05:18,2007-10-03 22:05:18,72,Kitchen Sink,0.9732676230209312,1.2
2007-10-03 22:07:18,2007-10-03 22:07:18,54,Sink 2,0.9151733540499144,0.9
2007-10-03 22:09:12,2007-10-03 22:09:12,66,Sink 3,1.247895076338465,1.1
2007-10-03 22:11:06,2007-10-03 22:11:06,42,Kitchen Sink,1.222243061468146,0.7
2007-10-03 23:44:12,2007-10-03 23:44:12,6,Kitchen Sink,0.16070232845229326,0.1
